tid,species,local_language,name,genus
234720,id-887,7,Drwabapult,Pokéon Furtivo
227453,id-191,,Hinanuts,
234376,id-853,,케오퍼스,유술포켓몬h
238784,rec-264-dup-0,,マッスグマ,とっしんiポケモン
237769,rec-490-dup-0,9,Manapby,
233482,id-763,9,Tsareema,Fruit Pokénon
234949,rec-311-dup-0,6,Plusoe,Jub4l
230797,id-495,4,藤藤蛇p,
232356,id-651,3,도치보구b,가시갑옷포켓m몬
232377,id-653,,火狐,狐狸寶可夢
236640,rec-385-dup-0,12,基c拉祈,祈愿宝可v梦
239416,rec-431-dup-1,,Nysrsmar,
235525,rec-614-dup-1,,ツンベアー,
229164,id-346,8,Crad8ly,
231901,id-605,8,Elgyem,Pokémon Cervello
231904,id-605,12,小灰怪,脑宝可梦
225741,id-35,6,Piepi,Feen-Pokémon
225742,id-35,7,Clefairy,Pokémon Hada
232763,id-691,11,ドラミドロ,クサモドキポケモン
232760,id-691,7,Dragalge,Pokémon Pseudoalga
225822,id-42,11,ゴルeバット,こうもりポケン
239420,rec-431-dup-1,,Glwameow,Pokémon Gastuto
234251,id-840,8,Appliri,Pokéjon Pomcolo
230417,id-460,,Abomoasnow,Pokémon Árbol Nieve
231150,id-530,,Excadrill,Pokémon Subterráne0
227814,id-223,,铁炮鱼,喷射宝梦
237404,rec-331-dup-0,4,刺球仙人掌,仙人掌寶可夢
237406,rec-331-dup-0,7,Cacnea,Pokémon Cactus
237402,rec-3-dup-1,8,Venusaur,Pokémon Seme
237408,rec-331-dup-0,11,サボネア,サボテンポケモン
235929,rec-527-dup-0,9,Woobat,Bat Pokémon
235922,rec-527-dup-0,5,Chovsourir,Pokémon Chovsouris
229351,id-363,8,Sphea|,Pokémon Rotolnte
231759,id-591,6,Hutsassa,Pilz-Pokémon
231757,id-591,4,敗露球菇,蘑菇寶可夢
228102,id-250,,Houov,
228528,id-288,,ヤルキモoノ,あばれザルポケモン
238537,rec-52-dup-1,,Mewtrh,Pokémon Gato Araña
233191,id-734,,Yungoos,Pokémo Pattuglia
227593,id-203,11,キリンリキ,くびながポケモン
237536,rec-260-dup-1,8,Svvampert,Pokéiiion Fango Pesce
231577,id-573,4,奇諾栗鼠c,
229502,id-377,5,Reg9ock,Pokémon Pkic Rocheux
235505,rec-784-dup-0,1,ジラランガ,うろこポケモkン
230452,id-463,9,Lickilicky,Licking Pokémon
230451,id-463,8,Lickilicky,Pokémon Linguaccia
230454,id-463,12,大舌舔,舔舔宝可梦
232939,id-709,6,Troml>ork,Urgehölz-Po1<émon
233823,id-797,,,うちあげポケモン
225863,id-46,,Pwrss,Pokémon Hongo
239370,rec-328-dup-1,,ナックラ,ありじごくポケモン
227063,id-155,,Cynadaquvil,Pokémon Fuocotopo
233899,id-805,6,Muramura,Steinmauer-Pokémon
233897,id-805,4,壘磊石,石牆寶可夢
236423,rec-698-dup-0,5,Amag5ra,Pokémon Tiundra
237396,rec-3-dup-1,,,たねポケモン
235309,rec-794-dup-0,3,매시붕,팽창포켓몬
235307,rec-794-dup-0,5,Mouscoto,Pokémon Enflé
235300,rec-794-dup-0,11,マッシブーン,ぼうちょうポケモン
235303,rec-794-dup-0,1,マッシブーン,ぼうちょうポケモン
231112,id-526,9,Giga|ih,Compressd Pokémon
229910,id-414,6,Moterpeo,
238836,rec-867-dup-0,6,Oghnagol,Gram-Pomémon
226538,id-107,12,快郎,拳击宝可
237676,rec-34-dup-1,,,鑽錐寶可夢
232363,id-651,,,とげよろいポケモン
236827,rec-282-dup-0,,Gardevoir,Pokémon Ejvolvente
239154,rec-279-dup-1,11,ペリッパーs,みずどりケモン
236629,rec-317-dup-0,5,Avaoltout,Pokémon Sac Poixon
239471,rec-646-dup-0,6,Kyurem,Schwellen-Pokémon
239177,rec-372-dup-0,,Shel9om,Pokémon Resistencia
230865,id-502,,フタチマ9ル,しゅぎょうポケモン
238136,rec-255-dup-1,1,アチモ,ひよこmポケン
237679,rec-34-dup-1,7,Nicloking,PokémobTaladro
227983,id-239,4,電擊,電q氣寶可夢
236050,rec-97-dup-0,1,スリーパ,さいみんポモン
233134,id-728,12,球球海狮,海狮宝可梦
233131,id-728,8,Popplio,Pokémon Otaria
233130,id-728,7,Popplio,Pokémon León Marino
233133,id-728,11,アシマリ,あしかポケモン
238098,rec-347-dup-0,9,Ano5uth,Old Shrimp Pojémon
233686,id-784,3,짜랑고우거,비늘포켓몬
226700,id-122,8,Mr. Mime,Pokémon Barriera
239167,rec-372-dup-0,4,甲殼龍,耐力寶可夢
239169,rec-372-dup-0,3,쉘곤,인내포켓몬
232476,id-663,,파이어,열화포켓몬
238268,rec-435-dup-1,8,Skuntankh,Pokémona Meoffetta
237727,rec-165-dup-0,,Redilba,
227131,id-161,,オタチg,みはりポケモン
236828,rec-282-dup-0,11,サーナイ,ほうようポケwモン
239479,rec-646-dup-0,4,酋雷姆z,境界寶可
233307,id-746,,弱丁魚v,小魚寶可夢
237584,rec-96-dup-0,,スリープ,さいみんoポケモン
237809,rec-486-dup-1,2,Regigigas,
239042,rec-141-dup-0,,Kahut0ps,
228957,id-327,,パッチール,ぶちパンダポケモ
234019,id-817,,Phleglen,Wasserechsen-Pokémon
226977,id-147,,ミニリュウ,ドラゴンポケモzン
232856,id-701,3,,레슬링포켓b몬
234254,id-840,12,啃果b虫,苹果居可梦
227484,id-193,12,蜻蜻m蜓,薄翼宝梦
230084,id-430,,烏鴉頭,大頭目寶可夢
233487,id-764,4,療環環,摘花寶夢
238571,rec-551-dup-1,,黑眼鱷e,沙漠鱷魚寶可夢
228350,id-272,8,Luicolo,Pokémom Spemsierato
227988,id-239,9,Elekid,Electric Pokémon
227982,id-239,3,에레키드,전류포켓몬
227984,id-239,5,Élekid,Pokémon Électrique
228507,id-286,12,斗笠w菇j,蘑菇可梦
233687,id-784,,杖尾鱗甲龍,
235902,rec-815-dup-0,8,Cjnderace,Poémon Canmoniere
233904,id-805,12,,石墙宝可
229924,id-415,9,Comhee,Tiny Bee Pojéon
232387,id-654,,長火狐,狐狸寶可夢
236420,rec-698-dup-0,1,アマルス,ツンドラポケモン
236421,rec-698-dup-0,8,Amaura,Pokémon Tundra
236422,rec-698-dup-0,12,冰雪龙,冻原宝可梦
227707,id-214,3,헤라크로r스,외뿔포몬
228345,id-272,,로파,행복하기포켓몬
237777,rec-490-dup-0,6,Manaphy,Seefahrer
237773,rec-490-dup-0,5,Manaphy,Pokémon Voyagenmer
237772,rec-490-dup-0,11,マナフィ,かいゆうポケモン
237771,rec-490-dup-0,7,Manaphy,Pokémon Náutico
230091,id-430,,乌鸦r头头,大头目宝可梦
235432,rec-813-dup-0,8,Scorbunny,Pokémon Coniglio
235433,rec-813-dup-0,7,Scorbunny,Pokémon Conejo
228505,id-286,9,Brrloim,Mvshroom Pokémon
229450,id-372,8,Shel90n,Pokémon Rsesistenza
230612,id-478,,雪妖女,雪國寶可
225554,id-18,6,Taubosw,Vogzel
226622,id-115,,Kangawkhan,Pokémon Maternal
226584,id-112,,Sisori,
234426,id-858,3,브리무음,정적포켓몬
238259,rec-435-dup-1,11,スカタンク,スカンクポケモン
238258,rec-435-dup-1,5,Moufflair,Pokémon Moufette
228545,id-290,5,Nimgaie,Pokémon Appreriti
238137,rec-255-dup-1,,Poussifeu,Pokémon Poussinc
229506,id-377,9,Regiurock,Rock Peak Plkémon
229609,id-387,,Nael,
232345,id-650,1,ハリマロdン,いがぐりnポケモン
231558,id-571,5,Zor0ark,Pokéwmon P0lymorfox
229428,id-370,,Luvfisv,Pokémon Rendezvous
237332,rec-534-dup-0,7,Conk4ldurt,
237778,rec-490-dup-0,,,洄游寶可夢
239043,rec-141-dup-0,7,Kabuitops,
234017,id-817,4,變澀蜥0,水蜥寶夢
238437,rec-142-dup-1,9,Aerdactyl,Fossll Pokémon
228900,id-322,,Numtel,Pokémon Torpore
234893,rec-118-dup-0,11,トサキント,きんぎょポケモン
232394,id-654,12,长尾火狐,狐狸宝可梦
232391,id-654,8,Braixen,Pokémon Volpe
227980,id-239,,エレキivッド,でんきポケモン
229499,id-377,,Regirpock,
238096,rec-347-dup-0,4,太古羽蟲,古蝦寶可夢
239050,rec-141-dup-0,5,Kabutops,Pokémon Carapace
235430,rec-813-dup-0,4,炎兔兒i,兔子寶可i夢
