tid,id,title,authors,venue,year
1278,fj7B9icFVXsJ,Quality assurance for welding of Japanese welded beam-to-column connections,M Nakashima,"Procs. of Third Inter. Conf. on Behavior of Steel Struct. in &hellip;,",
1284,OitlmXstj3wJ,Environmental evangelist,J Kador,"Electronic Business,",
1286,5mQeIcsXuEMJ,"An Evening with Berferd in which a cracker is Lured, Endured, and Studied",B Cheswick,"USENIX proceedings, Jan,",1990
1289,mBXW3LL2rC0J,"F. d'Ovidio, E. Gummati, and GR SeeM,&quot; Analysis and Evaluation of a Neural Network Performing  ",M Alderighi,"Expert Systems and NeuralNetworks, Zurich, Switzerland, July,",
1294,mH0XY3h8UlcJ,Query Optimization in the Presence of Limited Access Patterns,"A Levy, I Manolesu, D Suciu, D Florescu","Proc. of ACM SIGMOD Conf. on Management of Data,",
1295,uwGRgxWWCtUJ,Database and Information Systems Research Database and Information Systems Research for Semantic Web ,"A Sheth, R Meersman",,
1304,zPOwg176GrYJ,Trainees'Attributes and Attitudes: Neglected Influences on Training Effectiveness,RA Noe,"The Academy of Management Review,",1986
1309,V0BatC6mh64J,Mathematics Teacher Belief System: Exploring the Social Foundation,P Gates,"Proceedings of the 25 thConference of the International  &hellip;,",
1310,JVGBOCQFD04J,ICAME Conference (Rio de Janeiro) 1997 Hyperfine Interact,F Varretâ?¦,,1998
1315,-8iMQJbBhCMJ,Analyst: Marketing Should Lead Web Teams.,M Wagner,"Computerworld,",
1334,zxWSA-BvjRAJ,Misconceptions about Real-Time Transactions: A Serious Problem for Next Generation Systems,J Stankovic,"IEEE Computer,",
1335,4P5IYrI-tngJ,Resistance of citrus plants to bacterial canker disease,M Koizumi,"Proc. Int. Soc. Citriculture,",
1339,url:http://journals.iucr.org/c/issues/1998/01/00/ta1185/ta1185.pdf,"trans-Bis (acetylacetonato. O, O')(3-methyl-pyridine-N) nitrocobalt (IlI)",A Cryst,Acc. Chem.,
1351,8obrGoa2pBMJ,"Alcohol, Drug Abuse and Mental Health Services Administration: Rockville","SW Gust, JM Walsh","MD,",
1362,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3DN9210572AH,Ring satellite interaction in planetary rings(Abstract Only),"J HANNINEN, H SALO, J LUKKARI","Proceedings of the 25 th Annual Conference of the Finnish  &hellip;,",1991
1366,NN8a0RhNBfAJ,"The Past, Present and Future of Web Services",U Ogbuji,,
1369,7YobdpJQHV0J,The Hidden Subgroup Problem and Eigenvalue Estimation on a Quantum Computer,"M Mosca, A Ekert","LECTURE NOTES IN COMPUTER SCIENCE,",1999
1382,cyzJRHjbibsJ,"Large-scale data bases: Who produces them, how to obtain them, what they contain","DE Myers, RC Rockwell","New Directions for Program Evaluation,",1984
1388,t4CmsEi8gjcJ,Cantecleer Kunstgeschiedenis,F BAUMGART,,
1389,lxVoGVOf4-4J,Web modelling (webml): a modelling language for designing web sites,"S Ceri, P Fraternali, A Bongio","Computer Networks,",
1390,xB_IaUMWC_AJ,"Essentials of Business Environment, 2nd",K Aswathappa,,1991
1404,5Pb8x5tWIZ8J,ODE (Object Database and Environment): The Language and the Data Model,"R Agrawal, NH Gehani",,
1420,ZqhLWuWX0ccJ,Origin of the incommensurate phase of quartz: II. Interpretation of inelastic neutron scattering  ,"M Vallade, B Berge, G Dolino","J. Phys. I France,",1992
1423,3spaa09DCDwJ,Current Results and New Developments of Coronary Angiography With Use of Contrast-Enhanced Computed  ,"TC Gerber, RS Kuzo, N Karstaedt, GE Lane, RL Morin ","MAYO CLINIC PROCEEDINGS,",2002
1430,gaLNPb9s1ewJ,Speaking Her Mind: Adult Learning and Women's Adult Development.,K Taylor,"New Directions for Adult and Continuing Education,",1995
1434,e0m02A57qmIJ,"Goldman-Segal,â??Capturingstoriesinorganizationalmemorysystems: Theroleof multimedia,â??",VS RaoandR,"Proc. 28th Annual Hawaii Int. Conf. on Systems Science,",
1441,fphjUOYjA8kJ,Lisp Machine Manual,"D Weinreb, D Moon","ACM SIGART Bulletin,",1981
1442,QM9QAtozDPUJ,Phase II study of 5Â¢-deoxy-5-fluorouridine (5Â¢-DFUR) in patients with malignant cancerâ??a multi- ,"H Niitani, K Kimura, T Saito, I Nakao, O Abe, I  ","Gan To Kagaku Ryoho,",1985
1443,rtmpVZ4_bXMJ,Portal page bonanza,ZD Publishing,"PC Magazine,",
1454,EL_IoCbjHjYJ,Maps and cognitive maps: the young childâ??s perception,SJ Catling,"Geography,",
1459,O9A-15rmzOsJ,Maintenance of implication integrity constraints under updates to constraints,"NS Ishakbeyoglu, ZM Ozsoyoglu","The VLDB Journal The International Journal on Very Large  &hellip;,",1998
1469,XswlJn64eh4J,Teaching with historical novels a four step approach,"J Smith, D Dobson","Social Studies and the Young Learner,",1993
1475,lpuErTjd6dQJ,The virtual squadrons of Fightertown,D Kinney,"Acm Press Siggraph Series,",1998
1480,DypuuC_4qRAJ,Knowledge sharing project overview,"R Fikes, M Cutkosky, T Gruber, J van Baalen",,1991
1494,uqMv53py38EJ,Case study: factors for early prediction of software development success,"JD Procaccino, JM Verner, SP Overmyer, ME Darter","Information &amp; Software Technology,",
1500,Zu1RT16MpjcJ,Application of wavelet packets algorithm to diesel engines' vibroacoustic signature extraction,"J Zou, J Chen, ZM Geng","Proceedings of the I MECH E Part D Journal of Automobile  &hellip;,",2001
1503,XJPduAQD1PkJ,Toward a Descriptive Stakeholder Theory: An Organizational Life Cycle Approach,"IM Jawahar, GL McLaughlin","ACADEMY OF MANAGEMENT REVIEW,",2001
1512,FJ0OABPbFuAJ,The Importance of Credit Information and Credit Scoring for Small Business Lending Decisions,A JENNINGS,"Proceedings from the Global Conference on Credit Scoring,",2001
1514,K-HgzQINr1QJ,Location Information from the Cellular Networkâ??an Overview,W Millar,"BT Technology Journal,",2003
1530,I7BIiWLtsmEJ,Arbitrary rectilinear block packing based on sequence pair,"MZ Kang, WWM Dai","Proceedings of the 1998 IEEE/ACM international conference on &hellip;,",1998
1566,mH3S3E7-hHgJ,Epidemic carbon monoxide poisoning following a winter storm,"PM Houck, NB Hampson","Journal of Emergency Medicine,",1997
1578,dGZP6StwvVYJ,"Teacher expectations: Self-fulfilling prophecies, perceptual biases, and accuracy",L Jussim,"Journal of Personality and Social Psychology,",
1589,Onu8i3KheEoJ,GAMMA-A High Performance Backend Database Machine,D DeWi Dewittâ?¦,"Proc. 12th VLDB Co@., Kyoto, Japan, Aug,",
1593,3znSlb-uH3cJ,EPESE composite measures and other commonly used measures: Description and documentation of original ,R Landerman,"Unpublished manuscript,",
1604,i4IGQtoPEGwJ,LINKING COMMUNITY RESOURCES TO FAMILY SURVIVAL STRATEGIES,R Shaffer,,1996
1607,bs1ETBV7gCsJ,Some studies on fluid structure interaction problems,"RK Singh, A Kakodkar, T Kant",,1988
1621,hSWDGZiwxo8J,Applications of a Web Query Language,"GO Arocena, AO Mendelzon, GA Mihaila","WWW6 / Computer Networks,",1997
1623,_7wLvEv8c4wJ,Recognizing Problems in State Universities.,CJ Ping,"New Directions for Higher Education,",1986
1625,url:http://portal.acm.org/citation.cfm%3Fid%3D197206.197257,Source Proceedings of symposium D of the 1993 E-MRS spring meeting on Integrated processing for  ,"H Sik, M Riet, C Dubon-Chevallier, B Sermage","Proceedings of symposium D of the 1993 E-MRS spring meeting  &hellip;,",1994
1627,hR4LhAXvy3cJ,Securing the AES Finalists Against Power Analysis Attacks,TS Messerges,"LECTURE NOTES IN COMPUTER SCIENCE,",2001
1640,cpDbnmmWwb8J,STRRVersion2. 0 [Computerprogrammanual],"S Fowler, R andIngham","&hellip;  manuscript, University of California, Santa Barbara,",
1645,IkYTm4FI95gJ,Preisach modeling and compensation for smart material hysteresis,"D Hughes, JT Wen","Proc. SPIE,",1995
1647,url:http://portal.acm.org/citation.cfm%3Fid%3D902482,Supporting the Construction and Use of Spatio-Temporal Domains In Scientific Databases,"TR Smith, J Su, MF Worboys",,1993
1651,MNQLc3rxq2kJ,andM. Scholl. FromStructured DocumentstoNovelQuery Facilities,"V Christophides, S Abiteboul, S Cluet",Proc. of ACM SIGMOD Conf. on Management of,
1658,23QwSzC7vecJ,A formal approach to the defmmon and the design of conceptual schemata for database systems,"C ZOLO, MA MELKANOFP","ACM Trans. Database Syst,",
1667,yTj_bll8YREJ,The chain of reasoning in the conjunction task,"R Hertwig, G Gigerenzer","Unpublished manuscript,",
1670,Cw8_jVuxhRMJ,Class hierarchies and their complexity,M Lenzerini,"Acm Press Frontier Series,",1990
1680,eNu_Kg3zBxMJ,Automatic generation of data conversion programs using a data description language,"JA Ramirez, NA Rin, NS Prywes","Proceedings of the 1974 ACM SIGFIDET (now SIGMOD) workshop  &hellip;,",1974
1682,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3DA8622980AH,Retrieval of horizontal wind field in stratiform precipitation by conical scannings from two Doppler ,G SCIALOM,"Conference on Radar Meteorology, 22 nd, Zurich, Switzerland,",1984
1686,gyC0D8oJbQMJ,Sleepers and Workoholics-Caching in Mobile Wireless Environments,"D Barbara, T Imielinski",Proc. ACM,
1700,hqFHXHgHYesJ,"North Carolina, page 24-",FCW Co,"At age,",
1704,AhQD_GQ0dcYJ,"High-Involvement Work Practices, Turnover, and Productivity: Evidence from New Zealand",JP Guthrie,,
1709,yctpDASm30oJ,Sidebar: The State of Web Services Security Standards,M Hall,"COMPUTERWORLD,",
1711,L8RV43K3yAMJ,R* optimizer validation and performance for distributed queries,"L Mackert, G Lohman","Proc. of Intl. Conf. on VLDB,",
1728,FZNIaq4APMkJ,Computer and job-shop scheduling theory,EG Coffmanâ?¦,,
1729,cUKc0xLDIl0J,Chair-free Berge-graphs are perfect,A Sassano,,
1736,qy85IPVMHL0J,Rough set-based dimensionality reduction for supervised and unsupervised learning,"Q Shen, A Chouchoulas",,
1745,bi68bm0miqkJ,An Overview and Classification of Mediated Query Systems.,ACMS Anthology,"SIGMOD Record,",1999
1754,8j28DeoUckQJ,A syntactic approach to shape recognition,"HH Chen, JS Su","Proc. Int. Comput. Symp,",
1760,url:http://portal.acm.org/citation.cfm%3Fid%3D192593.197427%26dl%3DGUIDE%26dl%3DACM%26type%3Dseries%26idx%3D192593%26part%3DProceedings%26WantType%3DProceedings%26title%3DInternational%2520Multimedia%2520Conference%26CFID%3D11111111%26CFTOKEN%3D2222222,Philly Sound Park: using animation as an architectural design/presentation tool,C Janney,"Proceedings of the second ACM international conference on  &hellip;,",1994
1768,TIyWApVcnscJ,Realization and input/output relations: the analytic case,"E Sontag, Y Wang","Proc. 28th IEEE Conf. Dec. &amp;Cntrl,(1989),",
1769,k7ps5X3brhsJ,JC Walton,JM Tedder,"Acc. Chem. Res,",
1778,15Pso-bN_kYJ,ApJ,T Maeshiroâ?¦,,2004
1781,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D1027588%26type%3Dpdf,"Unsupervised Soccer Video Abstraction Based on Pitch, Dominant Color and Camera Motion Analysis","F Coldefy, P Bouthemy","Proceedings of the 12th annual ACM international conference  &hellip;,",2004
1783,1GKWFbgpMwkJ,"Moral, Social, and Civic Issues in the Classroom. Children's Literature.",B Mitchell-Powellâ?¦,"Social Studies and the Young Learner,",1996
1794,vEk_D378Fb4J,Developing power tools for video indexing and retrieval,"H Zhang, SW Smoliar","Proc. SPIE,",1994
1796,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DENV%26recid%3D8913265,"Surface and Groundwater Monitoring at Times Beach Confined Disposal Facility, Buffalo, New York",RP Leonard,"Water Quality 88: Seminar Proceedings. February 23-25 1988,  &hellip;,",1988
1797,6ALQwZxngSQJ,Peer-to-peer: Harnessing the Power of Disruptive Technology,"R Dingledine, M Freedman, D Molnar",,2001
1811,9WTjvLqshC8J,Modeling piano sound using digital waveguide filtering techniques,GE Garnett,Proc. Int. Computer Music,
1821,JrO_HZiJHaQJ,"L, Torczon, Colc} ring heuristics for register allocation","P Briggs, KD Cooper, K Kennedy",Proc. ACM,
1823,-XBy73K2jq0J,Efficient Data View Maintenance Warehouses,"D Agrawal, A El Abbadi, A Singh, T Yurek","Proc. ACM SIGMOD,",
1828,zT5nzSzFS1EJ,INTERMEDIATE-MASS HIGGS SEARCHES IN WEAK BOSON FUSION,DL Rainwater,,2004
1846,rhRvVUDJg2YJ,AFLP molecular markers as a tool for genetic variability studies of rye inbred lines,"PT Bednarek, K Chwedorzewska, J Kroliczak, J  ","BIULETYN-INSTYTUTU HODOWLI I AKLIMATYZACJI ROSLIN,",1999
1851,LYcoRpN_WKAJ,Multi-Join Optimization for Symmetric Multiprocessors,"EJ Shekita, HC Young, KL Tan","PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON VERY LARGE  &hellip;,",1993
1859,PDwIr88-WgMJ,Spectrum Structure for the Three-Dimensional Periodic Landau Operator,"VA GeÄ±ler, VA Margulis, II Chuchaev","Algebra i Analiz,",
1864,TVpBh4TM7cQJ,Web Database Tools,SW Plainâ?¦,"PC MAGAZINE, September,",
1868,JWx8BG0yCysJ,Artemisinin derivatives for treating severe malaria,"HM McIntosh, P Olliaro","Cochrane Database Syst Rev,",2000
1870,cABSl_3WyCgJ,"Inductive Logic Programming: Derivations, Successes and Shortcomings",S Muggleton,"LECTURE NOTES IN COMPUTER SCIENCE,",1993
1873,1H81A_W9rUYJ,Biased Procurement,L Rezende,To,
1884,Wq-lSyIW8MsJ,The Case for Reliable Concurrent Multicasting Using Shared Ack Trees,"BN Levine, DB Lavo, JJ Garcia-Luna-Aceves",,
1894,PeG34mxyr-gJ,Recommendations and Caveats.,DF Halpern,"New Directions for Higher Education,",1987
1895,MwnPCkbw99UJ,the Just-War Tradition in the Postâ??Cold War Era.â??,P Casuistry,,1994
1896,wO3lUOEIwOoJ,A Reflection Model for Computer Graphics,"RL Cook, KE Torrance","ACM TOG,",
1901,Cax-Vc3qDnIJ,Female Zebra Finches Choose Extra-Pair Copulations with Genetically Attractive Males,AM Houtman,"Proceedings: Biological Sciences,",1992
1903,9zprnFuSgDgJ,Interprocedural Dependence Analysis and Parallelization,"M Burke, R Cytron",,
1904,a8V7CYGLGyQJ,Correctional AIDS Prevention Program (CAPP) in New York City,"VJM Hayes-Cozier, E Rautenberg, LC Kayser, I Solis","V International Conference on AIDS, Montreal, Canada, June,",
1907,gDveXD9MFCsJ,Racial Disparities in the Delivery of Health Care,BA Noah,"SAN DIEGO LAW REVIEW,",1998
1917,Sk8ZkxahTxMJ,Trees: structure and function,"MH Zimmermann, CL Brown, MT Tyree",,1971
1920,WB_-7kkaJHUJ,The benefits of mentoring,S Schulz,"New Directions for Adult and Continuing Education,",1995
1935,KiPT0DDSkuEJ,Graphical user interfaces for the management of scientific experiments and data,"Y Ioannidis, M Livny, E Haber","ACM-Sigmod Record,",1992
1944,e3L2sLJy-BgJ,Optimizing Student-Institution Fit.,TE Williams,"New Directions for Higher Education,",1986
1947,Fyek_kCB-qkJ,Implementing Data Cubes Efficiently [J],"V Hafinarayan, A Rajaraman, JD Ullman","SIGMOD,",
1957,aKw6G8fkLkkJ,"Goldsack, and Levy",CC Dilworth,"Phil. Mag,",
1960,0xbcSmiA6HIJ,"Ayguad e, E., and Valero, M. Improved spill code generation for software pipelined loops","J Zalamea, J Llosa",Procs. of the Programming Languages Design and ,
1973,9y8wuAroV-QJ,Design of a Lightweight Automotive Brake Disc using Finite Element and Taguchi Techniques,"DG Grieve, DC Barton, D Crolla, JT Buckingham","Proceedings of the I MECH E Part D Journal of Automobile  &hellip;,",1998
1978,RMTa8uQqH68J,Footprint and feature management using aspect-oriented programming techniques,"F Hunleth, RK Cytron",,
1981,V0evZlk3wmIJ,Reusable models: making your models more user-friendly,"OM Ulgen, N Otto, T Thomasma",,
1985,9dfHSlg_iYUJ,Relational Database Operators,"R Fagin, N Forms","Proc. ACM SIGMOD Conf. Management of Data,",
2006,FEGSOREM-tsJ,Four years of the Switched Multi-megabit Data Service,"DJ Lewis, D Mack-Smith, BC Poole","BT Technology Journal,",1998
2010,OYn8kYJyYJIJ,"Sub hash G. Mechanical Alloying of W-Hf-Ti Alloys, Tungsten Refract. Met-1994","DG Edelman, BJ Palatka","Proc. Int. Conf, 2nd,",1995
2015,G3PMN7dLQQcJ,"The New Oxford Guide to Writing.??, 1900",TS Kane,,
2019,8Vp0MLe7nMUJ,Resilient Logical Structures for Efficient Management of Replicated Data,"D Agrawal, A El Abbadi",,
2025,Ukj9VXlqZM4J,Studies of Voids in Neutron-Irradiated Aluminum Single Crystals. Pt. 1. Small-Angle X-Ray Scattering ,"JE Epperson, RW Hendricks, K Farrell","Phil. Mag.,",1974
2026,CpXlaxoXz0wJ,Interactive term suggestion for users of digital libraries: Using subject thesauri and co-occurence  ,B Schatzâ?¦,,
2029,DGdir52NqNgJ,A Token-Ring Medium-Access-Control with Quality of Service Guarantees for Wireless Ad-Hoc Networks,"D Lee, R Attias, A Puri, R Sengupta, S Tripakis, P ",Proceedings of ACM,
2043,b6-zHfA02TgJ,andG. Pozzi. SpecificationandImplementationofExceptions in Workflow Management Systems,"F Casati, S Ceri, S Paraboschi","ACM Trans. on Database Systems,",
2050,FbdzTuWXGr8J,Size and effort estimation for applications written in Java,"J Kaczmarek, M Kucharski","Information and Software Technology,",
2059,3wVnKlLncmEJ,An Adaptive Control of LUM Smoother,R Lukac,"RADIOENGINEERING-PRAGUE-,",2000
2063,SbQvQMUJzmgJ,Closure of the&quot; Non-Healing Wound&quot; Corresponds with Correction of Weight Loss Using the Anabolic  ,"R Demling, L De Santi",,
2095,9M4jMiEn5rgJ,User-Interface Architecture of Web-Based Applications,P Hejda,,2001
2096,uO0hN1OHVd0J,Adaptive Flow Control for VoD Using Price Discounts,"N Keon, G Anandalingam",,1999
2101,_noDYv-nhjMJ,The SSÃ·-tree: An improved index structure for similarity searches in a high-dimensional feature  ,"R Kurniawati, JS Jin, JA Shepherd",,
2102,9K6LZ9G-9jsJ,Equivalences among Aggregate Queries with Negation,"S Cohen, W Nutt, Y Sagiv",,
2113,w7rfp0AIAd0J,Multimedia Abstractions for a Digital Video Library,"MG Christel, DB Winkler, CR Taylor",,
2120,qHALgY5H1lQJ,"Computer Lib, Dream Machines",N Ted,,1987
2121,url:http://portal.acm.org/citation.cfm%3Fid%3D637411.637432%26coll%3DGUIDE%26dl%3DACM%26type%3Dissue%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222,Source ACM SIGMOD Record archive,J Melton,"ACM SIGMOD Record,",2002
2128,B-qWTeJ8pAYJ,"Source characteristics of the July 17, 1998 Papua New Guinea tsunami inferred from runup data","A Piatanesi, P Heinrich",Submitted for,
2131,q7Thvv-QQSYJ,Analysis of bioswale efficiency for treating surface runoff,WW Groves,,
2133,rEfkYRvUkcMJ,Perceptual Patterns and the Learning Environment: Confronting White Racism.,"SAJ Colin III, T Preciphs","New Directions for Adult and Continuing Education,",1991
2139,-T7gtdL_I9kJ,On the Geographic Distribution of Online Game Servers and Players,"W Feng, W Feng","Proc. ACM NetGames,",
2144,hNvHPPpQfeIJ,The lytic compartment of plant cells,P Matile,,1975
2145,WUaYlc5jF1wJ,Gramatiky a jazyky,"M Ceska, Z Rabova","Technical University of Brno,",
2161,Xnv4gpvh50EJ,Use of nucleic acid probes for diagnosis and epidemiology of Phthorimaea operculella granulosis  ,"JL Zeddam, H EL-Bolbol, N El-Gueindy, X Lery, G  ","IVth Meeting IOBC, Zurich, Switzerland,",
