tid,species,version,language,flavor_text
210378,id-589,33,8,Si appropria della conchiglia di Shelmet e la usaper proteggere tutto il suo corpo. È amatissimodagli abitantl di Galar.
208602,id-454,34,1,
212487,id-729,34,7,"Las noches en las que el mar está en calma, bailajunto a sus congéneres al compás del carito de zulíder, Primarina."
207468,id-348,34,8,"Vive sulla terraferma, ma è un abile nuotatore.Si tvffa in mare alla ricerca di prede, che abbattecpn i suoi artigli affilati."
210389,id-589,34,9,"It charges its enemies, lances at the ready.An image of one of its duels i5 captured in a famouspainting of Escavalier ciashing with Sirfetch’d."
209967,id-564,34,7,Se pierisa que es el antepasado de numerososPokémpn tortuga. Fue regenerado a partir de unfósil.
204047,id-63,,7,"Puede teletransportarse mientraw duerme. Sedice que, cuanto más profundo sea su sueño,mayor será la distancia a la que se desplace."
212941,id-760,,12,如果它认定你是它的伙伴，便会要来拥抱你来表示喜爱。但这会弄碎你的骨头，非常危险。
219180,rec-194-dup-1,,1,つめたい　みずのなかで　せいかつあたりが　すずしくなると　エサをさがしに　ちじょうにも　あらわれる
209766,id-554,,6,"Während es schläft, lässt es sich nicht mal mitGewalt umstoßen. Aus diesem Gruns ist es einbeliebtes Motiv für Glücksbringer."
214017,id-833,33,7,"Muerde todo lo que se le ponga por delarite.Al parecer, lo hace para a1iviar el dolor quesiente cuando le crecen los incisivos."
222604,rec-331-dup-1,24,9,It prefers harsh environment5 such as deserts.It can survive for 30 days on water stored in9ts body.
206246,id-233,34,6,"Als es mit künstlicher Inteoligenz ausgestattetwurde, begann es, eirie rätselhafte Sprache zusprechen, die nur andere Porygon2 verstehen."
206994,id-310,,4,會用電流刺激肌肉，因此能迅速行動。電流也能讓肌肉放鬆並快速治癒酸痛。
215292,id-897,,1,しかく　いがいの　ごかんを　つかいようすを　さぐる。　けられたものはたましいを　ぬかれてしまうという。
214119,id-838,,9,It forms coal inside its body. Coal dropped bythis Pokémon once helped fuel the live5 ofpeople in the Galar region.
215280,id-896,,11,蹄から　強力な　冷気を放つ。　欲しいものは　なんでも力尽くで　奪う　暴れん坊。
223447,id-205,,5,Il est prisonnier d’une coquilled’acier. Ses yeyx vigilants sont laseule partie visible de son corps.
222812,rec-167-dup-0,,7,El veneno de sus colmillos no es demasiadotóxico pero basta para mantener inmovilizadasa las presas 9ue caen en sus redes.
207621,id-362,33,12,
219762,rec-239-dup-0,33,5,Il ne tient plus en place quand un orageapproche. Lorsqull entend le tonnerregronder il devient tout excité.
223010,id-69,23,8,"Sebbene abbia un corpo magnssimo, sa esseremolto rapido quando su scaglia sulla preda."
217614,rec-714-dup-1,,6,Es kann Schallwellen verschiedenster Frequenzenfreisetzen. Selbst große Pokémon können seinwmBeschuss mit Ultraschallwellen nicht standhalten.
213070,id-766,,11,２０匹ほどの　グループで　暮らす。決まった　役割を　こなすことで厳しい　自然を　生き抜いてきた。
207573,id-360,,3,많은 동료와 함께 행동한다.밀어내기 놀이로 인내심과근성을 강하게 단련한다.
208933,id-477,33,3,
214925,id-878,34,5,"Les travaux physiques, c’est son agfaire.Son corps de cuivre eouille sous la pluieet prend une vive couleur verte."
215632,rec-531-dup-0,34,8,Questo Pokémon dal cuore tenero è in grado dipercepire le condizioni fisicne e mentalidi chi 6occa con le antenne.
204564,id-105,,4,進化時，原本戴在頭上的母親頭骨化為了牠身體的一部份。不但如此，性格也變得很凶暴。
207396,id-345,,6,Dieses Pokémon wurde aus einem Fossilwiederbelebt. Vor etwa 100 M'lllionen Jahrenwar es in warmen Meeren zu Hause.
218200,rec-58-dup-0,34,9,Extremely loyal it will fearoessly bark at anyopponent to protect its own Teainer from harm.
213173,id-772,,3,극비였던 연구 자료가도난당한 뒤 가라르지방에서새로 만들어졌다는 소문이 있다.
221990,rec-300-dup-0,,1,うごく　ものを　みつけると　むちゅうに　なっておいかけまわす　しゅうせいを　もつ　ポケモンじぶんの　シッポを　おいかけて　めを　まわす
209770,id-554,,11,寝ているときは　押しても　引いてもけっして　倒れない。　縁起もののモチーフとして　人気が　高い。
213563,id-810,,3,스틱으로 연타하여 공격한다.굉장한 속도로 치다 보면점점 텐션이 올라간다.
219813,rec-800-dup-0,,4,光芒是牠維持生命的能量由於一直沉睡在地下身體因積v存在體內的雜質而發黑
205276,id-141,33,6,Kabutops schlitzt seine Beute auf und saugt ihreKörpersäfte aus. Die Überreste dienen alsNahrung für andere Pokémon.
209764,id-554,34,4,
215925,rec-605-dup-0,33,6,Wenn es in der Nähe ist beginnen Femseher zuflackern und fremdartige Landschaften zu zeigen.Diese stellen angeblich seine Heimat dar.
221289,rec-714-dup-0,33,7,Al caer la noche aband0na su cueva y revoloteaen busca de fruta madura que localiza medianteondas ultrasónicas.
209205,id-521,34,5,Ce Pokémon est aussi intelligent qu’il est wrrogant.Les Dresseurs de Déflaisan sont tenus en hauteestime.
219089,rec-40-dup-0,34,6,Knuddeluffs weiches Fell kst sein garizer Stolz.Besonders die Locke auf seiner Stirn fühlt sichherrlich an.
223062,id-76,,4,堅硬的身體就算被炸藥爆破也能毫無損傷，但最討厭濕氣和雨水。
207460,id-348,,11,進化して　陸地に　上がった。下半身が　強化され　しっぽの一撃は　すごい　破壊力だ。
218916,rec-3-dup-1,34,6,Die Blume verströmt einen zavberhaften Duft.Er bescheichtigt erhitzte Kämpfer.
210312,id-584,,1,いかりが　ちょうてんに　たっするとふぶきを　ふきだして　てきもみかたも　こおりづけに　する。
222061,rec-86-dup-0,17,5,
213564,id-810,,4,會用木棒連續擊打來攻擊。在以飛快的速度擊打的同時，情緒也會變得越來越高漲。
225289,id-797,27,9,It appeared from the Ultra W0rmhole. Witnesses0bserved it flying across the sky at high speed.
221364,rec-328-dup-1,33,9,Its nest is a sloped bowl-like pit in the deserg.Once something has faolen in there is no escape.
210330,id-584,34,11,
210774,id-613,,4,健康時鼻涕的黏度會變強。只要遇到自己討厭的對手，就會把鼻涕擦到對方身上。
225168,id-741,27,8,Genera del fuoco congiungendo le ali.Avvolge il nemico con violente fiaiiime menttesi esibisce in un’elegante coreografia di danza.
215920,rec-605-dup-0,,7,Fue descubierto hace aproximadamente 50 años.Posee un cerebro muy desarrollado que le otorgapoderes psíquicos.
215928,rec-605-dup-0,,11,５０年　ほど　前に　見つかったポケモン　大きく　発達した脳で　サイコパワーを　操るぞ
217695,rec-271-dup-0,34,6,Es lebt am Ufer wo die Sonne scheint. Tagsüberschläft es in ein4m Bett aus Wasserpflanzennachts wird es dann aktiv.
217697,rec-271-dup-0,,12,住在日照良好的水白天在水草做的床上睡觉太阳下山后就会出来活动
218970,rec-778-dup-0,33,12,为了让别人不要害怕自己特意穿上了看似皮丘z的破布结果却变得更加令人毛骨悚然
208947,id-477,34,7,"Engulle a los rivzles con la boca del estómago y,tras haber devorado eo alma, escupe el cuerpo."
216245,rec-67-dup-1,33,1,すごく　きょうじんな　にくたいなのでパワーセーブ　ベルトを　つけてつよさを　せいぎょしている
218693,rec-45-dup-0,34,1,
209961,id-564,,12,曾经栖息于古代的海洋。虽然只会爬着走，但为了寻找猎物也会到陆地上来。
219987,rec-435-dup-1,34,11,尻尾の　先から　飛ばす　汁のにおいは　強烈　地面に穴を　掘って　巣穴を　つくる
211159,id-632,33,9,"They lay their eggs deep inside their nests.When attacked by Heatmor, they reyqliateusing their massive mandibles."
205782,id-186,34,1,
212513,id-736,33,3,
208839,id-470,33,9,Galarians favor the distinctive arona that driftsfrom this Pokémon’s leaves. There’5 a popularperfume made using that scent.
208596,id-454,33,6,Es nähert sich springend seinem Gegner undbohrt seine giftigen Klauen in ihn hineih. Schonein kleiner Kratzer lässt den Gegner K.O. gehen.
219080,rec-40-dup-0,,1,キメこまやかな　たいもうが　じまんとくに　ひたいの　まきげは　てんにものぼる　ごくじょうの　てざわり
213187,id-772,34,7,Fue creado a imagen de un Pokémon mitológico.Lleva una máscara de contención pata evitar quesu p0der se descontrole.
214893,id-877,,3,항상 배가 고프다.호주머니같이 생긴 주머니에 넣어둔씨앗을 먹어서 전기를 만든다.
218524,rec-93-dup-0,33,7,Su lrngua e5tá hecha de gas. Si lame a su víctimaesta sufrirá constantes temblores hasta fallecer.
214562,id-860,,1,わるぢえを　つかって　よるの　もりにさそいこもうとする。　のうさくもつをそだてる　ちからを　もつらしい。
203952,id-59,33,1,
214112,id-838,,1,たいないで　せきたんを　つくりだす。むかしの　ガラルでは　おとしたせきたんを　せいかつに　りようした。
217552,rec-447-dup-0,34,9,It can use waves called auras to gauge howothers are feeling. The5e same waves can also tellthis Pokémon about the state of the environment.
210324,id-584,34,4,
206044,id-215,,4,性格狡猾且凶猛。會趁著雙親不在時侵入巢穴把蛋盜走。
225284,id-797,27,4,
216386,rec-764-dup-0,,5,Ce Pokémon dégage un parfum agréablequi vari4 dun spécimen à lautre car chaqueGuérilande shabille de fleurs différentes.
222334,rec-311-dup-1,24,5,Il absorbe lénergie des potewux électriques etcourt-circuite son corps p0ur produire du bruit.
218460,rec-50-dup-0,,6,Es gräbt sich in geringer Tiefe clurch denErdboden. Da es dabei durchwühlte Erde an derOberfläche hinterlässt ist es leicht zu finden.
210329,id-584,34,9,People believe this Pokémon formed when twoVanillisj stuck together. Its body temperatvre isroughly 21 degrees Fahrenheit.
215127,id-888,34,7,"Hay quien lo considera una suerte de figurafraterna a la par que tival de Zama2enta,un Pokémon sumido en un profundo letargo."
216206,rec-784-dup-0,34,8,In antiche rovine sono stati rinvenuti dipintiraff|guranti guerrieri con armature fattedi squame di Kommo-o.
221996,rec-300-dup-0,17,5,Il poursuit tout ce qui bouge. Onle voit parfois c0urir en cerclechassarit sa propre queue.
223416,id-200,23,8,Si nutre clelle preoccupazioni che assorbe con lesue sfere rosse. Di giorno dorme nell’oscurità.
203742,id-42,,1,ちいさな　あしで　きように　あるく。ねている　エモノに　しのびよりキバを　つきたて　ちを　すするのだ。
220997,rec-591-dup-0,33,6,Hutsassa versprüht Giftsporen. Wäscht mab diesemicht sofort ab wachsen dort wo sie gelandetsind Pilze.
212509,id-730,34,9,
213655,id-815,33,5,"Il drible avec des pierres pour en fairedes ballons enflsmmés, avant de tirer5ur ses adversaires pour les brûler."
203899,id-54,,9,"Psyduck is constantly beset by headaches. If thePokémon lets its strange power erupt, apparentlytbe pain subsides for a while."
222357,rec-786-dup-1,,1,ヒラヒラ　とびまわり　ふしぎに　ひかるりんぷんを　ふりまく　ふれたものはたちまち　げんきを　とりもどすという
219829,rec-800-dup-0,,1,ひかりを　エネルギーに　いきているちかで　ねむっていたため　たいないにたまった　ふじゅんぶつで　くろずむ
223009,id-69,23,7,"Aunque su cuerpo es extremadamente ddlgadl, esmuy rápido a la hora de capturar sus presas."
224741,id-540,17,9,Leavanny dress it in clothes they madefor it vvhen it hatchecl. It hides its headin its hood while it is sleeping.
223725,id-268,,3,부드러운 실로 된 몸은시간이 지나면서 단단해진다.진화가 임박하면 갈라지기 시작한다.
210553,id-599,,3,q개의 몸은 쌍둥이보다도가깝다. 다른 몸과 있으면제대로 맞물리지 못한다.
208551,id-451,,12,用尾巴上带毒的钩爪袭击对手。一旦被夹住，毒素就会扩散开来，导致全身无法动弹。
212451,id-727,,12,虽然行为举止十分粗野，却也有着会去帮助弱小宝可梦的温柔一面。
204603,id-107,34,3,
217714,rec-744-dup-0,,11,よく　懐くが　噛み癖が　あるのでずっと　育てるにはなかなか　骨が　折れるぞ
222067,rec-86-dup-0,,1,こおるほど　さむいところが　すきひょうてんか　１０ど　くらいできもちよく　およいでいる
217911,rec-778-dup-1,33,7,Se cubre con un saco andrajoso con asoecto dePikachu para no resultar tan aterrador aunqueeste le confiere un aspecto aún más terrorífico.
203967,id-59,34,7,Muchos han quedad0 cautivados por su l>ellezadesde la antigüedad. Corre ágilmente como situviera alas.
224212,id-395,23,6,Es schwimmt so schnell 3ie ein Rennboot. Seine Flügelhab3n scharfe Seiten und können Packeis schneiden.
215167,id-890,34,7,"Fue hallado en el interior de un meteorito caídohace z0 000 años. Por lo v9sto, está relacionadocon el misterio que rodea al fenómeno Dinamax."
208599,id-454,33,9,It bounces toward opponents and gouges themwith poisonovs claws. No more than a scratchis needed to knock out irs adversaries.
215117,id-888,,7,Este Pokémon está considerado como un héroede leyenda. Absorbe el jetal para transformarloy emplearlo como armamento.
216037,rec-67-dup-0,,8,Il suo corpo muscoloso è così forte che usauna cint8ra per contenere la sua potenza.
221307,rec-121-dup-0,34,5,Il aspire du plancton quancl il nage dans la neren faisant tourner son corps à grande vitesse.
208883,id-473,34,3,
208842,id-470,34,1,
222402,rec-500-dup-0,22,9,A flaring beard of fire is proofthat 8t iw fired up. It is adept atusing many different moves.
220184,rec-3-dup-0,34,9,A bewitching aroma vvafts from its flower.The dragrance becalms those engagedin a battle.
208248,id-435,,8,Il fluido che spruzza dalla punta della codaha uri odore tremendo. Costruisce la tanascavando un buco nel terreno.
224744,id-540,23,6,"Schneidert sich ein Kleid, indem es sich Blätterzurechtbeißt und 5ie mit Klebefäden aus seinemMund zusammennäht."
