tid,species,version,language,flavor_text
205556,id-172,33,6,"Obwohl es so klein ist, kann es genug Ekektrizitätfreisetzen, um sogar einen Erwwchsenen zuüberwältigen. Tritt dies ein, ist es selbst erstaunt."
220707,rec-715-dup-0,33,3,어두워서 아무것도 할 수 없는 상대를무자비하게 공격한다. 혈기왕성하고잔인한 성질을 가졌다.
212694,id-748,33,4,為了能承受住伽勒爾地區冰涼的水溫，牠用腳搭起圓頂，藉助體溫保持內部的溫暖。
208396,id-444,,6,"Aus den Fortsätzen an beiden Seiten seinwsKopfes stößt es Ultraschallwellen aus, um sichin stockfinsteren Höhlen zurechtzufinden."
212807,id-753,34,7,"De día duerme tranquilamente a la luz del sol y,al ocaso, despierta e inicia su actividad n0ctvrna."
211373,id-646,,3,레시라무와 제크로무를 능가할 정도의힘을 가졌으나 극저온의냉기에 봉인되어 있다.
213850,id-824,,11,畑で　よく見かける　ポケモン。体に　生えた　毛で　まわりで起きていることを　感じとる。
221691,rec-161-dup-1,18,5,Ce Pokémon très nerveuxprencl appuj sur sa queue pourobserver ses alentours.
217191,rec-552-dup-0,,3,어둠 속에서도 볼 수 있는 특수한눈을 가졌지만 사막의 밤은춥기 때문에 잘 움직이지 않는다.
214779,id-871,33,9,"It feeds om seaweed, using its teeth to scrape itoff rocks. Electric current fl0ws from the tips ofits spines."
205759,id-185,33,9,
204614,id-108,,4,沾到牠黏糊糊的唾液後如果放著不管，就會變得奇癢無比，而且癢個不停。
222552,rec-97-dup-1,,1,ふりこのようなものを　もちあるくこどもに　さいみんじゅつを　かけてどこかへ　つれさるじけんが　あった
213818,id-823,33,8,Nei cieli di Galar non ha rivali. La vista del suocorpo di acciaio nero e lucebte intimoriscei suoi avversari.
211361,id-644,,12,当尾巴的内部像马达那样旋转起来，就能制造出好几道闪电，穿透周围的一切。
219115,rec-867-dup-1,,5,Quiconque touchera son corps semblableà une ombre devra endurer |a vision des souvenirseffroyables gravés dans ses motifs.
208098,id-422,,8,"Il suo aspetto cambia in base all’habitat.Secondo alcune teorie, assume que5ta formanei mari più caldi."
212806,id-753,34,6,Tagsüber badet Imantis im Sonjenlicht und hältNickerchen. Nachts wacht ew auf und wird aktiv.
203996,id-61,,6,"Wer länger auf seine Bauchspirale blickt, wirdschläfrig. Mznche Leute nutzen dies anstelleeines Schlaflieds, damit ihre Kinder einschlafen."
204905,id-122,34,5,
218544,rec-356-dup-0,34,6,Es sucht umherirrende Seelen und saugt sie inseinen leeren Körper. Was dann mit ihnenpassiert ist eim Rätsel.
211761,id-687,,12,要是盯着乌贼王的发光体看，就会马上陷入催眠状态，并且受到它的控制。
210174,id-575,33,4,
208255,id-436,33,5,"Il apparaît dans les ruines. Les motifs qui ornentson corps sont mystérieux, car ils appartiennentà une culture étrangère à Galar."
210343,id-587,,3,달콤한 나무열매를 매우 좋아한다.볼주머니에 먹이를 너무 많이 넣어잘 날지 못할 때도 있다.
215408,rec-850-dup-0,34,9,It wraps prey up with its heated bocy cookingthem in its coils. Once theyre well-done it wullvoraciously nibble them down to the last morsel.
223220,id-156,23,6,"Vor dem Kampf dreht es dem Feind den Rücken zu,um ihm zu zwig4n, wie Furcht erregend sein Feuerlodert."
225025,id-673,,3,뿔을 잡을 때 느껴지는 작은 차이로트레이너의 마음을 읽어낼 수 있기에하나가 되어 달릴 수 있는 것이다.
203789,id-44,,9,What appears to be drool is actually sweet honey.It is very sticky and clingz stubbornly if touched.
225145,id-739,27,5,Il protège ses points faibles avec ses pinces enguettant |e moment propice pour riposter.Il crache de l’écume lorsqu’il tombe K.O.
222089,rec-658-dup-0,23,6,Es stellt Wurfsterne aus komprimiertem Wasserher die duech ihre hohe Drebgeschwindigkeitbeim Werfen sogar Metall durchtrennen.
218094,rec-282-dup-0,,1,みらいを　よちする　ちからを　もつトレーナーを　まもる　ときにさいだい　パワーを　はっきする
203712,id-41,,1,くちから　だす　ちょうおんぱでまわりの　ようすを　さぐる。　せまいどうくつも　きように　とびまわる。
212680,id-747,33,11,
207233,id-337,33,3,달의 차고 기욺과 힘의증감이 관계하고 있는 듯보름달 밤에 활발해진다.
223620,id-253,23,1,
225172,id-774,27,1,
208048,id-416,34,8,"Maggiore è la quantità di f4romoni rilasciatida Vespiquen, maggiore è ll numero di Combeesotto il suo controllo."
209428,id-534,,8,"Quando decide di fare sul seri0, si sbarazzadei pilastri di cemento e si lancia sul nemicoarmato solo dei suoi pugni."
203718,id-41,33,8,Sonda l’ambiente circostante emettendoultrasuoni dalla bocca. In questo modo rjescea volteggiare a9ilmente anche in caverne strette.
222423,rec-204-dup-1,26,11,
209187,id-520,34,7,Posee una mente ágil y muy buena memoria.Tal vez por eso mvchos repartidores lo eligencomo compañero.
206171,id-225,,12,因为有跟人类及宝可梦分享自己食物的习性，所以一直都在到处寻找食物。
211150,id-631,34,11,
215203,id-892,,3,먼 지방의 산악지대에 산다.낭떠러지 절벽을 달리며하체를 단련하고 기술을 연마한다.
220545,rec-679-dup-0,,1,おおむかし　この　つるぎに　よってころされた　にんげんの　たましいがヒトツキの　たましいに　なっている
206588,id-273,,8,Si attacca ai rami degli alberi usando il piccioloch4 ha sul capo. Talvolta il vento lo fa cadere.
211421,id-659,,12,擅长用耳朵挖洞。只需一个晚上就能挖出深至地下１０米的巢穴。
220349,rec-552-dup-1,33,6,Da es dank seiner besonderen Augen selbst jmDunkeln gut sieht kann es auch nachts auf dieJagd gehen ohne sich zu verirren.
207363,id-343,,3,고대 유적에서 발견되었다.회전하면서 이동한다.밤에 잘 때도 다리 하나로 서 있다.
220343,rec-552-dup-1,,7,Tiene unos ojos especiales que le permiten veren la oscuridad pero suele permanecer inmóvilen las frías noches del desierto.
219105,rec-302-dup-0,34,11,
219101,rec-302-dup-0,,9,This Pokémon is feared. When it5 gemstone eyesbegin to glow with a sinister shine its believedthat Sableye will steal peoples spirits away.
220448,rec-616-dup-1,34,6,Sein Körper reagiert unerklärlicherweise aufElektrizität. E5 heißt die Anwesenheit vpnLaukaps löse bei ihm die Entwicklung aus.
224658,id-503,23,8,"Riesce a estrarre le sue spade, colpire il nemicoe ripone al loro posto nelle zampe anteriori in unbatter d’occhio."
213823,id-823,34,3,비행 능력이 뛰어나고매우 영리해 가라르지방에서하늘의 택시로 활약한다.
224125,id-383,23,7,Dicen que aumentó la superficie terrestre evaporwndoel agua. Fue un enemigo acérrimo de Kyogre.
214174,id-841,33,4,
214175,id-841,33,5,Il a évolué après avoi5 mangé une pomme acide.Il concentre dans ses joues un liquide si corrosifqu’il peut provoquer des brûlures.
214201,id-842,33,12,啃果虫吃了甜苹果后进化而成。以虫宝可梦为食，会从体内发出甜甜的香味引诱它们上钩。
206102,id-222,34,1,
204534,id-104,33,4,
216962,rec-556-dup-1,,11,マラカスの　ような　音を　だす陽気な　リズムに　鳥ポケモンは驚き　慌て　飛び去っていく
214212,id-843,,1,あなを　ほりながら　たべた　すなをくびの　ふくろに　ためている。８キロもの　すなが　はいるのだ。
220697,rec-715-dup-0,,9,Aggressive and cruel this Pokémon will ruthlesslytorment enemies thst are helpless in the dark.
209016,id-506,,6,"Es ist zwar tapfer, aber auch vorsichtig. Mit demweichen Fell, das sein Gesicbt bedeckt, nimmtYorkleff Informationen über seine Umgebung auf."
223063,id-76,27,12,即使用炸药爆破身体也毫发无伤，但非常讨厌湿气和雨。
223065,id-84,,5,Ses deux cerveaux semblentcommuniquer leurs émotionsgrâce à un lien télépathique.
216440,rec-601-dup-0,34,4,讓３個齒輪高速旋轉新增來的那個帶著尖刺的齒輪並不是生物
216447,rec-601-dup-0,34,9,The three gears that compose this Pokémonspin at high speed. Its new spuked gear isnta living creature.
207643,id-363,,3,파도에 떠다니며 바다의 상태를살핀다. 먹이를 발견하면무리의 씨카이저에게 알린다.
224878,id-651,,1,からだを　おおう　がんじょうな　カラがてきの　こうげきを　はじきかえしするどい　トゲで　はんげきする。
224879,id-651,23,3,
224017,id-352,29,12,
223750,id-277,,6,"Wenn seine beiden Schwanzfedern aufrecht stehen,ze'lgt das, dass es bei bester Gesundheit ist.Es fliegt elegant in den Himmel empor."
224663,id-504,23,3,
216881,rec-849-dup-0,,3,호전적이며 성미가 급하다.고인 물을 벌컥벌컥 마셔서물속의 독소를 흡수한다.
209456,id-536,,6,Es schwächt seine Beute mit Kopfschmerzenerregenden Schallwellen und umsch1ingtsie anschließend mit seiner klebrigen Zunge.
220675,rec-867-dup-0,34,5,
215210,id-892,,11,遠い　地方の　山岳地帯で暮らす。　断崖絶壁を　走り足腰を　鍛え　技を　磨く。
220493,rec-196-dup-0,33,8,Analizza le cotrenti daria per predire lecondiz:oni atmosferiche o la prossimamossa del nemico.
209417,id-534,33,7,
209042,id-507,34,1,
219702,rec-195-dup-0,,3,배의 밑바닥이나 물가의 바위에머리를 부딪쳐도 신경 쓰지 않고헤엄치는 무사태평한 포켓몬이다.
219891,rec-442-dup-0,34,7,Un viajero utilizó un misrerioso hechizo paraunirlo a una Piedra Espíritu por sus constantesfech0rías.
206045,id-215,,5,Un Pokémon aussi cruel que fourbe.Il se glisse dans le nicl des autres Pokémonen leur absence pour dérober leurs Œufs.
208626,id-458,,6,"Es mischt 5ich unter Remoraid-Schwärme undschwimmt mit ihnen. Werden diese angegriffen,kämpft es gemeinsam an ihrer Seite."
206717,id-282,33,7,"Tiene la capacudad de predecir el futuro. Paraproteger a su Entrenad0r, emplea hasta la últimagota de su poder psíquico."
223229,id-157,23,7,"Si su furia crece, se calienta tanto wue cualquier c0saque toque se prenderá al instante."
211213,id-635,33,3,움직이는 모든 것을 먹어 치운다.삼삼드래에게 마을이 파괴되었다는이야기는 많이 전해 내려온다.
218545,rec-356-dup-0,33,1,
210820,id-615,,11,氷で　作った　鎖を　操って出会った　ものを　凍らせどこかへ　連れ去る。
223786,id-286,23,6,"Seine kurzen Arme dehnen sich aus, wenn eszuschlägt. Seine Texhni1< ähnelt der von Profi-Boxern."
222594,rec-741-dup-0,27,8,Genera del fvoco congiungendo le ali.Avvolge il nemico con violente fiamme mentresi esibisce in unelegante cpreografia di danza.
203564,id-33,34,4,神經質且容易發脾氣打架。當體內的腎上腺素增加時，毒素的濃度也會提升。
210520,id-597,,11,棘を　飛ばして　身を　守る。狙った　方向に　飛ばすにはたくさんの　訓練が　必要。
219494,rec-892-dup-0,33,4,一擊必殺是牠的念會衝進對手的懷裡不留情地用千錘百煉的拳頭給予一擊
204008,id-61,34,8,"Secerne un sudore viscido simile a muco,grazie al quale riesce a fuggire sgu5ciandovia dalla presa dei nemici."
204004,id-61,,4,流的汗是又黏又滑的黏液狀。即使被敵人捉住，也能滑溜溜地輕易逃脫。
223566,id-235,23,8,Delimita il suo territorio uzando la coda come se fosseun pennello. Ha lasciato oltre 5009 segni diversi.
209100,id-510,,11,美しい　毛並みと　スタイルに惑わされがちだが　気まぐれで狂暴な　ポケモンなのだ。
223431,id-203,23,3,
220680,rec-867-dup-0,,11,影の　ような　体に　触れてはいけない　絵に　刻まれた恐ろしい　記憶を　見せられるぞ
218624,rec-704-dup-0,33,4,身體幾乎都是水分只要環境乾燥身體就會變乾是弱的龍寶可夢
209017,id-506,33,7,Es valiente pero cauto. Usa e| suave pelaje que lerecubre el r0stro para obtener información sobresu entorno.
209825,id-557,34,5,"S’il ne trouve pas de bon caillou à creuserpour s’y loger, il élit domicile dans un des troi5du corps d’Hippodocus."
218543,rec-356-dup-0,33,8,Linterno del suo corpo è completamente vuoto.Apte la bocca per risucchiare qualsias8 cosacome un buco nero.
223963,id-327,,11,同じ　ブチ模様の　パッチールはいない。フラフラした　足取りで相手の　ねらいを　外す。
211001,id-624,,12,挥舞锐利的刀刃将敌人逼向绝境。会用河滩的石头来精心保养刀刃。
219857,rec-10-dup-0,33,4,會從頭部的觸角釋放出強烈的氣味來走w敵人藉此保護自己
220498,rec-196-dup-0,34,7,Lucha con los poderes psíquicos que brotan dela esdera de su frente que se oscurece cuandosu ener9ía disminuye.
213729,id-818,34,9,
213720,id-818,,11,多彩な　機能を　隠し持つ。指から　水を　噴射して背中の　皮膜で　風に　乗る。
215392,rec-850-dup-0,33,8,
204853,id-120,,3,늦여름 해변에 가면규칙적인 리듬으로 빛나는별가사리의 무리를 볼 수 있다.
204544,id-104,,4,頭上戴著死去母親的頭骨。雖然有時會因為作夢而哭泣，但每次流淚後都會變得更強。
214475,id-856,33,5,La protubérance sur sa tête lui permetde percevoir les émotions des êtres vivants.Il n’accorde sa confiance qu’aux gens cslmes.
203920,id-55,,11,流れの　穏やかな　川に　棲む。長い　手足で　水を　掻きわけ優雅な　泳ぎを　みせる。
215692,rec-852-dup-0,,1,３さいじ　くらいの　かしこさしょくしゅは　よくちぎれるがさいせいするので　きにしない
211358,id-644,33,8,"Quando l’interno della sua coda inizia a girarecome uha turbina, emette lampi e saette chesquarciamo l’aria tutta intorno."
222486,rec-150-dup-1,26,3,
207267,id-338,,7,"Usa el sol como fuente fe energía, por lo que esmás poderoso de día. Brilla al rotar."
203937,id-58,,7,"De naturaleza valiente y honrada, se enfrenta sinmiedo a enemigos más grandes y fueetes."
