tid,species,version,language,flavor_text
222039,rec-219-dup-0,25,6,Magcargos Schale ist eigentlich seine Haut die erhärtetist als es auskühlte. Seine Schale ist sehr spröde undzerbrechlich. Schon bei einer leichten Berührung bricht sieauseihander. Dann muss es ein Bad in Magma nehmen.
204417,id-94,33,7,"Las noches de luna llena, a este Pol<émom legusta imitar las sombras de la gente y burlarsede sus miedos."
207107,id-321,,7,Su descomunal tamaño lo convierte en unPokémon muy popular. Los enclaves turísticosdonde se aviztan Wailord son todo un éxito.
204587,id-106,34,7,"Encoge y estira las piernas a su antojo. De hecho,hasta puede 0ropinar una patada a un rival quese encuentre lejo5."
206177,id-226,33,7,"Tras ganar velocidad nadando, aprovecha las olaspara proyectarse y recorrwr planeando hastq100 m de distancia."
207396,id-345,,6,Dieses Pokémon wurde aus einem Fossilwiederbelebt. Vor etwa 100 M'lllionen Jahrenwar es in warmen Meeren zu Hause.
218478,rec-836-dup-0,33,5,Il produit de lélectricité puis la transfèredans ses pattes pour mieuz courir. A8nsi il peutfoncer pendant trois jours et trois nuits.
208756,id-465,33,6,"Jüngsten Erkenntjissen zufolge bestehen seinezwei Arme, die es beliebig verlängern kann,aus gebündelten Ranken."
213173,id-772,,3,극비였던 연구 자료가도난당한 뒤 가라르지방에서새로 만들어졌다는 소문이 있다.
212621,id-744,,12,虽然很容易亲近，但是因为它喜欢乱咬，所以培育起来也很伤神。
213563,id-810,,3,스틱으로 연타하여 공격한다.굉장한 속도로 치다 보면점점 텐션이 올라간다.
208127,id-423,,7,"Aunque blando, su cuerpo es tremendamenteresistente, ya que dispersa fualquier impactoque recibe dada su flexibilidad."
222083,rec-179-dup-0,25,11,体毛が　こすれて　静電気が　たまる電力が　沢山　たまるほど　尻尾の先に　ついた　電球が　明るく　光る
221802,rec-804-dup-0,30,5,
215925,rec-605-dup-0,33,6,Wenn es in der Nähe ist beginnen Femseher zuflackern und fremdartige Landschaften zu zeigen.Diese stellen angeblich seine Heimat dar.
209205,id-521,34,5,Ce Pokémon est aussi intelligent qu’il est wrrogant.Les Dresseurs de Déflaisan sont tenus en hauteestime.
221424,rec-866-dup-0,,3,탭 댄스의 달인이다.얼음으로 만든 지팡이를 휘두르며경쾌한 스텝을 선보인다.
206651,id-278,,12,利用气流，不拍打翅膀就能飞上天空。会在海边的岩壁上筑巢。
203722,id-41,,1,ひの　あたらない　どうくつに　すむ。あさになると　なかまで　あつまりからだを　あたためあいながら　ねる。
212722,id-749,34,1,
217162,rec-208-dup-0,,9,It is sa:d that if an Onix lives for over 100 yearsits composition changes to become diamond-like.
218736,rec-458-dup-0,33,7,
203550,id-32,34,11,
204361,id-91,,12,贝壳非常坚硬，连燃烧弹都无法破坏。只有攻击的时候才会张开。
204941,id-124,,12,在伽勒尔的某些地方，迷唇姐被称作冰之女王，受到人们的畏惧与崇拜。
213564,id-810,,4,會用木棒連續擊打來攻擊。在以飛快的速度擊打的同時，情緒也會變得越來越高漲。
221364,rec-328-dup-1,33,9,Its nest is a sloped bowl-like pit in the deserg.Once something has faolen in there is no escape.
204932,id-124,,1,ガラルの　とある　ちいきではこおりの　じょおうと　よんでルージュラを　おそれあがめていた。
204415,id-94,33,5,"Un soir de p1eins lune, si une ombre se metà bouger et éclate de rire, c’est sûrementl’œuvre d’un Ectoplasma."
223841,id-299,23,11,
221952,rec-85-dup-0,,11,ドードーの　どちらかの　頭が分裂した　変種草原を時速　６０キロで　走っていく
220826,rec-230-dup-0,33,8,Appare in superf'lcie con larrivo delle tempeste.Se si imbatte in Drafonite si lancia in una lottaferoce.
215920,rec-605-dup-0,,7,Fue descubierto hace aproximadamente 50 años.Posee un cerebro muy desarrollado que le otorgapoderes psíquicos.
215928,rec-605-dup-0,,11,５０年　ほど　前に　見つかったポケモン　大きく　発達した脳で　サイコパワーを　操るぞ
207924,id-403,,4,體毛通電就會發光。會揮動明亮發光的尾巴前端來向夥伴打信號。
221558,rec-660-dup-0,,12,肚子上的体毛保温性能优秀在过去人们会用e它的落毛来制作保暖服装
212608,id-743,34,8,"Odia ritrovarsi madido di pioggia. È rarovederne urio nella regione di Galar, d0veil tempo è spesso nuvoloso."
225133,id-735,,3,먹이의 흔적을 찾으면끈질기게 그 자리에 잠복하지만날이 저물면 꾸벅꾸벅 존다.
222036,rec-219-dup-0,7,9,MAGCARGOs shell is actually its skinthat hardened as a result of cooling.Its shell is very brittle and dtagile -just touching it causes it to crumbleapart. This POKéMON returns to itsoriginal size by dipping itself in magma.
211599,id-679,33,9,Honedge’s soul once belonged to a persob whowas killed a long time ago by the sword thatmakes up Honedge’s body.
211596,id-679,33,6,
216179,rec-240-dup-1,34,12,栖息t在火山地带会浸泡岩浆中疗愈一整天的疲劳
208667,id-460,34,7,"Po5ee la capacidad dd generar ventiscas. Si agitasu enorme cuerpo, el terreno circundante quedainmediatamente cubierto de nieve."
217982,rec-375-dup-0,34,3,
208839,id-470,33,9,Galarians favor the distinctive arona that driftsfrom this Pokémon’s leaves. There’5 a popularperfume made using that scent.
222762,rec-397-dup-0,26,8,Vive nelle foreste e nei campi muovendosi in grandi gruppi.Se due gry0pi si incontrano lottano per il territorio.
224428,id-455,23,8,
213187,id-772,34,7,Fue creado a imagen de un Pokémon mitológico.Lleva una máscara de contención pata evitar quesu p0der se descontrole.
204150,id-68,34,11,４本の　腕は　考えるより早く　反射的に　動き何発もの　パンチを　繰りだせる。
206044,id-215,,4,性格狡猾且凶猛。會趁著雙親不在時侵入巢穴把蛋盜走。
207106,id-321,34,6,Es ist allein 5chon aufgrund seiner schieren Größesehr beliebt. Wailord-Watching gilt yielerorts alsbeliebte Touristenattraktion.
210679,id-608,,9,"This Pokémon appewrs just before someonepasses away, so it’s feared as an emissaryof death."
212353,id-723,,3,칼날깃이라고 불리는 나이프처럼 생긴깃털을 연달아 날려서 상대의급소를 확실하게 꿰뚫는다.
218907,rec-34-dup-0,,1,ちからじまんの　ポケモン　ふといしっぽと　ダイヤをも　くだく　ツノをくしして　ごうかいに　たたかう
218460,rec-50-dup-0,,6,Es gräbt sich in geringer Tiefe clurch denErdboden. Da es dabei durchwühlte Erde an derOberfläche hinterlässt ist es leicht zu finden.
205996,id-213,,6,"Es sammelt Beeren in seiner Schale. Um sich vorAttacken xu schützen, versteckt es sich unterSteinen und verharrt dort regungslos."
214593,id-862,,3,엄청난 성량을 가졌다.샤우팅하며 위협하는 모습은블로킹이라 불린다.
208512,id-450,33,1,
204907,id-122,,7,Domina con maestría la pantomima. La barreragenerada con las ondas que emite por los dedosle permite protegerse de numerosos ataques.
207290,id-339,,11,２本の　長い　ヒゲで　濁った川底を　探る。　ヌルヌルした粘膜が　体を　守っている。
205434,id-149,33,4,
205833,id-196,,3,공기의 흐름을 읽어내서앞으로의 날씨와 상대의움직임 등을 모두 맞혀버린다.
213447,id-792,34,7,Devora toda la luz que haya a su alrecedor yadopta la forma de una luna llena que ikumina laoscura noche.
210251,id-578,34,12,
205809,id-194,,9,"When walking on land, it covers it5 body with apoisonous film that keeps its skin from dehydrating."
207929,id-403,34,9,Electricity makes this Pokémon’s fur glow. Shinxsends signals to others pf its kinf by shaking thetip of its tail while the tail tip is shining brightly.
215451,rec-647-dup-1,34,3,
218908,rec-34-dup-0,33,9,When it goes on a rampage its impossilole tocontrol. But in ghe presence of a Nidoqueen itslived with for a long time Nidoking calms down.
224741,id-540,17,9,Leavanny dress it in clothes they madefor it vvhen it hatchecl. It hides its headin its hood while it is sleeping.
208432,id-446,,1,とにかく　たくさん　たべることにむちゅう。　あじも　きにしないしくさっていても　へいき　なのだ。
204031,id-62,34,12,
208441,id-446,33,12,
212872,id-757,,1,どくぶくろで　つくった　たいえきをしっぽの　ほのおで　ねっしてどくガスを　はっせいさせる　しくみ。
205188,id-136,34,8,"Parte dell’aria che inala finlsce in una saccainterna, dove brucia raggiun9endo unatemperatura di 1.700 ºC."
215167,id-890,34,7,"Fue hallado en el interior de un meteorito caídohace z0 000 años. Por lo v9sto, está relacionadocon el misterio que rodea al fenómeno Dinamax."
210682,id-608,,1,ランプの　ふりをして　まちなかにひそむ。　しきが　ちかい　ひとをみつけると　そっと　あとを　つける。
219070,rec-520-dup-0,,11,空を飛ぶ　速さは　そこそこどんな　遠く　離れても　主と自分の　巣を　憶えている
212605,id-743,,5,"Il a horreur d’être trempé par la pluje.On ne le voit que très rarement à Galar,région connue pour son temps couvert."
214839,id-874,33,9,"It stands in grasslands, watching the sun’s descentfrom zenith to h0rizon. This Pokémon has a talentfor delivering dynamic kicks."
224427,id-455,23,7,Atrae a sus presas con 5aliva de olor duke y lasmastica. Tarda todo un día en comérselas.
205482,id-164,,1,ものごとを　かんがえだすとくびを　１８０ど　かいてん　させてあたまの　はたらきを　たかめる。
208842,id-470,34,1,
208665,id-460,34,5,"Ce grand Pokémon déclenche des blizzards.Lorsqu’il agite son corps, tout ce qui l’entourese retrouye couvert de neige."
206643,id-278,,3,공기의 흐름을 이용하여날갯짓하지 않고 하늘로 날아오른다.해변의 절벽에 둥지를 만든다.
224744,id-540,23,6,"Schneidert sich ein Kleid, indem es sich Blätterzurechtbeißt und 5ie mit Klebefäden aus seinemMund zusammennäht."
207926,id-403,34,6,
204287,id-81,34,7,Se nutre de electricidad. Puede flotar en el airegracias a las ondas elecrromagnéticas que emitea través de las unidades de sus extremidades.
210242,id-578,,1,ぶんれつした　２つの　のうみそのかんがえは　ほぼ　いっちせずまるで　こうどうが　よめない。
206634,id-278,33,4,在陡峭的岩壁上築巢，會藉助海風，飛升到廣闊的天空中滑翔。
224708,id-515,17,5,L’eau contenue dans la mèche sur satête est pleune de mutriments. Elle faitpousser les plantes avec vigueur.
223835,id-299,17,5,"Face au danger, ik se protège enaugmentant son magnétisme et dnattirant tout objet métallique."
219341,rec-574-dup-1,33,5,Il nest encore quun enfant mais il lui arrivede se battre avec lénergie psychi4ue concentréedans ses antennes en forme de rubans.
205446,id-149,34,6,Dragoran wird die „Inkarnation des Meeres“genannt. Sein Ebenbild ziert den Bug gielerSchiffe als Galionsfigur.
218938,rec-246-dup-0,,5,Il naît dans les profondeurs du sol.Après qvoir englouti toute la terre qui lentoureil fait surface et se change en chrysalide.
206221,id-230,,12,会在暴风雨袭来时出现在海面上。如果遇到快龙，便会开始激烈的争斗。
204885,id-121,34,5,Il aspire du plancton quanf il nage dans la meren faisant tourmer son corps à grande vitesse.
203885,id-53,34,5,"Il se comporte avec vrâce et élégance,et ne s’entend pas avec les rustres Berserkatt :les deux espèce5 se méprisent."
206849,id-295,34,9,
220825,rec-230-dup-0,34,8,Le scaglie che perde sono così pregiatee splendenti dhe vengono offerte in donoalle famiglie reali.
205523,id-170,34,3,
208529,id-450,34,9,"When roused to violence by its rage, it spews outthe quantities of sand it has s2allowed andwh:ps up a sandstorm."
217937,rec-824-dup-0,34,7,Es habitual verlo en el campo. Los pelos quetiene son sensores con l0s que percibe 1o queocurre a su alrededor.
206542,id-271,,1,ひあたりの　よい　みずべに　すむ。ひるまは　みずくさの　ベッドでねむり　ひが　くれると　うごきだす。
218474,rec-836-dup-0,34,3,전기의 힘으로 다릿심을강하게 키운다. 최고 속도는시속 90jk를 가볍게 넘긴다.
221539,rec-345-dup-0,33,9,This Pokémon was restored from a fossil.Lileep once lived un warm seas thzt existedapproximately 100000000 years ago.
218490,rec-836-dup-0,33,1,
208435,id-446,33,5,Il ne pense qu’à manger énormément.Il n’a qve faire du g9ût et n’hésite d’ailleurspas à engloutir de la nourriture avariée.
210091,id-570,,12,为了寻找食物，有时甚至会幻化成人类出现在城镇里。多数情况下会幻化成小孩。
208822,id-468,,1,めぐみを　あたえる　そんざいといわれており　おおむかしからえんぎものに　えがかれてきた。
220244,rec-443-dup-1,33,4,喜歡住在被地熱加溫的洞窟的小窄洞ko這樣即使外面刮著暴風雪牠也不會受凍
209201,id-521,,12,拥有高度的飞行能力。雌性擅于持久，雄性擅长速度。
222433,rec-255-dup-1,26,6,In Flemmlis Körper brennt eine Flamme. Wenn man esumarmt brginnt es zu glühen. Die5es Pokémon trägt einflauschiges Fell aus Daunen.
211608,id-679,,8,L’occhio bku sull’elsa della spada è il suovero corpo. Usa il drappo consunto perassorbire la forza vitale degli uomini.
218388,rec-274-dup-0,33,5,Il vit au plus profond des forêts.Sa fkûte faite avec la feuille de sa têteémet un s0n inquiétant.
208516,id-450,33,6,"Manchmal bleiben in den Öffnungen in seinemKörper Steine stecken. Lithomith entfernen dieseSteine, deswegen gemießen sie seinen Schutz."
209038,id-507,33,8,È molto intelligente e si affeziona c0n facilità.Secondo alcune teorie sarebbe stato il primoPokémon a d:ventare il compagno degli umani.
221957,rec-85-dup-0,,8,Occorre fare attenzione a tutte le sue tre testealtrimenti si rischia dessers colpiti duramente.
207287,id-339,,7,Examina los lechos lodosos de los ríos con l0slargos bigotes que tiene. Está protegido por unacapa viscosa.
218625,rec-704-dup-0,,3,뿔은 뛰어난 감각 기관이다.적의 기척을 느끼면 바로숨어들어 살아남아 왔다.
206677,id-280,33,7,"Capta muy bien lo qve sienten las personas ylos Pokémon. Cuando jota cierta hostilidad, seesconde."
220559,rec-564-dup-0,,5,Ancêtre présumé de nombreuses espècesde Pokémon tort7es il a été restauré à partirdun fossile.
