tid,species,version,language,flavor_text
208380,id-443,,11,地熱で　暖められた　洞窟の狭い　横穴を　好む。　外が吹雪いていても　凍えずにすむのだ。
203539,id-32,,9,"The horn on a male Nidoran’s forehead containsa powerful poison. This is a very cautiousPokémon, always strainibg its large ears."
207403,id-345,,3,해저 바위에 달라붙어먹이가 가까이 오면 꽃잎처럼생긴 촉수로 감아버린다.
205326,id-143,34,6,"Der Magen dieses Pokémon ist so resisterit,dass es sogar Verschimmeltes ocler Verdorbenesessen kann."
209415,id-534,,5,"Le béton préparé par Bétochef est bien plussooide qu’un béton ordinaire, même si les mêmesingrédients sont utilisés."
209227,id-524,34,7,"Se dirige hacia cualquier sonid0 que percjba.Es ligeramente cálido al tacto, debido al efectode su núcleo energético."
212694,id-748,33,4,為了能承受住伽勒爾地區冰涼的水溫，牠用腳搭起圓頂，藉助體溫保持內部的溫暖。
205179,id-136,33,9,"Once it has stored up enou9h heat, thisPokémon’s body tempwrature can reach up to1,700 degrees Fahrenheit."
208396,id-444,,6,"Aus den Fortsätzen an beiden Seiten seinwsKopfes stößt es Ultraschallwellen aus, um sichin stockfinsteren Höhlen zurechtzufinden."
212807,id-753,34,7,"De día duerme tranquilamente a la luz del sol y,al ocaso, despierta e inicia su actividad n0ctvrna."
206087,id-221,,7,"Aunque tiene las patas corta5, sus fuertespezuñas le permiten caminar por la nieve sinresbalar."
216253,rec-598-dup-0,33,7,Raya el lscho rocoso con las púas para luegoabsorber nutroentes con el extremo de lostentáculos.
213642,id-814,34,1,
211373,id-646,,3,레시라무와 제크로무를 능가할 정도의힘을 가졌으나 극저온의냉기에 봉인되어 있다.
213873,id-826,,3,똑똑한 포켓몬으로 유명하다.커다란 두뇌는 강력한사이코 파워를 가졌다는 증거다.
221691,rec-161-dup-1,18,5,Ce Pokémon très nerveuxprencl appuj sur sa queue pourobserver ses alentours.
205288,id-141,,8,Questo feroce Pokémon dell’antichità vivevanei mari caldi. Le cause della sua estinziomesono ignote.
214779,id-871,33,9,"It feeds om seaweed, using its teeth to scrape itoff rocks. Electric current fl0ws from the tips ofits spines."
216320,rec-233-dup-0,33,4,利用特別的數升級了的多邊獸會自己習各式各樣的事物來成長
203337,id-10,33,7,"Para protegerse, despide un hedor horrible porkas amtenas con el que repele a sus enemigos."
204614,id-108,,4,沾到牠黏糊糊的唾液後如果放著不管，就會變得奇癢無比，而且癢個不停。
223470,id-209,23,8,Ha uno spirito attivo e giocoso. A molti piacegiocherellare con lui per i suoi jodi affettuosi.
204784,id-116,34,4,會在水中跳舞似地游動來製造漩渦。玩耍時會和夥伴比賽誰做出的漩渦比較大。
222552,rec-97-dup-1,,1,ふりこのようなものを　もちあるくこどもに　さいみんじゅつを　かけてどこかへ　つれさるじけんが　あった
224669,id-505,17,9,"When they see an enemy, their tailsstame high, and they spit the seeds ofberries stored in their cheek pouches."
219115,rec-867-dup-1,,5,Quiconque touchera son corps semblableà une ombre devra endurer |a vision des souvenirseffroyables gravés dans ses motifs.
205636,id-176,,6,"Man sagt, es zeige sich nur gutherz:gen undeinfühlsamen Menschen und überschütte siedann mit Freude."
208098,id-422,,8,"Il suo aspetto cambia in base all’habitat.Secondo alcune teorie, assume que5ta formanei mari più caldi."
212806,id-753,34,6,Tagsüber badet Imantis im Sonjenlicht und hältNickerchen. Nachts wacht ew auf und wird aktiv.
203996,id-61,,6,"Wer länger auf seine Bauchspirale blickt, wirdschläfrig. Mznche Leute nutzen dies anstelleeines Schlaflieds, damit ihre Kinder einschlafen."
205210,id-137,,11,近年は　電脳空間で　大活躍。怪しい　データが　ないかチェックして　まわっている。
210174,id-575,33,4,
204791,id-116,34,12,
221636,rec-295-dup-0,34,5,Pour communiquer avec ses semblab|esil nutiljse pas que son cri puissant  il émetaussi des sons par les trous de son corps.
208052,id-420,,1,えいようの　つまった　たまはとりポケモンの　だいこうぶつ。ついばまれないよう　にげまわる。
210343,id-587,,3,달콤한 나무열매를 매우 좋아한다.볼주머니에 먹이를 너무 많이 넣어잘 날지 못할 때도 있다.
215408,rec-850-dup-0,34,9,It wraps prey up with its heated bocy cookingthem in its coils. Once theyre well-done it wullvoraciously nibble them down to the last morsel.
223220,id-156,23,6,"Vor dem Kampf dreht es dem Feind den Rücken zu,um ihm zu zwig4n, wie Furcht erregend sein Feuerlodert."
225025,id-673,,3,뿔을 잡을 때 느껴지는 작은 차이로트레이너의 마음을 읽어낼 수 있기에하나가 되어 달릴 수 있는 것이다.
222072,rec-317-dup-0,,1,なんでも　まるのみしてしまうけあなから　もうどくの　たいえきをぶんぴつして　てきに　あびせかける
205157,id-135,,7,"Si se enfada o asusta, se le eriza el pelaje. Cadauno de sus pelo5 se convierte en una afilada púaque hace trizas al rival."
214236,id-844,33,6,"Zieht es seinen ganzen Körper zusammen, kannes 100 1<g Sand aus seonen Nasenlöchern feuern.Geht ihm der Sand aus, verliert es den Mut."
218094,rec-282-dup-0,,1,みらいを　よちする　ちからを　もつトレーナーを　まもる　ときにさいだい　パワーを　はっきする
212680,id-747,33,11,
204254,id-80,33,4,
223620,id-253,23,1,
205197,id-137,33,7,Se trata del primer Pokémon del munco creadoa partir de códigos cle programación gracias aluso de tecnología de vanguardia.
209428,id-534,,8,"Quando decide di fare sul seri0, si sbarazzadei pilastri di cemento e si lancia sul nemicoarmato solo dei suoi pugni."
209187,id-520,34,7,Posee una mente ágil y muy buena memoria.Tal vez por eso mvchos repartidores lo eligencomo compañero.
221968,rec-16-dup-0,31,12,
223889,id-312,23,7,La electricidad de Minun y Plusle es buena para lacirculación y para desentumecer músculos.
223884,id-312,7,9,
206171,id-225,,12,因为有跟人类及宝可梦分享自己食物的习性，所以一直都在到处寻找食物。
211305,id-639,34,5,"Selon une légende d’Unys, Terrakium se seraitjadis dressé contre le5 humains povr protégerles Pokémon."
224155,id-388,,3,숲 속의 물가에서 산다.낮에는 숲 밖으로 나와서등껍질의 나무에 빛을 쬔다.
216328,rec-233-dup-0,34,8,Dopo essere stati dotati dintelligenza qrtificialei Porvgon2 hanno cominciato a parlare fra di loroutilizzando una lingua misteriosa.
209338,id-530,,8,Si dice che le grotte all’apparenza naturali sianoin realtà spesso il risultat0 degli scavi forsennatieffettuati da Excadrill.
211449,id-660,,9,The fur on its belly retains heat exceptionallywell. People used to make heavy vvinter clothingfrom fur shed by this Pokémon.
216632,rec-827-dup-0,34,8,È scaltro e molto prudente. Quarido ruhail cibo scappa cancellando le sue ormecon la coda.
219593,rec-42-dup-1,,4,能以小小的腳靈巧地步行會無聲無息地靠近沉睡中獵物用獠牙咬住對方並且吸食血液
224658,id-503,23,8,"Riesce a estrarre le sue spade, colpire il nemicoe ripone al loro posto nelle zampe anteriori in unbatter d’occhio."
207793,id-375,,3,2마리의 메탕이 자력으로합체했다. z개의 두뇌로 인해사이코 파워가 2배로 강화되었다.
222821,rec-326-dup-1,,6,Groink benutzt die schwarzen Perlen an seinem Körper dazudie psychischen Kraftwellen zu verstärken. Wenn es diesespezielle Fähigkeit nutzt wird sein schnaubender Atemschwerfällig.
219850,rec-5-dup-0,34,4,如果牠w在戰鬥中亢奮起來就會噴出灼熱的火焰把周圍的東西燒得一乾二淨
223526,id-229,4,9,"If you are burnedby the flames it5hoots from itsmovth, the painwill never goaway."
214212,id-843,,1,あなを　ほりながら　たべた　すなをくびの　ふくろに　ためている。８キロもの　すなが　はいるのだ。
204358,id-91,33,8,
221345,rec-241-dup-0,34,1,まいにち　ミルクを　しぼらないとぐあいが　わるくなる　ミルクのあじは　きせつに　よって　かわるぞ
215141,id-889,,12,与众人之王协力拯救了伽勒尔的宝可梦。吸收金属来进行战斗。
216440,rec-601-dup-0,34,4,讓３個齒輪高速旋轉新增來的那個帶著尖刺的齒輪並不是生物
216447,rec-601-dup-0,34,9,The three gears that compose this Pokémonspin at high speed. Its new spuked gear isnta living creature.
210840,id-616,33,11,
223528,id-229,,1,ヘルガーの　ぶきみな　とおぼえはじごくから　しにがみが　よぶ　こえとむかしの　ひとは　そうぞうしていた。
220065,rec-33-dup-0,33,4,
215031,id-883,,12,面部的皮肤无论受到什么攻击都不会受伤，但由于呼吸起来不方便而灭绝了。
220493,rec-196-dup-0,33,8,Analizza le cotrenti daria per predire lecondiz:oni atmosferiche o la prossimamossa del nemico.
209417,id-534,33,7,
219688,rec-438-dup-0,,3,건조한 바위 밭에 산다.초록색 구슬은 마를수록반들반들 희미하게 빛난다.
219600,rec-42-dup-1,,8,Va matto per il sangue di altre creature.Si dice che a voltr lo condivida con i compagniaffamati.
209042,id-507,34,1,
208385,id-443,,5,"Il attaque et entraîne dans son antre tout ce quibouge, sans distinction. Sa gue8le est immense,mais son estomac est relativement petit."
215740,rec-539-dup-1,34,3,
222103,rec-316-dup-1,25,6,Eigentlich besteht Schluppvcks Körper nur aus einem Magen.Daher kann es etwas verschlingen das beinahe seine Größehat. Sein Magen enthält eine spezielle Flüssigkeit die wirklichalles verdauen kann.
219702,rec-195-dup-0,,3,배의 밑바닥이나 물가의 바위에머리를 부딪쳐도 신경 쓰지 않고헤엄치는 무사태평한 포켓몬이다.
215228,id-893,34,8,"Se si staccano, le liane del suo corpo diventahonutrimento pee il suolo, favorendo lo sviluppodelle piante della foresta."
206045,id-215,,5,Un Pokémon aussi cruel que fourbe.Il se glisse dans le nicl des autres Pokémonen leur absence pour dérober leurs Œufs.
218279,rec-72-dup-1,,11,泳ぐ　力は　強くは　ない浅い　海の　水面を漂いながら　獲物を　探す
224321,id-413,,5,"À l’évolution, son corps absorbeles matériaux à proximité et peytainsi présenter divers aspects."
205581,id-173,33,12,根据当地的传说，皮宝宝经常出没的地方就是流星陨落之处。
224986,id-669,23,1,はなの　ひめた　ちからを　ひきだしてじざいに　あやつる。フラベベが　もつはなは　もはや　からだの　いちぶだ。
221969,rec-16-dup-0,,1,ほうこう　かんかくに　とても　すぐれているのでどんなに　はなれた　ばしょからでも　まよわずにじぶんの　す　まで　かえる　ことが　できる
216265,rec-598-dup-0,34,5,Ses épines sont plus solides que lacier.Il plante crlles de ses tentacules dans ies paroisrocheuses pour se déplacer.
213887,id-826,34,7,"Se sirve de sus poderes psíquicos, con los quees capaz de percibir lo que ocurre en un rwdiode 10 km, para examinar sus alrededores."
216639,rec-827-dup-0,,4,靠搶奪其他寶可夢找到的食物為u生腳上長著軟乎乎的肉球走路時不會發出絲毫聲響
205507,id-169,34,7,Controla de forma independiente cada una desus cuatro slas. Puede revolotear por cuevasestrechas ain aminorar la velocidad.
214976,id-881,,6,Durch das Zittern seines gefrorenen Oberkörperswntsteht Elektrizität. Das Laufen fällt ihm äußerstschwer.
222207,rec-297-dup-0,29,6,Es kiebt das Kräftemessen vergisst dabeo abernie die Etikette und bedankt sich nach demKampf stets höflich bei seinem Gegner.
216350,rec-828-dup-0,,7,Un Pokémon ágil y de afiladas garras que seslimenta de huevos y comida robados. LosBoltund son su enemigo natural.
208948,id-477,34,8,"Divora la preda in un boccone c9n la bocca cheha sulla pancia, si nutre del suo spieito e ne sputafuori il corpo."
203564,id-33,34,4,神經質且容易發脾氣打架。當體內的腎上腺素增加時，毒素的濃度也會提升。
218260,rec-584-dup-0,34,1,たいおんは　マイナス６ど　ぜんご２ひきの　バニリッチが　くっつきうまれたと　いわれている
204008,id-61,34,8,"Secerne un sudore viscido simile a muco,grazie al quale riesce a fuggire sgu5ciandovia dalla presa dei nemici."
204004,id-61,,4,流的汗是又黏又滑的黏液狀。即使被敵人捉住，也能滑溜溜地輕易逃脫。
209600,id-546,33,11,
209100,id-510,,11,美しい　毛並みと　スタイルに惑わされがちだが　気まぐれで狂暴な　ポケモンなのだ。
223431,id-203,23,3,
223574,id-243,23,6,"Die Regenwolken, die es trägt, ermöglifhen es ihm,Gew'ltter zu erzeugen. Es strotzt vor Blitzen."
209825,id-557,34,5,"S’il ne trouve pas de bon caillou à creuserpour s’y loger, il élit domicile dans un des troi5du corps d’Hippodocus."
212370,id-723,34,11,羽の　手入れを　怠らない。身だしなみを　整える　だけでなく刃羽根の　切れ味を　保つためだ。
211001,id-624,,12,挥舞锐利的刀刃将敌人逼向绝境。会用河滩的石头来精心保养刀刃。
219857,rec-10-dup-0,33,4,會從頭部的觸角釋放出強烈的氣味來走w敵人藉此保護自己
217433,rec-361-dup-0,34,4,只能在寒冷的土地上生存即使在零下００的環境下也能充滿活力地到處蹦蹦跳跳
220498,rec-196-dup-0,34,7,Lucha con los poderes psíquicos que brotan dela esdera de su frente que se oscurece cuandosu ener9ía disminuye.
215392,rec-850-dup-0,33,8,
216461,rec-134-dup-1,33,8,Se le pinne di Vaporeon iniziano a vibrarevuil dire che pioverà nel gi4o di poche ore.
215524,rec-544-dup-0,,8,Attacca lavver5ario turbinando rapidamentesu se stesso. Può raggiungere una velocitàdi circa 100 km/h.
213092,id-768,,1,かつためには　しゅだんを　とわない。あいての　すきを　ついて　まえあしのちいさな　ツメで　とどめを　さす。
215217,id-893,33,7,
214475,id-856,33,5,La protubérance sur sa tête lui permetde percevoir les émotions des êtres vivants.Il n’accorde sa confiance qu’aux gens cslmes.
