tid,id,title,authors,venue,year
69960,journals/sigmod/PossasMCR00,Using Quantitative Information for Efficient Association Rule Generation,"B Pôssas, W Jr., M Carvalho, R Resende",SIGMOD Record,2000
69962,journals/sigmod/HasselbringHHKRRS00,"Research and Practice in Federated Information Systems, Report of the EFIS '2000 International Workshop",,,2000
69963,conf/sigmod/GangulyGR03,Processing Set Expressions over Continuous Update Streams,"S Ganguly, M Garofalakis, R Rastogi",SIGMOD Conference,2003
69968,journals/sigmod/BernsteinHP00,A Vision of Management of Complex Models,"P Bernstein, A Halevy, R Pottinger",SIGMOD Record,2000
69969,conf/sigmod/StoltePAG03,Scientific Data Repositories: Designing for a Moving Target,"E Stolte, C Praun, G Alonso, T Gross",SIGMOD Conference,2003
69971,conf/sigmod/GuptaS03,Stream Processing of XPath Queries with Predicates,"A Gupta, D Suciu",SIGMOD Conference,2003
69972,journals/sigmod/CarmelMS01,XML and Information Retrieval: a SIGIR 2000 Workshop,,,2001
69973,journals/sigmod/BoscMP01,Report on The fourth International Conference on Flexible Query Answering systems,,,2001
69974,conf/sigmod/PengC03,XPath Queries on Streaming Data,"F Peng, S Chawathe",SIGMOD Conference,2003
69978,conf/sigmod/MaddenFHH03,The Design of an Acquisitional Query Processor For Sensor Networks,"S Madden, M Franklin, J Hellerstein, W Hong",SIGMOD Conference,2003
69979,conf/sigmod/MinPC03,XPRESS: A Queriable Compression for XML Data,"J Min, M Park, C Chung",SIGMOD Conference,2003
69980,journals/sigmod/BertinoEH01,Quality of Service in Multimedia Digital Libraries,"E Bertino, A Elmagarmid, M Hacid",SIGMOD Record,2001
69981,conf/sigmod/QunLO03,D(k)-Index: An Adaptive Structural Summary for Graph-Structured Data,"C Qun, A Lim, K Ong",SIGMOD Conference,2003
69983,conf/sigmod/Dyreson03,"Temporal Coalescing with Now, Granularity, and Incomplete Information",C Dyreson,SIGMOD Conference,2003
69985,journals/sigmod/Critchlow01,Report on XEWA-00: The XML Enabled Wide-Area Searches for Bioinformatics Workshop,,,2001
69986,conf/sigmod/ZhuS03,Warping Indexes with Envelope Transforms for Query by Humming,"Y Zhu, D Shasha",SIGMOD Conference,2003
69988,conf/sigmod/MelnikRB03,Rondo: A Programming Platform for Generic Model Management,"S Melnik, E Rahm, P Bernstein",SIGMOD Conference,2003
69991,conf/sigmod/HeC03,Statistical Schema Matching across Web Query Interfaces,"B He, K Chang",SIGMOD Conference,2003
69992,journals/sigmod/LawderK01,Querying Multi-dimensional Data Indexed Using the Hilbert Space-filling Curve,"J Lawder, P King",SIGMOD Record,2001
69994,journals/sigmod/PuSW01,Infosphere Project: System Support for Information Flow Applications,"C Pu, K Schwan, J Walpole",SIGMOD Record,2001
69995,journals/sigmod/BernsteinBCDFGGHHJLMNPSU98,The Asilomar Report on Database Research,"P Bernstein, M Brodie, S Ceri, D DeWitt, M Franklin, H Garcia-Molina, J Gray, G Held, J Hellerstein, H Jagadish, M Lesk, D Maier, J Naughton, H Pirahesh, M Stonebraker, J Ullman",SIGMOD Record,1998
69997,conf/sigmod/HacigumusILM02,Executing SQL over encrypted data in the database-service-provider model,"H Hacigümüs, B Iyer, C Li, S Mehrotra",SIGMOD Conference,2002
69998,journals/sigmod/ChristoffelPSL98,Electronic Market: The Roadmap for University Libraries and Members to Survive in the Information Jungle,"M Christoffel, S Pulkowski, B Schmitt, P Lockemann",SIGMOD Record,1998
70000,journals/sigmod/MeltzerC98,XML and Electronic Commerce: Enabling the Network Economy,"B Meltzer, R Glushko",SIGMOD Record,1998
70001,conf/sigmod/ChungMS02,APEX: an adaptive path index for XML data,"C Chung, J Min, K Shim",SIGMOD Conference,2002
70003,conf/sigmod/Grust02,Accelerating XPath location steps,T Grust,SIGMOD Conference,2002
70006,journals/sigmod/EisenbergM98a,"SQLJ Part 0, Now Known as SQL/OLB (Object-Language Bindings)","A Eisenberg, J Melton",SIGMOD Record,1998
70007,journals/sigmod/Ritter98,The Middleware Muddle,D Ritter,SIGMOD Record,1998
70010,conf/sigmod/MaddenSHR02,Continuously adaptive continuous queries over streams,"S Madden, M Shah, J Hellerstein, V Raman",SIGMOD Conference,2002
70011,conf/sigmod/KalnisNOPT02,An adaptive peer-to-peer network for distributed caching of OLAP results,"P Kalnis, W Ng, B Ooi, D Papadias, K Tan",SIGMOD Conference,2002
70012,journals/sigmod/BollKB98,Design and Implementation of RMP - A Virtual Electronic Market Place,"S Boll, W Klas, B Battaglin",SIGMOD Record,1998
70014,conf/sigmod/RiedewaldAA02,Efficient integration and aggregation of historical information,"M Riedewald, D Agrawal, A Abbadi",SIGMOD Conference,2002
70015,conf/sigmod/BunemanKTT02,Archiving scientific data,"P Buneman, S Khanna, K Tajima, W Tan",SIGMOD Conference,2002
70016,journals/sigmod/JenningsNF98,ADEPT: An Agent-Based Approach to Business Process Management,"N Jennings, T Norman, P Faratin",SIGMOD Record,1998
70017,conf/sigmod/Chamberlin03,XQuery: A Query Language for XML,,,2003
70018,journals/sigmod/DogacDATKCD98,A Workflow-based Electronic Marketplace on the Web,"A Dogac, I Durusoy, S Arpinar, N Tatbul, P Koksal, I Cingil, N Dimililer",SIGMOD Record,1998
70021,journals/sigmod/Snodgrass98c,Chair's Message,,,1998
70022,conf/sigmod/KoudasS03,Panel: Querying Networked Databases,"N Koudas, D Srivastava",SIGMOD Conference,2003
70023,conf/sigmod/KornMZ03,IPSOFACTO: A Visual Correlation Tool for Aggregate Network Traffic Data,"F Korn, S Muthukrishnan, Y Zhu",SIGMOD Conference,2003
70025,journals/sigmod/BuchnerM98,Discovering Internet Marketing Intelligence through Online Analytical Web Usage Mining,"A Büchner, M Mulvenna",SIGMOD Record,1998
70026,conf/sigmod/SengarH03,PLASTIC: Reducing Query Optimization Overheads through Plan Recycling,"V Sengar, J Haritsa",SIGMOD Conference,2003
70027,conf/sigmod/BohannonDGKLNS03,ROLEX: Relational On-Line Exchange with XML,"P Bohannon, X Dong, S Ganguly, H Korth, C Li, P Narayan, P Shenoy",SIGMOD Conference,2003
70030,conf/sigmod/ZhuSZ03,Query by Humming - in Action with its Technology Revealed,"Y Zhu, D Shasha, X Zhao",SIGMOD Conference,2003
70031,conf/sigmod/ZhangDWEMPMDR03,Rainbow: Multi-XQuery Optimization Using Materialized XML Views,"X Zhang, K Dimitrova, L Wang, M El-Sayed, B Murphy, B Pielech, M Mulchandani, L Ding, E Rundensteiner",SIGMOD Conference,2003
70032,journals/sigmod/NascimentoM99,Report on the 13th Brazilian Symposium on Database Systems (SBBD'98),,,1999
70036,journals/sigmod/Franklin98b,Editor's Notes,M Franklin,SIGMOD Record,1998
70038,conf/sigmod/ZhouWGGZWXYF03,TREX: DTD-Conforming XML to XML Transformations,"A Zhou, Q Wang, Z Guo, X Gong, S Zheng, H Wu, J Xiao, K Yue, W Fan",SIGMOD Conference,2003
70040,conf/sigmod/DeshpandeNGS03a,IrisNet: Internet-scale Resource-Intensive Sensor Services,"A Deshpande, S Nath, P Gibbons, S Seshan",SIGMOD Conference,2003
70042,conf/sigmod/ChandrasekaranCDFHHKMRS03,TelegraphCQ: Continuous Dataflow Processing,"S Chandrasekaran, O Cooper, A Deshpande, M Franklin, J Hellerstein, W Hong, S Krishnamurthy, S Madden, F Reiss, M Shah",SIGMOD Conference,2003
70044,conf/sigmod/Amer-YahiaFSX03,PIX: Exact and Approximate Phrase Matching in XML,"S Amer-Yahia, M Fernandez, D Srivastava, Y Xu",SIGMOD Conference,2003
70047,journals/sigmod/Hanson99,Statement from the Treasurer,E Hanson,SIGMOD Record,1999
70049,journals/sigmod/OukselS99,Semantic Interoperability in Global Information Systems: A Brief Introduction to the Research Area and the Special Section,"A Ouksel, A Sheth",SIGMOD Record,1999
70051,conf/sigmod/OoiTZGLLLNSWZ03,PeerDB: Peering into Personal Databases,"B Ooi, K Tan, A Zhou, C Goh, Y Li, C Liau, B Ling, W Ng, Y Shu, X Wang, M Zhang",SIGMOD Conference,2003
70052,journals/sigmod/BergamaschiCV99,Semantic Integration of Semistructured and Structured Data Sources,"S Bergamaschi, S Castano, M Vincini",SIGMOD Record,1999
70054,journals/sigmod/Gal99,Semantic Interoperability in Information Services: Experiencing with CoopWARE,A Gal,SIGMOD Record,1999
70055,journals/sigmod/SmithO99,Unpacking The Semantics of Source and Usage To Perform Semantic Reconciliation In Large-Scale Information Systems,"K Smith, L Obrst",SIGMOD Record,1999
70056,conf/sigmod/ZuzartePMCLW03,WinMagic : Subquery Elimination Using Window Aggregation,"C Zuzarte, H Pirahesh, W Ma, Q Cheng, L Liu, K Wong",SIGMOD Conference,2003
70057,conf/sigmod/LakshmananPZ03a,SOCQET: Semantic OLAP with Compressed Cube and Summarization,"L Lakshmanan, J Pei, Y Zhao",SIGMOD Conference,2003
70058,journals/sigmod/Hampapur99,Semantic Video Indexing: Approach and Issue,A Hampapur,SIGMOD Record,1999
70059,conf/sigmod/ShashaB02,"Database tuning: principles, experiments, and troubleshooting techniques (part II)","D Shasha, P Bonnet",SIGMOD Conference,2002
70060,journals/sigmod/SycaraKWL99,Dynamic Service Matchmaking Among Agents in Open Information Environments,"K Sycara, M Klusch, S Widoff, J Lu",SIGMOD Record,1999
70062,journals/sigmod/PapazoglouH99,Contextualizing the Information Space in Federated Digital Libraries,"M Papazoglou, J Hoppenbrouwers",SIGMOD Record,1999
70065,conf/sigmod/2002,"Proceedings of the 2002 ACM SIGMOD International Conference on Management of Data, Madison, Wisconsin, June 3-6, 2002",,,2002
70066,journals/sigmod/FowlerPNB99,Agent-Based Semantic Interoperability in InfoSleuth,"J Fowler, B Perry, M Nodine, B Bargmeyer",SIGMOD Record,1999
70067,journals/sigmod/KuanL99,A Study on Data Point Search for HG-Trees,"J Kuan, P Lewis",SIGMOD Record,1999
70069,journals/sigmod/CeriFP99,Design Principles for Data-Intensive Web Sites,"S Ceri, P Fraternali, S Paraboschi",SIGMOD Record,1999
70071,journals/sigmod/Snodgrass99,Chair's Message,,,1999
70072,conf/sigmod/Bonnet02,Going public: open-source databases and database research,P Bonnet,SIGMOD Conference,2002
70073,journals/sigmod/Kim99,"Message from Editor-in-Chief, ACM Transactions on Database Systems",W Kim,,1999
70074,conf/sigmod/HellersteinW02,Data streams: fresh current or stagnant backwater? (panel),"J Hellerstein, J Widom",SIGMOD Conference,2002
70075,journals/sigmod/GruenwaldBDGSSV99,Database Research at the University of Oklahoma,"L Gruenwald, L Brown, R Dirckze, S Guinepain, C Sánchez, B Summers, S Vanichayobon",SIGMOD Record,1999
70076,conf/sigmod/CranorGJSS02,Gigascope: high performance network monitoring with an SQL interface,"C Cranor, Y Gao, T Johnson, V Shkapenyuk, O Spatscheck",SIGMOD Conference,2002
70077,journals/sigmod/DomenigD99,An Overview and Classification of Mediated Query Systems,"R Domenig, K Dittrich",SIGMOD Record,1999
70079,conf/sigmod/AgrawalCD02,DBXplorer: enabling keyword search over relational databases,"S Agrawal, S Chaudhuri, G Das",SIGMOD Conference,2002
70081,journals/sigmod/Ozsoyoglu99,Vice Chair's Message,,,1999
70082,conf/sigmod/HanWDPW02,CubeExplorer: online exploration of data cubes,"J Han, J Wang, G Dong, J Pei, K Wang",SIGMOD Conference,2002
70083,conf/sigmod/KarbhariRXD02,ACDN: a content delivery network for applications,"P Karbhari, M Rabinovich, Z Xiao, F Douglis",SIGMOD Conference,2002
70085,conf/sigmod/AltinelLKMPLWB02,DBCache: database caching for web application servers,"M Altinel, Q Luo, S Krishnamurthy, C Mohan, H Pirahesh, B Lindsay, H Woo, L Brown",SIGMOD Conference,2002
70086,journals/sigmod/BernsteinDK99,"Towards Adaptive Workflow Systems, CSCW-98 Workshop Report",,,1999
70089,conf/sigmod/WangTYGWP02,"COMMIX: towards effective web information extraction, integration and query answering","T Wang, S Tang, D Yang, J Gao, Y Wu, J Pei",SIGMOD Conference,2002
70092,journals/sigmod/CfP99,"The Active Database Central, ER2000, VLDB 2000, WISE 2000, Books, ACM DL",,SIGMOD Record,1999
70093,conf/sigmod/BumbulisB02,A compact B-tree,"P Bumbulis, I Bowman",SIGMOD Conference,2002
70094,journals/sigmod/Franklin99a,Editor's Notes,M Franklin,SIGMOD Record,1999
70095,conf/sigmod/Weininger02,Efficient execution of joins in a star schema,A Weininger,SIGMOD Conference,2002
70096,journals/sigmod/ConradHHKRSS99,Engineering Federated Information Systems: Report of EFIS '99 Workshop,"S Conrad, W Hasselbring, U Hohenstein, R Kutsche, M Roantree, G Saake, F Saltor",SIGMOD Record,1999
70099,journals/sigmod/BoulosO99,Cost Estimation of User-Defined Methods in Object-Relational Database Systems,"J Boulos, K Ono",SIGMOD Record,1999
70100,conf/sigmod/Aggarwal02,"Hierarchical subspace sampling: a unified framework for high dimensional data reduction, selectivity estimation and nearest neighbor search",C Aggarwal,SIGMOD Conference,2002
70101,journals/sigmod/RosenthalS99,First-Class Views: A Key to User-Centered Computing,"A Rosenthal, E Sciore",SIGMOD Record,1999
70102,conf/sigmod/SismanisDRK02,Dwarf: shrinking the PetaCube,"Y Sismanis, A Deligiannakis, N Roussopoulos, Y Kotidis",SIGMOD Conference,2002
70103,journals/sigmod/RamDD99,Distributed Transactions in Practice,"P Ram, L Do, P Drew",SIGMOD Record,1999
70105,journals/sigmod/PapianiWDN99,"A Distributed Scientific Data Archive Using the Web, XML and SQL/MED","M Papiani, J Wason, A Dunlop, D Nicole",SIGMOD Record,1999
70106,conf/sigmod/BhattacharyaMBNHS02,Coordinating backup/recovery and data consistency between database and file systems,"S Bhattacharya, C Mohan, K Brannon, I Narang, H Hsiao, M Subramanian",SIGMOD Conference,2002
70107,journals/sigmod/Etzion99,Report on NGITS'99: The 4th International Workshop on Next Generation Information Technologies and Systems,,,1999
70108,conf/sigmod/MoonWH02,General match: a subsequence matching method in time-series databases based on generalized windows,"Y Moon, K Whang, W Han",SIGMOD Conference,2002
70110,journals/sigmod/HansonN99,Timer-Driven Database Triggers and Alerters: Semantics and a Challenge,"E Hanson, L Noronha",SIGMOD Record,1999
70111,journals/sigmod/Libkin99,"Some Remarks on Variable Independence, Closure, and Orthographic Dimension in Constraint Databases",L Libkin,SIGMOD Record,1999
70113,conf/sigmod/ThaperGIK02,Dynamic multidimensional histograms,"N Thaper, S Guha, P Indyk, N Koudas",SIGMOD Conference,2002
70115,conf/sigmod/BrunoC02,Exploiting statistics on query expressions for optimization,"N Bruno, S Chaudhuri",SIGMOD Conference,2002
70116,journals/sigmod/Abiteboul99,On Views and XML,S Abiteboul,SIGMOD Record,1999
70117,conf/sigmod/Ramanan02,Efficient algorithms for minimizing tree pattern queries,P Ramanan,SIGMOD Conference,2002
70120,journals/sigmod/MusickC99,Practical Lessons in Supporting Large-Scale Computational Science,"R Musick, T Critchlow",SIGMOD Record,1999
70121,conf/sigmod/GaoW02,Continually evaluating similarity-based pattern queries on a streaming time series,"L Gao, X Wang",SIGMOD Conference,2002
70122,journals/sigmod/EisenbergM99a,SQLJ-Part 1: SQL Routines Using the Java Programming Language,"A Eisenberg, J Melton",SIGMOD Record,1999
70123,conf/sigmod/DattaDTVSR02,Proxy-based acceleration of dynamically generated content on the world wide web: an approach and implementation,"A Datta, K Dutta, H Thomas, D VanderMeer, S Suresha, K Ramamritham",SIGMOD Conference,2002
70125,journals/sigmod/AtzeniMM97,Semistructured und Structured Data in the Web: Going Back and Forth,"P Atzeni, G Mecca, P Merialdo",SIGMOD Record,1997
70126,conf/sigmod/DobraGGR02,Processing complex aggregate queries over data streams,"A Dobra, M Garofalakis, J Gehrke, R Rastogi",SIGMOD Conference,2002
70128,journals/sigmod/BaaderJN97,Intelligent Access to Heterogeneous Information Sources: Report on the 4th Workshop on Knowledge Representation Meets Databases,,,1997
70129,conf/sigmod/ZhouR02,Implementing database operations using SIMD instructions,"J Zhou, K Ross",SIGMOD Conference,2002
70130,journals/sigmod/NestorovAM97,Infering Structure in Semistructured Data,"S Nestorov, S Abiteboul, R Motwani",SIGMOD Record,1997
70131,journals/sigmod/Snodgrass97a,Chair's Message,,,1997
70132,conf/sigmod/FreireHRRS02,StatiX: making XML count,"J Freire, J Haritsa, M Ramanath, P Roy, J Siméon",SIGMOD Conference,2002
70135,journals/sigmod/AshishK97,Wrapper Generation for Semi-structured Internet Sources,"N Ashish, C Knoblock",SIGMOD Record,1997
70136,conf/sigmod/TatarinovVBSSZ02,Storing and querying ordered XML using a relational database system,"I Tatarinov, S Viglas, K Beyer, J Shanmugasundaram, E Shekita, C Zhang",SIGMOD Conference,2002
70137,conf/sigmod/PapakonstantinouPV02,QURSED: querying and reporting semistructured data,"Y Papakonstantinou, M Petropoulos, V Vassalos",SIGMOD Conference,2002
70138,journals/sigmod/Suciu97,Foreword: Management of Semistructured Data,,,1997
70139,journals/sigmod/JajodiaBBKMSW97,Information Systems Research at George Mason University,"S Jajodia, D Barbará, A Brodsky, L Kerschberg, A Motro, E Sibley, X Wang",SIGMOD Record,1997
70140,conf/sigmod/DasuJMS02,"\Mining database structure; or, how to build a data quality browser\""""","T Dasu, T Johnson, S Muthukrishnan, V Shkapenyuk",SIGMOD Conference,2002
70141,journals/sigmod/GrayG97,"The Five-Minute Rule Ten Years Later, and Other Computer Storage Rules of Thumb","J Gray, G Graefe",SIGMOD Record,1997
70142,conf/sigmod/GillmannWW02,Workflow management with service quality guarantees,"M Gillmann, G Weikum, W Wonner",SIGMOD Conference,2002
70144,journals/sigmod/Franklin97a,Editor's Notes,M Franklin,SIGMOD Record,1997
70145,journals/sigmod/DadamK97,The Database and Information System Research Group at the University of Ulm,"P Dadam, W Klas",SIGMOD Record,1997
70146,conf/sigmod/RamanH02,Partial results for online query processing,"V Raman, J Hellerstein",SIGMOD Conference,2002
70147,conf/sigmod/TaoP02,Time-parameterized queries in spatio-temporal databases,"Y Tao, D Papadias",SIGMOD Conference,2002
70148,journals/sigmod/ConradEHRSSSV97,Research Issues in Federated Database Systems: Report of EFDBS '97 Workshop,,,1997
70150,journals/sigmod/McClatcheyV97,Workshop on Workflow Management in Scientific and Engineering Applications - Report,,,1997
70151,conf/sigmod/PolyzotisG02,Statistical synopses for graph-structured XML databases,"N Polyzotis, M Garofalakis",SIGMOD Conference,2002
70153,journals/sigmod/GuptaHR97,Virtual Database technology,"A Gupta, V Harinarayan, A Rajaraman",SIGMOD Record,1997
