tid,titleId,ordering,title,region,isOriginalTitle
11084,tt0086973,18,Échale la culpa a Río,PA,0
11085,tt12534801,1,Sin Sniper,PH,1
11086,tt0091604,2,Venganza desnuda,MX,0
11087,tt0072308,28,Tawâringu inferuno,JP,0
11088,tt5742374,18,Hiçbir Zaman Burada Değildin,TR,0
11089,tt12541591,2,Lincredibile Hulk,IT,1
11090,tt0051755,6,I Bury the Living,CA,0
11091,tt12545393,8,El coloso en llamas,ES,0
11092,tt1171628,1,Die Stimme aus dem Hut,XWG,0
11093,tt0288114,3,The Mark of Cain,US,0
11094,tt12545362,10,Лято в планините,BG,0
11097,tt0483456,1,Knight School with Coach Bobby Knight,US,0
11099,tt11898442,5,Playdate with Destiny,US,0
11100,tt12536101,4,Den fovoumai ton erota,GR,0
11101,tt2229708,2,Les rebelles du foot,FR,0
11102,tt7867852,1,Browney,NL,0
11103,tt12541123,1,The First Marines,US,1
11109,tt12534530,1,Creepy Campfire Stories,DE,1
11110,tt1096871,1,Connection,JP,0
11112,tt0074004,1,Ein Herz und eine Seele,XWG,0
11113,tt12538520,19,Frankenstein  Zweikampf der Giganten,DE,0
11115,tt1693592,17,Vera Stanhope tutkii,FI,0
11118,tt10525592,1,Armstrong Kayitlari,TR,0
11122,tt12538519,9,Франкенштейн против Барагона,SUHH,0
11124,tt12545475,1,Pari Khoshgeleh,IR,0
11126,tt0046813,2,Logik for mus,DK,0
11127,tt12544078,1,Jungle Safari,AU,0
11128,tt12536993,4,Échale la culpa a Río,PA,0
11131,tt12541099,38,Garda personală,RO,0
11133,tt12540107,17,В легло с Виктория,BG,0
11134,tt5742374,28,A Beautiful Day,FR,0
11136,tt12533524,8,W zamrozeniu,PL,1
11140,tt0072308,2,Infierno en la torre,AR,0
11141,tt12532348,4,天气预爆,CN,1
11142,tt12545394,2,Inferno i flammer,NO,0
11146,tt12537038,8,Gritos do Além,BR,0
11148,tt2538194,1,Heroin A Love Story,US,0
11150,tt12545537,27,Stormbreaker,FI,0
11152,tt1344727,1,The Incident at Tower 37,US,0
11153,tt0052538,8,El diablo blanco,MX,0
11155,tt12544566,10,The Cars That Made America,US,1
11156,tt1733412,1,Nepobedivo srce,RS,0
11157,tt12533249,5,Kärlek och eldsläckning,SE,1
11158,tt12533519,1,Digi Bros Discuss,US,0
11162,tt12545337,1,Escape the Past,DE,0
11163,tt12541212,1,The Mystery of the Shemitah Unlocked,US,0
11165,tt12541099,36,The Bodyguard,XWW,0
11166,tt12538865,7,Impulso homicida,ES,0
11168,tt2056638,1,Long Distance Information,GB,0
11169,tt0461693,3,Noch einmal lieben,DE,0
11173,tt0036727,1,Crash Goes the Hash,IN,0
11174,tt12540106,8,Victoria  Männer  andere Missgeschicke,DE,0
11175,tt12536993,11,Suçu Rioya At,TR,0
11177,tt12545214,8,Πολωνικά χρονικά χωρίς κάμερα,GR,0
11178,tt12534240,2,Time Bomb,XWW,0
11180,tt12532204,1,Ополченочка,RU,0
11183,tt0448136,1,Surviving Christmas Unwrapping the Comedy,US,0
11184,tt0019035,6,Lintruso,IT,0
11185,tt5421602,14,Енн,UA,0
11187,tt12541734,3,Erotic Tales II,US,0
11189,tt2279927,2,Karagah,IR,0
11190,tt0316481,1,The Remarkable 20th Century,US,0
11192,tt5376904,1,Stale Mate,US,0
11193,tt0047291,23,Mistenkt for mord,NO,0
11195,tt0072308,39,O pyrgos tis Kolaseos,GR,0
11196,tt12531262,1,Bone ThugsnHarmony Feat Mariah Carey  Bow Wow Lil LOVE,US,0
11198,tt0076210,13,De fordømtes øy,NO,0
11200,tt0072308,36,Sklenené peklo,CSHH,0
11202,tt0039847,13,Der er noget i luften,DK,0
11203,tt0954968,1,Requiem for Krypton Making Superman Returns,US,0
11204,tt12532692,5,Gasztroföldrajz,HU,0
11206,tt5021598,1,Amal,MA,0
11207,tt12535784,23,Anne,AU,0
11210,tt3399706,5,ハマトラ,JP,0
11212,tt1124107,1,Moi Louis enfant de la mine,FR,0
11214,tt0039847,5,Something in the Wind,US,0
11216,tt1145500,1,A Föld éltető erői,HU,0
11217,tt12531826,2,Tom Clancys Rainbow Six Vegas,US,0
11219,tt1693592,18,Les enquêtes de Vera,FR,0
11220,tt12535754,7,Neighborhood Cuba,XWW,1
11223,tt1693592,5,Vera,FI,0
11224,tt12533077,10,The Squirrel Hunters,GB,1
11226,tt12545393,39,O pyrgos tis Kolaseos,GR,0
11228,tt12536208,10,Onderduimsch gehuwd,BE,0
11232,tt12534907,8,De gröna slaktarna,SE,0
11233,tt0077460,1,Doramundo,BR,0
11234,tt12541124,1,Tripoli,US,0
11236,tt12544078,6,Viidakkojengi,FI,0
11238,tt0055630,53,Yojimbo,XEU,0
11240,tt10525592,4,The Armstrong Tapes,US,0
11242,tt12536993,2,Lío en Río,ES,0
11243,tt5421602,23,Anne,AU,0
11244,tt12534400,4,Relationship Status Its Complicated,XWW,1
11246,tt12543995,5,American Icon The Hot Rod,US,1
11248,tt12542567,1,The Devil,XWW,0
11250,tt0047291,19,Mennesker i trapez,DK,0
11251,tt0030944,9,Kryfos gamos,GR,0
11254,tt12545394,40,Ο πύργος της Κολάσεως,GR,0
11255,tt12534576,14,A háromszáz spártai,HU,0
11256,tt12532919,3,National Theatre Live Cat on a Hot Tin Roof,IE,0
11257,tt0043072,16,Trípoli,MX,0
11260,tt12537068,8,Buffy the Vampire Slayer,GB,0
11261,tt0072308,25,Wolkenkrabber in Vlammen,BE,0
11265,tt12538586,4,Der Traum der wilden Pferde,XWG,0
11266,tt1847750,5,¿Quién es Dayani Cristal,MX,0
11267,tt12541100,10,Yojimbo,ES,1
11270,tt0247196,19,Antes que anochezca,ES,0
11271,tt0077932,7,The Dark Ride,US,0
11272,tt12544906,6,WXW Rage TV,US,1
11273,tt12541360,7,Nunca estarás a salvo,AR,1
11275,tt0043072,4,The First Marines,US,0
11277,tt12534401,4,Iliski Durumu Karisik,TR,0
11282,tt12545335,9,Le vétéran,CA,0
11284,tt12535857,3,Dame koje rade,XYU,0
11286,tt0036727,2,Crash Goes the Hash,US,0
11287,tt5542806,2,Sarde sabz,IR,0
11288,tt0158117,13,La lettera,IT,0
11290,tt12545337,4,The Veteran,GR,0
11292,tt5742374,16,You Were Never Really Here,CA,0
11294,tt12545536,8,Alex Rider  Operação Stormbreaker,PT,1
11296,tt2040565,1,The Saga of Biorn,DK,0
11299,tt12540864,3,Merrick,FR,1
11300,tt0449120,1,XTension,DE,0
11301,tt12533226,6,Les Rescapés,FR,1
11302,tt1078899,10,Impulse,GB,0
11305,tt12537290,3,Ask aglatir,TR,0
11308,tt10410130,2,Peng Lai Jian,CN,0
11310,tt12540413,1,Überfall in der Teufelsschlucht,XWG,0
11311,tt12531801,3,Szuperprodukció,HU,0
11312,tt2770480,9,Como Não Esquecer essa Garota,BR,0
11313,tt12545393,9,Liekehtivä torni,FI,1
11315,tt12532953,2,À lombre dHollywood,CA,0
11316,tt12539289,9,Farligt område,SE,0
11317,tt0043750,3,Lola la piconera,ES,0
11318,tt12533628,1,Kultaa sumussa,FI,0
11320,tt12540413,7,Laçada do Destino,BR,0
11321,tt0060746,1,Schlager mit Caterina,DDDE,0
11322,tt4492840,1,Waiting for the Time,TR,0
11324,tt12539620,3,Jack Fat and Jim Slim at Coney Island,US,1
11325,tt0024207,6,Keine Angst vor Liebe,DE,0
11326,tt12533065,1,Rebellen am Ball,DE,1
11327,tt0091604,13,Venganza desnuda,ES,0
11329,tt12537616,4,La isla infernal del Dr Moreau,MX,1
11330,tt12533289,3,A férfiak évada,HU,0
11334,tt1620956,2,Саня и Воробей,RU,0
11338,tt0014339,7,Good Luck,US,0
11346,tt12542760,10,America Says,US,0
11347,tt0210824,1,Madames Cravings,US,0
11350,tt12545393,2,Infierno en la torre,AR,0
11352,tt12539096,1,Dead Head Fred,US,0
11357,tt12533381,19,Dødens weekend,DK,0
11358,tt12538614,16,Falsa obsesión,ES,0
11361,tt2308048,2,12 Explosionen,AT,0
11362,tt12537455,11,Der Mann auf den Schienen,DE,0
11364,tt12541425,1,Frank Skinner on George Formby,GB,0
11365,tt0070695,7,Simbad E Il Califfo Di Bagdad,IN,0
11367,tt12533381,9,Death Weekend,SE,0
11368,tt7510284,7,National Theatre Live Cat on a Hot Tin Roof,GB,0
11370,tt2770480,3,No me olvides,ES,0
11373,tt0168007,1,Okres próbny,PL,0
11377,tt12533380,1,Fin de semaine infernale,CA,1
11379,tt1961844,1,American Icon The Hot Rod,US,0
11382,tt12536011,3,Pop Aye,GB,1
11385,tt9409854,8,Airpocalypse,XWW,0
11386,tt12544531,1,Khotat Alshaitan,EG,0
11388,tt0052547,4,Alle lieben Peter,XWG,0
11389,tt2275990,9,The Bletchley Circle,US,0
11393,tt12537391,2,Пушкин Последняя дуэль,RU,0
11396,tt2513610,1,The Oscar Nominated Short Films 2012 Documentary,US,0
11397,tt5742374,31,You Were Never Really Here,IN,0
11398,tt0055630,12,Yojimbo Telesna straža,XYU,0
11399,tt12541591,8,Hulk o apithanos,GR,0
11400,tt12541100,53,Yojimbo,XEU,0
11402,tt1078899,7,Impulso homicida,ES,0
11403,tt12540108,3,Tutti gli uomini di Victoria,IT,0
11405,tt12541099,16,Yojimbo,XWW,0
11407,tt12538572,3,Neil Armstrong Az ember és az űrhajós,HU,0
11408,tt12535071,2,The Parent Project,GB,0
11409,tt0387133,4,2002 FIFA World Cup KoreaJapan,XWW,0
11410,tt1545097,9,Шпионка Хэрриет Война блогов,RU,0
11411,tt0072308,37,Liepsnojantis pragaras,LT,0
11414,tt0030944,16,Ardid femenino,AR,0
11417,tt0339725,1,Star Wars The Clone Wars,GB,0
11418,tt12541099,27,Yojimbo,FI,0
11422,tt12541592,24,Неймовірний Халк,UA,0
11424,tt0077932,1,The Dark Ride,FI,0
11426,tt12541831,6,Sexy Boom,IT,1
11428,tt0108622,6,Yi dao qing cheng,HK,0
11429,tt12537616,5,Η μυστηριώδης νήσος του δρ Μορώ,GR,0
11431,tt12538614,3,Obsession,FR,1
11434,tt0024207,2,Toujours lAmour,FR,0
11439,tt12543381,6,Virginia,ES,0
11440,tt12535592,8,La lettera,IT,1
11443,tt12545335,6,The Veteran,CA,0
11444,tt2512326,1,Pictures from a Hiroshima Schoolyard,US,0
11446,tt12535784,9,Anne with an E,US,0
11448,tt0169268,6,Panstwo psów,PL,0
11450,tt12545393,5,Infernul din zgarienori,RO,0
11451,tt12538155,4,シュトラウス家,JP,0
11453,tt12532137,10,Interference,US,1
11455,tt0051755,3,I Bury the Living,IE,0
11458,tt0290293,3,Smith Family Training Camp Story,US,0
11462,tt12538955,4,Tra due bandiere,IT,1
11463,tt2907394,4,Sameer Abu Alneel,AU,0
11464,tt12542937,5,Cipriano,DE,1
11468,tt12534149,1,Quest for Real Immunity,US,0
11469,tt0019035,7,Rikoksen varjossa,FI,0
11473,tt12538236,7,Ricordami ancora,IT,1
11474,tt12537068,9,Buffy the Vampire Slayer,SE,1
11476,tt0047400,8,Röda strumpeband,SE,0
11478,tt12537068,3,Buffy der Vampir Killer,DE,0
11481,tt0039847,12,Scritto sul vento,IT,0
11483,tt0072308,9,Det tårnhøje helvede,DK,0
11484,tt12531414,8,Vendredi soir,FR,0
11485,tt12542541,1,Cannibals and Carpet Fitters,GB,0
11488,tt12534268,4,1000 oczu dr Maddina,PL,1
11489,tt12540200,1,Top,NL,1
11490,tt12536222,1,The Green Cold,XWW,0
11492,tt12545685,5,The Dark Ride,US,1
11493,tt12533379,13,ウィークエンド（1976）,JP,0
11494,tt7388830,1,Ashr Snin,PS,0
11496,tt0393068,1,Backdoor Bonanza 9,US,0
11497,tt12533381,28,Kanlı tatil,TR,0
11499,tt0107964,2,Rio Diablo,GR,0
11500,tt12545147,2,Metal Gear Solid 2 Sons of Liberty,JP,0
11502,tt12534575,1,300 спaртанци,BG,1
11510,tt12543408,1,In a Garden,US,0
11511,tt12537970,1,Mud Southern Authenticity Shooting the Real Arkansas,US,0
11517,tt12541591,10,Неймовірний Халк,UA,0
11524,tt0047291,6,Suspeita,PT,0
11525,tt0030944,4,Professor wat ben je begonnen,NL,0
11526,tt6762814,1,The Notorious BIG Hypnotize,US,0
11527,tt12532663,2,Panicka má chute,CZ,0
11530,tt12535878,3,Spotting a Cow,XWW,1
11531,tt12535784,20,Anne,GB,0
11533,tt12533226,10,Werewolf,US,0
11534,tt12537070,33,Bafi ubica vampira,RS,0
11536,tt12541123,3,Tripoli,RO,0
11538,tt12540838,6,Accidentally in Love,US,1
11540,tt8881102,8,Sweethearts,DE,0
11541,tt1572783,3,Varg Veum  Skriften på veggen,NO,0
11542,tt12541591,8,Nepārspējmais Halks,LV,0
11544,tt12540401,9,Der Wunschzettel,DE,0
11546,tt12541214,1,The Mystery of the Shemitah Unlocked,US,0
11549,tt0086973,30,Blame It on Rio,US,0
11550,tt12541591,5,The Incredible Hulk,AU,0
11551,tt12541831,4,La kermesse érotique,FR,0
11553,tt12541360,6,Você Nunca Esteve Realmente Aqui,BR,1
11554,tt5991582,2,No Limit,XWW,0
11557,tt12538564,1,Pi  IQ,TR,0
11558,tt12537068,5,Buffy la cazavampiros,ES,1
11563,tt4227386,6,Der kleine Elf,DE,0
11564,tt12532968,4,Zinnaariya,BF,0
11565,tt12534867,1,On the Ice,FR,1
11567,tt0045066,13,Római lányok,HU,0
11568,tt12545208,9,Un gran país,ES,1
11570,tt12541181,10,Bad Owl and the Fox Boy,GB,1
11571,tt12542631,7,Prokleta lepota,RS,0
11573,tt12545483,5,Ik had een zoon,BE,1
11574,tt12537650,9,Biały diabeł,PL,0
11578,tt12537038,3,Grito de muerte,MX,0
11580,tt12533904,1,El payaso y el Führer,ES,0
11584,tt8460750,1,Rodney Dangerfield Rappin Rodney,US,0
11585,tt0051755,12,Eu Enterro os Vivos,PT,0
11586,tt0169268,1,State of Dogs  Hundeleben,DE,0
11587,tt12534945,3,Tin City,US,0
11588,tt12537415,2,Alien Blood,US,1
11589,tt0087915,2,紅粉游俠,TW,0
11590,tt12541360,9,Zaista nikada nisi bio ovde,RS,0
11592,tt0307292,2,An Ordinary Killer,DE,0
11595,tt12533381,3,Un violento weekend di terrore,IT,1
11598,tt12540341,7,Jimeoin,AU,1
11600,tt2392381,2,Live Life Dearest,CO,0
11601,tt12536079,4,The Cougar Club 3,US,1
11602,tt1572783,5,Varg Veum  El mensaje en la pared,ES,0
11604,tt12540527,13,Bletchleyn nelikko,FI,0
11605,tt4134678,3,Un Amore Per Due,IT,0
11607,tt12532135,10,Mela,IN,1
11609,tt12545394,7,Skyskrapan brinner,SE,0
11610,tt1582428,1,The Father,SK,0
11611,tt9046568,4,ReMastered The Miami Showband Massacre,US,0
11613,tt12545335,9,The Veteran,IT,1
11614,tt12545685,3,Dark Rider,XWG,1
11615,tt12542568,1,The Devil,XWW,0
11617,tt12541592,1,The Incredible Hulk,GB,0
11627,tt7307426,1,Drew Peterson An American Murder Mystery,US,0
11629,tt1078899,13,Moiraia fantasiosi,GR,0
11632,tt0086973,11,Suçu Rioya At,TR,0
11633,tt0072308,29,Inferno na Torre,BR,0
11635,tt0043072,8,Trípoli,ES,0
11636,tt0086973,4,Во всем виноват Рио,SUHH,0
11637,tt12538865,9,Desejo,PT,0
11638,tt12534373,10,Waiting for the Time,TR,0
11639,tt0106989,1,Gatica el mono,AR,0
11640,tt12533099,4,Spiel mit dem Schicksal,DE,1
11642,tt12538614,15,Domanda di grazia,IT,0
11645,tt12535160,2,Idiotiko sympan,GR,0
11647,tt0052538,13,The White Warrior,GB,0
11650,tt0086973,12,Blame It on Rio,GB,0
11651,tt12538318,5,Tapasya,IN,1
11653,tt12545393,6,Skyskrapan brinner,SE,0
11654,tt12541329,3,Too Stupid to Die,CA,0
11655,tt1693592,2,Vera  Ein ganz spezieller Fall,DE,0
11659,tt1943035,2,Villa Captive,FR,0
11662,tt12541591,3,Inkurediburu Haruku,JP,1
11663,tt12533447,7,Двоен изстрел,BG,0
11664,tt12534576,3,Los 300 héroes,CL,1
11666,tt0072308,10,Infierno en la torre,MX,0
11668,tt12545393,4,Infierno en la torre,VE,1
11670,tt12536598,8,Race 2 Race,US,1
11671,tt12539967,8,Johnny Cash at Folsom Prison,FR,0
11674,tt12536072,1,King of the Game,US,0
11676,tt0493322,6,The Veteran,CA,0
11677,tt12545536,2,Alex Rider  Stormbreaker,FI,0
11679,tt5592768,1,Moonam Naal Njayarazhcha,IN,0
11681,tt12531527,8,Freeze,IN,1
11683,tt12535784,25,Anne with an E,NO,0
11686,tt6416520,2,The Brothers,XWW,0
11687,tt12544078,4,Delhi Safari,GB,0
11688,tt12541099,17,大鏢客,TW,0
11689,tt0169268,9,State of Dogs,BE,0
11690,tt5014322,2,The 1000 Eyes of Dr Maddin,FR,0
11692,tt0072308,35,Yangın kulesi,TR,0
11693,tt1545097,3,Χάριετ η Κατάσκοπος Ο Πόλεμος των Μπλογκ,GR,0
11694,tt0066461,8,Kto spiewa  nie grzeszy,PL,0
11696,tt12533627,1,Kultaa sumussa,FI,0
11698,tt12538943,3,Taksojuhid,EE,1
11699,tt12537070,18,Buffy a CaçaVampiros,BR,0
11700,tt12537455,4,Mannen på sporet,NO,1
11701,tt0043072,14,Tripoli,CA,0
11702,tt12536209,1,Ardid femenino,AR,1
11703,tt0072308,26,Infernul din zgarienori,RO,0
11704,tt0072308,3,Flammendes Inferno,AT,0
11706,tt12541360,5,Tu nas jamais été vraiment là,CA,0
11709,tt12542145,4,Varg Veum  Kirjoitus seinässä,FI,0
11710,tt12538616,7,Gewissensnot,DDDE,0
11711,tt0247196,11,Viata si epoca lui Reynaldo Arenas,RO,0
11712,tt4875520,2,İlişki Durumu Evli,TR,0
11715,tt0052538,4,El diablo blanco,AR,0
11717,tt12536235,4,Dianomi kat oikon,GR,0
11720,tt0047291,7,Gewissensnot,DDDE,0
11723,tt12545605,3,Nessuno mi può giudicare,IT,0
11724,tt0072308,17,タワーリング・インフェルノ,JP,0
11725,tt3782864,1,Yanni World Without Borders,US,0
11727,tt10418830,1,Sanguinetti,MX,0
11731,tt12534801,8,Flash mortal,ES,0
11734,tt12534240,16,Ameaça Total,PT,0
11735,tt0862799,1,El payaso y el Führer,ES,0
11736,tt12538715,6,Asas,BR,1
11737,tt8667604,2,See Plum Run,US,0
11738,tt12541591,31,Невероятният Хълк,BG,0
11739,tt12538954,6,Tra due bandiere,IT,0
11742,tt12543269,1,999,KZ,0
11743,tt12541436,6,Tornado,HK,1
11745,tt12532253,7,Goldfieber,AT,0
11747,tt12537616,7,The Island of Dr Moreau,US,0
11749,tt12542256,10,For the Love of Elephants,CA,0
11755,tt2275990,12,Código do Crime,PT,0
11757,tt1145500,9,Klodens kræfter,DK,0
11758,tt2275990,11,Bletchley Parkin murhatutkijat,FI,0
11760,tt0072308,5,Flammendes Inferno,XWG,0
11761,tt1372681,1,Freeze,IN,0
11762,tt5742374,7,Nunca estarás a salvo,MX,0
11764,tt12545335,2,A veterán Kísért a múlt,HU,0
11765,tt12539152,1,The Exam,US,0
11767,tt0247196,8,Antes do Anoitecer,BR,0
11774,tt9056818,4,Viime henkäys,FI,0
11776,tt12541100,9,Yojimbo  livvakten,NO,0
11777,tt12543819,3,Bajau anak laut,SG,0
11778,tt12533381,7,Trágico fin de semana,AR,1
11779,tt1078899,1,Dürtü,TR,0
11780,tt12534576,10,300 Spartanaca,RS,1
11781,tt0055630,39,La guardia del corpo,IT,0
11782,tt0055630,33,Yojimbo,AU,0
11787,tt12537616,9,En øy med tapte sjeler,NO,1
11788,tt12531640,3,Sarah Youngs Private Affairs Vol 7,US,0
11789,tt9257696,1,Slipknot The Heretic Anthem,US,0
11790,tt12534240,7,タイムボンバー,JP,0
11793,tt0247196,22,Avant la nuit,FR,0
11794,tt0247196,25,Antes que Anoiteça,PT,0
11795,tt12543524,5,Ben David Broken Sky,US,1
11796,tt12532526,7,Coven,US,1
11798,tt0045066,11,Die Mädchen vom Spanischen Platz,DDDE,0
11800,tt0205948,6,Fourteens Good Eighteens Better,AU,0
11801,tt12539289,3,Sumpen,DK,0
11804,tt12538547,1,Koara bôi kokkî,JP,0
11808,tt12535784,9,Энн,RU,0
11810,tt1693592,4,Vera,PL,0
11811,tt12534240,1,Treinta minutos para morir,ES,1
11813,tt12540296,1,From Gulf to Gulf to Gulf,AE,1
11815,tt12545394,5,La tour infernale,FR,0
11817,tt0828149,1,Iran The Next Iraq,US,0
11818,tt12531527,3,Остановись мгновение,RU,0
11821,tt12540787,7,Gerakia kommando,GR,0
11823,tt1548982,3,Going Vertical The Shortboard Revolution,AU,0
11824,tt12534576,2,The 300 Spartans,US,1
11827,tt12545685,1,The Dark Ride,FI,0
11832,tt12537457,5,O anthropos tou trainou,GR,1
11833,tt12533381,11,Fin de semana sangriento,AR,0
11835,tt0216553,3,Ясень,RU,0
11839,tt0055630,6,用心棒,JP,0
11840,tt1145500,6,Expedition Erde  Die Urkräfte unseres Planeten,DE,0
11841,tt0030944,10,Оживленная леди,SUHH,0
11842,tt12536208,9,Оживленная леди,SUHH,0
11843,tt2061640,1,Demon in the Dark,US,0
11844,tt0328820,2,Aidetoi le ciel taidera,FR,0
11849,tt0030944,12,Vivacious Lady,US,0
11851,tt3352564,1,Bad Buddha,US,0
11854,tt9046568,1,Tái Hiện Vụ Thảm Sát Nhóm Miami Showband,VN,0
11856,tt0948457,4,Our Story Our Voice,GB,0
11858,tt1693592,15,Vera,IT,0
11861,tt12540957,3,The Traveler,US,1
11862,tt12537616,6,Paholaisen saari,FI,0
11865,tt12541099,6,Yojimbo  Der Leibwächter,XWG,1
11867,tt12532648,1,1945 12 Städte 12 Schicksale,DE,0
11870,tt12536993,17,Riói románc,HU,0
11871,tt12531192,2,Nel labirinto del terrore,IT,0
11874,tt0258172,1,Snap Out of It,US,0
11875,tt10525592,6,Armstrongtallenteet,FI,0
11877,tt12537457,1,Clovek na kolajách,SK,0
11880,tt9056818,9,Sista andetaget,SE,0
11882,tt1051832,1,Kissa ja Varjo,FI,0
11883,tt1461698,2,They Came from the Attic,CA,0
11886,tt12545461,8,Expedition Erde  Die Urkräfte unseres Planeten,DE,0
11889,tt12536019,7,Sevenler ölmez,TR,0
11890,tt12540838,8,Mulligan,PH,0
11897,tt12537876,7,Linea de Fuego,CL,0
11898,tt0493322,7,Recuerdos de la guerra,AR,0
11900,tt0063241,9,La louve solitaire,FR,0
11901,tt0251057,2,Dy herë vrasje,AL,0
11902,tt12537068,8,Buffy a vámpírok réme,HU,0
11903,tt12541099,23,Yojimbo,CA,0
11908,tt12541099,32,Телохранитель,SUHH,0
11909,tt12543416,3,Fúria,BR,0
11911,tt0086973,8,Romance no Rio,PT,0
11913,tt0441958,1,21h11,FR,0
11914,tt12537274,10,Der Elfenbeinturm,XWG,0
11915,tt0265743,1,Shocking Blue,US,0
11916,tt12536102,8,Keine Angst vor Liebe,AT,0
11920,tt2873046,1,Botch,US,0
11923,tt12534012,1,See Plum Run,CA,0
11924,tt7507362,4,Всё наоборот,SUHH,0
11925,tt12538865,8,秘められた遊戯,JP,1
11926,tt12545536,27,Stormbreaker,FI,0
11927,tt0034251,1,Болотная вода,SUHH,0
11931,tt12541100,4,Yojimbo  El guardaespaldas,AR,1
11936,tt0055630,45,Yojimbo,US,0
11937,tt1078899,16,Hevület,HU,0
11938,tt0458419,1,The Making of Rudyard Kiplings The Jungle Book,US,0
11941,tt0072308,34,The Towering Inferno,US,0
11942,tt12533628,6,Bussen der forsvandt,DK,0
11943,tt5742374,3,Nigdy cię tu nie było,PL,0
11944,tt2543828,1,Long Live the Dead,US,0
11946,tt12540917,10,Sweethearts,US,0
11947,tt12540838,1,Amor por Acidente,BR,0
11948,tt12542002,8,Spud,US,0
11950,tt12536993,6,Gi Rio skylden,DK,0
11951,tt0290293,2,Training Camp Story,US,0
11952,tt12543587,6,Coda,IT,0
11954,tt12535451,1,Dominican,US,0
11955,tt7410352,2,Американская принцесса,RU,0
11958,tt12535110,5,COD,US,0
11959,tt9056818,7,Last Breath,GB,0
11962,tt12541100,5,大鏢客,TW,1
11964,tt12545175,6,Roar,AU,0
11970,tt12539789,1,Krychle,CSHH,0
11971,tt12543285,7,UFOs Above and Beyond,US,1
11972,tt12540630,7,Pitong Gamol,PH,0
11975,tt12531159,5,Twisted Metal,US,1
11976,tt1078899,2,Impulse  I sensi dellinganno,IT,0
11979,tt0072308,19,Nrk thi pheim khun,TH,0
11987,tt12545669,8,恋の修羅城,JP,1
11988,tt0070695,3,Der Schatz des Piraten,XWG,0
11989,tt1545097,2,Harriet Spionage aller Art,DE,0
11990,tt0247196,5,Antes que anochezca,AR,0
11994,tt2275990,8,The Bletchley Circle,JP,0
11997,tt12541100,25,Телохранитель,RU,0
11998,tt12543483,4,A Educação de Sonny Carson,BR,0
11999,tt12536993,4,Во всем виноват Рио,SUHH,0
12001,tt12531863,1,Night of the Witch,US,0
12003,tt2148964,1,Pavle,SI,0
12005,tt0019035,1,I brottets skugga,SE,0
12006,tt12532688,4,The Girl with the Sun in Her Hair,IE,0
12008,tt12535069,10,The Parent Project,GB,1
12009,tt12541100,9,Yojimbo,FI,0
12012,tt12537273,4,The Ebony Tower,GB,0
12015,tt12544030,1,Fuck Sasha Grey,US,0
12019,tt12539741,4,The Last Summer of the Rich,XWW,0
12020,tt12538541,6,Вера,RU,0
12021,tt8881102,3,Sweethearts,GB,0
12024,tt0086973,31,Gia ola ftaiei to Rio,GR,0
12026,tt11757862,1,Segundos fuera,ES,0
12030,tt12538434,1,Pavle,SI,0
12031,tt12536172,1,Manipulator,CA,0
12033,tt11898442,6,Maggie Simpson dans « Rendezvous avec le destin »,FR,0
12034,tt12535448,7,The Head,XWW,1
12036,tt12538541,10,Vera,AU,0
12043,tt12536209,6,Que Papai não Saiba,BR,0
12044,tt1847750,1,Kim jest Dayani Cristal,PL,0
12045,tt12540430,1,Nanking 1937 eine Stadt wird vergewaltigt,DE,1
12049,tt12534241,6,Timebomb,GB,1
12053,tt12538955,6,Lola la piconera,ES,0
12054,tt12535784,7,Anne with an E,BR,0
12055,tt12538541,2,Vera  Ein ganz spezieller Fall,DE,0
12057,tt12533380,3,Un violento weekend di terrore,IT,0
12058,tt12541069,7,Oni dani,RS,0
12059,tt1545097,7,Harriet a kém Blogháborúk,HU,0
12063,tt12538018,6,Going Vertical The Shortboard Revolution,AU,1
12066,tt12537037,5,Gritos do Além,BR,0
12067,tt12542026,2,I epistrofi kai i ekdikisi tou Sevah tou Thalassinou,GR,1
12069,tt12539477,7,Alone Together,SE,1
12071,tt0247196,1,Antes que anochezca,MX,0
12074,tt0014339,4,Mazel Tov,US,0
12077,tt12541919,1,Young Single and Mormon,GB,0
12078,tt10410130,3,Fairyland Lovers,CN,0
12083,tt0392232,1,Kara peçe,TR,0
12084,tt12543467,1,Valkyries Bunker,US,0
12087,tt12534012,2,See Plum Run,US,0
12092,tt12533381,29,Vergewaltigung,XWG,0
12095,tt12540500,1,Dawn Bloom,US,0
12098,tt12537616,2,Insula doctorului Moreau,RO,0
12100,tt0047291,10,Ai no meiro,JP,0
12102,tt12545336,1,Escape the Past,DE,0
12103,tt0058975,1,Hei mei gui,HK,0
12104,tt5421602,5,Anne with an E,MX,0
12108,tt1461698,3,Above Us Lives Evil,US,0
12109,tt12532752,7,Eyewitness Accounts,CA,1
12110,tt12531865,10,Дом Ведьмы,RU,0
12111,tt0076210,6,Paholaisen saari,FI,0
12112,tt12541274,4,Jessie,GB,0
12115,tt0047400,6,Czerwone podwiązki,PL,0
12116,tt11898442,1,Jugando con el destino,ES,0
12117,tt0045066,3,Dziewczęta z placu Hiszpańskiego,PL,0
12118,tt0379560,1,Trysting,US,0
12121,tt4227386,2,Pixy der kleine Wichtel,DE,0
