tid,titleId,ordering,title,region,isOriginalTitle
11201,tt12541706,34,Le médecin de famille,CA,0
11207,tt12535784,23,Anne,AU,0
11212,tt1124107,1,Moi Louis enfant de la mine,FR,0
11213,tt12543717,5,Aki dalol rossz ember nem lehet,HU,0
11217,tt12531826,2,Tom Clancys Rainbow Six Vegas,US,0
11219,tt1693592,18,Les enquêtes de Vera,FR,0
11223,tt1693592,5,Vera,FI,0
11227,tt12540786,8,La guerre des gangs,FR,0
11230,tt12542011,6,Spy MyeongWol,XWW,0
11232,tt12534907,8,De gröna slaktarna,SE,0
11233,tt0077460,1,Doramundo,BR,0
11235,tt12532622,8,GoGoタイガース,JP,1
11239,tt0057241,4,Ladies Who Do,GB,0
11240,tt10525592,4,The Armstrong Tapes,US,0
11241,tt1172587,4,Delhi Safari,GB,0
11244,tt12534400,4,Relationship Status Its Complicated,XWW,1
11246,tt12543995,5,American Icon The Hot Rod,US,1
11247,tt0023039,7,Maridos errantes,ES,0
11249,tt12534574,3,I mahi ton Thermopylon,GR,0
11250,tt0047291,19,Mennesker i trapez,DK,0
11251,tt0030944,9,Kryfos gamos,GR,0
11254,tt12545394,40,Ο πύργος της Κολάσεως,GR,0
11255,tt12534576,14,A háromszáz spártai,HU,0
11258,tt12532394,3,Four Journeys Into Mystic Time OneTwoThree,US,1
11259,tt12533427,5,10000km,HK,0
11260,tt12537068,8,Buffy the Vampire Slayer,GB,0
11265,tt12538586,4,Der Traum der wilden Pferde,XWG,0
11268,tt1113723,1,Dead Head Fred,US,0
11269,tt12544634,3,Kristallikivien salaisuus,FI,0
11270,tt0247196,19,Antes que anochezca,ES,0
11278,tt12543633,1,Browney,NL,0
11281,tt5643380,2,男色假期,TW,0
11282,tt12545335,9,Le vétéran,CA,0
11283,tt12533429,5,10000 km,ES,0
11284,tt12535857,3,Dame koje rade,XYU,0
11285,tt0074294,9,Cats  Die Ratten von LA,XWG,0
11287,tt5542806,2,Sarde sabz,IR,0
11288,tt0158117,13,La lettera,IT,0
11289,tt12532317,7,Dalsza Modlitwa,CA,1
11294,tt12545536,8,Alex Rider  Operação Stormbreaker,PT,1
11295,tt12542860,6,John Gets Wasted,US,1
11301,tt12533226,6,Les Rescapés,FR,1
11303,tt0452323,1,Marty,US,0
11308,tt10410130,2,Peng Lai Jian,CN,0
11312,tt2770480,9,Como Não Esquecer essa Garota,BR,0
11314,tt1300851,6,The Boondock Saints 2  Il giorno di Ognissanti,IT,0
11315,tt12532953,2,À lombre dHollywood,CA,0
11317,tt0043750,3,Lola la piconera,ES,0
11318,tt12533628,1,Kultaa sumussa,FI,0
11323,tt1172587,3,Делійське сафарі,UA,0
11326,tt12533065,1,Rebellen am Ball,DE,1
11329,tt12537616,4,La isla infernal del Dr Moreau,MX,1
11330,tt12533289,3,A férfiak évada,HU,0
11331,tt0057241,5,Ladies Who Do,US,0
11332,tt12534399,8,Relationship Status Its Complicated,XWW,0
11333,tt1700600,2,Gasztroföldrajz,HU,0
11334,tt1620956,2,Саня и Воробей,RU,0
11335,tt12542968,4,La boutique fantastique,FR,0
11336,tt0091933,1,Sombras na Parede,BR,0
11337,tt12543140,1,Date limite de consommation,FR,0
11340,tt2104487,2,La capitanessa,IT,0
11342,tt12541101,10,Yojimbo  onnensoturi,FI,0
11343,tt12536044,4,Lapis,GR,1
11344,tt3740292,2,Paris al HaMayim,IL,0
11346,tt12542760,10,America Says,US,0
11349,tt12539966,4,Johnny Cash at Folsom Prison,US,0
11351,tt12532847,10,Awkward Moments with Catwoman,US,0
11352,tt12539096,1,Dead Head Fred,US,0
11355,tt1787747,4,El vendedor,ES,0
11357,tt12533381,19,Dødens weekend,DK,0
11362,tt12537455,11,Der Mann auf den Schienen,DE,0
11363,tt12541706,15,Немският доктор,BG,0
11364,tt12541425,1,Frank Skinner on George Formby,GB,0
11365,tt0070695,7,Simbad E Il Califfo Di Bagdad,IN,0
11366,tt0008915,2,Bound in Morocco,GB,0
11367,tt12533381,9,Death Weekend,SE,0
11368,tt7510284,7,National Theatre Live Cat on a Hot Tin Roof,GB,0
11370,tt2770480,3,No me olvides,ES,0
11372,tt0075922,27,Death weekend,SE,0
11373,tt0168007,1,Okres próbny,PL,0
11375,tt12541706,5,The German Doctor,GB,1
11376,tt0246906,10,Miesten vuodenaika,FI,0
11378,tt2154007,1,Hypnotic Scene,US,0
11379,tt1961844,1,American Icon The Hot Rod,US,0
11381,tt4295286,2,Lhybride,CA,0
11382,tt12536011,3,Pop Aye,GB,1
11383,tt12542504,3,Der kleine Elf,DE,0
11385,tt9409854,8,Airpocalypse,XWW,0
11386,tt12544531,1,Khotat Alshaitan,EG,0
11387,tt1300851,11,処刑人II,JP,0
11388,tt0052547,4,Alle lieben Peter,XWG,0
11389,tt2275990,9,The Bletchley Circle,US,0
11391,tt0081586,2,The Swift Sword,HK,0
11392,tt12545568,1,XTension,DE,0
11396,tt2513610,1,The Oscar Nominated Short Films 2012 Documentary,US,0
11399,tt12541591,8,Hulk o apithanos,GR,0
11404,tt12538791,8,Mizrekh un mayrev,US,1
11405,tt12541099,16,Yojimbo,XWW,0
11407,tt12538572,3,Neil Armstrong Az ember és az űrhajós,HU,0
11410,tt1545097,9,Шпионка Хэрриет Война блогов,RU,0
11414,tt0030944,16,Ardid femenino,AR,0
11418,tt12541099,27,Yojimbo,FI,0
11419,tt12545834,5,Alien Metamorphosis,GB,1
11420,tt12531325,1,Moi Louis enfant de la mine,FR,0
11421,tt0231934,1,Krychle,CSHH,0
11422,tt12541592,24,Неймовірний Халк,UA,0
11429,tt12537616,5,Η μυστηριώδης νήσος του δρ Μορώ,GR,0
11430,tt12539290,7,Moczary,PL,0
11432,tt12537651,2,Beli djavo,XYU,1
11433,tt12533307,1,Crazy Legs Conti Zen and the Art of Competitive Eating,US,0
11435,tt12539963,4,Transformers Dark of the Moon,US,1
11438,tt12538659,3,Wapos Bay The Series,BR,0
11439,tt12543381,6,Virginia,ES,0
11441,tt0075922,14,Death Weekend,GB,0
11442,tt12532966,5,The Wedding Ring,SE,0
11443,tt12545335,6,The Veteran,CA,0
11446,tt12535784,9,Anne with an E,US,0
11447,tt12536338,12,Tres enamoradas,ES,0
11448,tt0169268,6,Panstwo psów,PL,0
11449,tt12541706,4,O Médico Alemão,BR,1
11451,tt12538155,4,シュトラウス家,JP,0
11452,tt0288289,1,Koichiro Unos Female Gymnastic Teacher,XWW,0
11458,tt0290293,3,Smith Family Training Camp Story,US,0
11459,tt12536340,4,Garotas da Praça de Espanha,BR,1
11460,tt0833621,4,The Girl with the Sun in Her Hair,IE,0
11466,tt12541358,6,A Beautiful Day,DE,1
11467,tt12533439,5,Canciones de amor en Lolitas Club,ES,0
11468,tt12534149,1,Quest for Real Immunity,US,0
11469,tt0019035,7,Rikoksen varjossa,FI,0
11470,tt12539243,1,The Chainsmokers Sick Boy,US,0
11471,tt12541008,1,Exit,US,0
11474,tt12537068,9,Buffy the Vampire Slayer,SE,1
11475,tt12533064,5,Οι επαναστάτες του ποδοσφαίρου,GR,0
11478,tt12537068,3,Buffy der Vampir Killer,DE,0
11480,tt1684914,4,Balesetből szerelem,HU,0
11485,tt12542541,1,Cannibals and Carpet Fitters,GB,0
11489,tt12540200,1,Top,NL,1
11491,tt0249008,5,Metal Gear Solid 2,US,0
11494,tt7388830,1,Ashr Snin,PS,0
11497,tt12533381,28,Kanlı tatil,TR,0
11498,tt1684914,10,Случайно в любви,RU,0
11499,tt0107964,2,Rio Diablo,GR,0
11503,tt12545822,10,Soul Fire Rising,US,0
11504,tt12545216,3,Polish Noncamera Chronicle No 1,XWW,0
11506,tt12534312,1,Boba Mukhosh,IN,0
11507,tt0800080,20,Hulk 2,US,0
11511,tt12537970,1,Mud Southern Authenticity Shooting the Real Arkansas,US,0
11513,tt3399368,3,Killer Student,IT,0
11514,tt12536338,10,Garotas da Praça de Espanha,BR,0
11515,tt3740292,1,Paris on the Water,XWW,0
11516,tt12541840,7,Let My People Live,US,1
11517,tt12541591,10,Неймовірний Халк,UA,0
11522,tt12544083,3,Main Naa Bhoolungi,US,0
11524,tt0047291,6,Suspeita,PT,0
11525,tt0030944,4,Professor wat ben je begonnen,NL,0
11527,tt12532663,2,Panicka má chute,CZ,0
11529,tt12531475,1,Far til fire i solen,DK,0
11531,tt12535784,20,Anne,GB,0
11532,tt12539708,1,The Marketing of Madness Are We All Insane,US,0
11533,tt12533226,10,Werewolf,US,0
11534,tt12537070,33,Bafi ubica vampira,RS,0
11541,tt1572783,3,Varg Veum  Skriften på veggen,NO,0
11542,tt12541591,8,Nepārspējmais Halks,LV,0
11546,tt12541214,1,The Mystery of the Shemitah Unlocked,US,0
11547,tt0075922,15,Fim de Semana Mortal,PT,0
11550,tt12541591,5,The Incredible Hulk,AU,0
11552,tt12532138,13,Hortlak,TR,0
11554,tt5991582,2,No Limit,XWW,0
11557,tt12538564,1,Pi  IQ,TR,0
11558,tt12537068,5,Buffy la cazavampiros,ES,1
11560,tt12539290,14,The Man Who Came Back,GB,0
11561,tt12541705,30,O Médico Alemão,BR,0
11562,tt12543406,2,The Romance of a Gardener,US,1
11563,tt4227386,6,Der kleine Elf,DE,0
11564,tt12532968,4,Zinnaariya,BF,0
11570,tt12541181,10,Bad Owl and the Fox Boy,GB,1
11571,tt12542631,7,Prokleta lepota,RS,0
11572,tt0024542,3,SelfDefense,US,0
11573,tt12545483,5,Ik had een zoon,BE,1
11576,tt1300851,4,Santos Justiceiros II  O Retorno,BR,0
11577,tt12534574,4,Los 300 héroes,AR,0
11579,tt0307940,2,Albert Walker életei,HU,0
11580,tt12533904,1,El payaso y el Führer,ES,0
11581,tt12537651,9,O Diabo Branco,BR,1
11583,tt0332364,1,Aswang,PH,0
11586,tt0169268,1,State of Dogs  Hundeleben,DE,0
11587,tt12534945,3,Tin City,US,0
11589,tt0087915,2,紅粉游俠,TW,0
11593,tt0800080,23,Incredibilul Hulk,RO,0
11595,tt12533381,3,Un violento weekend di terrore,IT,1
11596,tt0023039,6,Maridos em Férias,PT,0
11598,tt12540341,7,Jimeoin,AU,1
11602,tt1572783,5,Varg Veum  El mensaje en la pared,ES,0
11604,tt12540527,13,Bletchleyn nelikko,FI,0
11605,tt4134678,3,Un Amore Per Due,IT,0
11606,tt12537044,1,MBFF Mans Best Friend Forever,US,0
11608,tt2953038,3,Tainted in Red,XWW,0
11609,tt12545394,7,Skyskrapan brinner,SE,0
11612,tt12534924,7,Blade of Fury,XWW,1
11613,tt12545335,9,The Veteran,IT,1
11615,tt12542568,1,The Devil,XWW,0
11617,tt12541592,1,The Incredible Hulk,GB,0
11619,tt12537069,9,Buffy la caza vampiros,MX,1
11622,tt12533929,3,Super Stunt  Die Draufgänger vom Dienst,XWG,0
11623,tt12531611,6,Der Nesthocker,DE,1
11628,tt12534199,2,Albert Walker életei,HU,0
11639,tt0106989,1,Gatica el mono,AR,0
11640,tt12533099,4,Spiel mit dem Schicksal,DE,1
11643,tt12531452,1,Сердце мира,RU,0
11645,tt12535160,2,Idiotiko sympan,GR,0
11646,tt1300851,13,El quinto infierno II,AR,0
11647,tt0052538,13,The White Warrior,GB,0
11652,tt0212651,3,Capricho,AU,0
11655,tt1693592,2,Vera  Ein ganz spezieller Fall,DE,0
11656,tt0068972,13,Sette strani cadaveri,IT,0
11659,tt1943035,2,Villa Captive,FR,0
11660,tt12533439,1,Lolita Klübü,TR,0
11662,tt12541591,3,Inkurediburu Haruku,JP,1
11664,tt12534576,3,Los 300 héroes,CL,1
11667,tt12537069,2,Buffy la cazavampiros,ES,0
11671,tt12539967,8,Johnny Cash at Folsom Prison,FR,0
11672,tt1505891,5,Wykleci z morza,PL,0
11673,tt12538012,1,An Acquired Taste,US,0
11674,tt12536072,1,King of the Game,US,0
11675,tt12533535,3,State of Dogs  Hundeleben,DE,0
11676,tt0493322,6,The Veteran,CA,0
11677,tt12545536,2,Alex Rider  Stormbreaker,FI,0
11680,tt0069639,8,La légende des Strauss,FR,0
11681,tt12531527,8,Freeze,IN,1
11682,tt12541379,3,LEmployeur,FR,0
11683,tt12535784,25,Anne with an E,NO,0
11686,tt6416520,2,The Brothers,XWW,0
11688,tt12541099,17,大鏢客,TW,0
11689,tt0169268,9,State of Dogs,BE,0
11693,tt1545097,3,Χάριετ η Κατάσκοπος Ο Πόλεμος των Μπλογκ,GR,0
11695,tt1300851,15,Święci z Bostonu II  Dzień Wszystkich Świętych,PL,0
11698,tt12538943,3,Taksojuhid,EE,1
11699,tt12537070,18,Buffy a CaçaVampiros,BR,0
11700,tt12537455,4,Mannen på sporet,NO,1
11702,tt12536209,1,Ardid femenino,AR,1
11705,tt1865769,16,Jessie,ES,0
11709,tt12542145,4,Varg Veum  Kirjoitus seinässä,FI,0
11710,tt12538616,7,Gewissensnot,DDDE,0
11711,tt0247196,11,Viata si epoca lui Reynaldo Arenas,RO,0
11714,tt1373383,1,Elf Sparkle Meets Christmas the Horse,US,0
11715,tt0052538,4,El diablo blanco,AR,0
11720,tt0047291,7,Gewissensnot,DDDE,0
11723,tt12545605,3,Nessuno mi può giudicare,IT,0
11725,tt3782864,1,Yanni World Without Borders,US,0
11729,tt12532622,3,Que vienen los tigres,ES,0
11731,tt12534801,8,Flash mortal,ES,0
11732,tt12532308,7,Nepobedivo srce,RS,1
11733,tt0202181,3,Las aventuras de Memo Koala,ES,0
11734,tt12534240,16,Ameaça Total,PT,0
11736,tt12538715,6,Asas,BR,1
11738,tt12541591,31,Невероятният Хълк,BG,0
11739,tt12538954,6,Tra due bandiere,IT,0
11745,tt12532253,7,Goldfieber,AT,0
11747,tt12537616,7,The Island of Dr Moreau,US,0
11748,tt0246906,6,Moussem errjel,TN,0
11751,tt12539390,1,Bangkok  Ein Mädchen verschwindet,DE,0
11752,tt12543653,5,I agriogata me ta hrysa nyhia,GR,1
11755,tt2275990,12,Código do Crime,PT,0
11758,tt2275990,11,Bletchley Parkin murhatutkijat,FI,0
11761,tt1372681,1,Freeze,IN,0
11763,tt3114132,1,10000km,HK,0
11764,tt12545335,2,A veterán Kísért a múlt,HU,0
11765,tt12539152,1,The Exam,US,0
11767,tt0247196,8,Antes do Anoitecer,BR,0
11769,tt12536899,1,Sandra hercegnő,HU,0
11770,tt0095464,3,Kornblumenblau,PL,0
11778,tt12533381,7,Trágico fin de semana,AR,1
11780,tt12534576,10,300 Spartanaca,RS,1
11785,tt0075922,29,Vergewaltigung,XWG,0
11787,tt12537616,9,En øy med tapte sjeler,NO,1
11790,tt12534240,7,タイムボンバー,JP,0
11791,tt12537069,1,Buffy zabíjecka upíru,CZ,0
11793,tt0247196,22,Avant la nuit,FR,0
11794,tt0247196,25,Antes que Anoiteça,PT,0
11799,tt12539778,1,Twin Reflex,US,0
11804,tt12538547,1,Koara bôi kokkî,JP,0
11807,tt12532920,4,National Theatre Live Cat on a Hot Tin Roof,NZ,0
11808,tt12535784,9,Энн,RU,0
11810,tt1693592,4,Vera,PL,0
11811,tt12534240,1,Treinta minutos para morir,ES,1
11814,tt5078214,12,Victoria y el sexo,UY,0
11815,tt12545394,5,La tour infernale,FR,0
11816,tt12541706,4,Aniol Smierci,PL,0
11817,tt0828149,1,Iran The Next Iraq,US,0
11818,tt12531527,3,Остановись мгновение,RU,0
11820,tt1107906,1,Fúria,BR,0
11823,tt1548982,3,Going Vertical The Shortboard Revolution,AU,0
11824,tt12534576,2,The 300 Spartans,US,1
11828,tt12533309,1,Crazy Legs Conti Zen and the Art of Competitive Eating,US,0
11829,tt0047434,3,Bussen der forsvandt,DK,0
11830,tt5576992,3,Welcome to Nowhere,CA,0
11833,tt12533381,11,Fin de semana sangriento,AR,0
11835,tt0216553,3,Ясень,RU,0
11836,tt12543430,1,Assassins Creed Descendants,US,1
11837,tt12541101,13,Телесна стража,RS,0
11841,tt0030944,10,Оживленная леди,SUHH,0
11845,tt12533535,3,ステイト・オブ・ドッグス,JP,0
11848,tt12532885,6,I epanastasis ton kolasmenon,GR,0
11849,tt0030944,12,Vivacious Lady,US,0
11851,tt3352564,1,Bad Buddha,US,0
11852,tt8531538,2,Too Stupid to Die,US,0
11855,tt1865769,1,Jessie,AU,0
11856,tt0948457,4,Our Story Our Voice,GB,0
11858,tt1693592,15,Vera,IT,0
11859,tt7089878,4,Liz et loiseau bleu,FR,0
11861,tt12540957,3,The Traveler,US,1
11862,tt12537616,6,Paholaisen saari,FI,0
11863,tt12541705,9,Harofe haGermani,IL,1
11865,tt12541099,6,Yojimbo  Der Leibwächter,XWG,1
11868,tt3114132,5,10000 km,ES,0
11869,tt1865769,11,Джесси,RU,0
11872,tt12545215,8,Πολωνικά χρονικά χωρίς κάμερα,GR,1
11874,tt0258172,1,Snap Out of It,US,0
11875,tt10525592,6,Armstrongtallenteet,FI,0
11878,tt12537036,8,Vrisak banši,RS,0
11879,tt12532138,4,都会の幻想,JP,1
11881,tt0437803,8,Alien Blood,US,0
11883,tt1461698,2,They Came from the Attic,CA,0
11885,tt0437803,1,O Perigo Alienígena,BR,0
11889,tt12536019,7,Sevenler ölmez,TR,0
11891,tt12532254,2,A Mina do Deserto,BR,0
11893,tt12541755,10,Fifi,PL,0
11894,tt12542013,1,Spy MyeongWol,XWW,1
11897,tt12537876,7,Linea de Fuego,CL,0
11898,tt0493322,7,Recuerdos de la guerra,AR,0
11899,tt12540774,10,Estranged,CA,1
11900,tt0063241,9,La louve solitaire,FR,0
11902,tt12537068,8,Buffy a vámpírok réme,HU,0
11903,tt12541099,23,Yojimbo,CA,0
11904,tt12533822,5,Γυναίκες ρεπόρτερ στον Β Παγκόσμιο Γόλεμο,GR,1
11906,tt12539966,4,Johnny Cash ja Folsom Prison,FI,1
11907,tt12540137,6,La muerte sonríe al asesino,ES,1
11908,tt12541099,32,Телохранитель,SUHH,0
11915,tt0265743,1,Shocking Blue,US,0
11916,tt12536102,8,Keine Angst vor Liebe,AT,0
11917,tt12534574,22,Los 300 héroes,MX,0
11919,tt12544094,5,Лиз и синяя птица,RU,0
11926,tt12545536,27,Stormbreaker,FI,0
11927,tt0034251,1,Болотная вода,SUHH,0
11928,tt12533821,1,No Job for a Woman The Women Who Fought to Report WWII,US,0
11929,tt4601708,1,Busted Babysitters,US,0
11932,tt12541994,2,Саня и Воробей,RU,0
11934,tt12536795,2,The Making of American Pie,US,0
11935,tt12536678,1,Dziennik dyrektora szkoły,PL,1
11940,tt1787747,3,Prodavac,RS,0
11942,tt12533628,6,Bussen der forsvandt,DK,0
11944,tt2543828,1,Long Live the Dead,US,0
11945,tt12540191,1,Chase  Status Live at Brixton Academy,GB,0
11946,tt12540917,10,Sweethearts,US,0
11951,tt0290293,2,Training Camp Story,US,0
11955,tt7410352,2,Американская принцесса,RU,0
11956,tt12533586,10,Шпионка Хэрриет Война блогов,RU,1
11958,tt12535110,5,COD,US,0
11960,tt12538237,7,Como Não Esquecer,PT,1
11961,tt12540081,1,Le rossignol,FR,1
11963,tt0077206,1,The Vallanzasca Band,XWW,0
11965,tt12531238,4,Transit,GB,1
11966,tt12539124,3,The Hybrid,US,0
11968,tt1339463,3,Meitantei Conan Conan vs Kid vs Yaiba,JP,0
11971,tt12543285,7,UFOs Above and Beyond,US,1
11972,tt12540630,7,Pitong Gamol,PH,0
11974,tt3687938,1,Good Favour,IE,0
11977,tt12532255,14,A Mina do Deserto,BR,0
11980,tt12536338,8,Le ragazze di Piazza di Spagna,IT,1
11986,tt12531232,3,Leylaklar altinda,TR,0
11988,tt0070695,3,Der Schatz des Piraten,XWG,0
11989,tt1545097,2,Harriet Spionage aller Art,DE,0
11990,tt0247196,5,Antes que anochezca,AR,0
11991,tt12533225,8,Werewolf,GB,0
11992,tt0457495,9,Tormimurdja,EE,0
11993,tt0068972,15,La morte ha sorriso allassassino,IT,0
11994,tt2275990,8,The Bletchley Circle,JP,0
11995,tt12536221,8,The Green Cold,XWW,1
11996,tt12532629,1,Degrassis 40 Most Go Thereest Moments,US,0
12001,tt12531863,1,Night of the Witch,US,0
12005,tt0019035,1,I brottets skugga,SE,0
12006,tt12532688,4,The Girl with the Sun in Her Hair,IE,0
12007,tt1865769,15,Τζέσι,GR,0
12010,tt12544389,1,Тхэквондо,RU,0
12011,tt12537416,2,Etat de siège,FR,0
12012,tt12537273,4,The Ebony Tower,GB,0
12014,tt12534574,23,300 cпартанцев,SUHH,0
12031,tt12536172,1,Manipulator,CA,0
12033,tt11898442,6,Maggie Simpson dans « Rendezvous avec le destin »,FR,0
12039,tt12538571,4,The Armstrong Tapes,US,0
12040,tt1879071,2,The Fourth Reich,US,0
12042,tt12542683,1,Whistling Bullets,US,0
12043,tt12536209,6,Que Papai não Saiba,BR,0
12046,tt12532316,1,Dalsza Modlitwa,CA,0
12047,tt12538131,9,What Happened on the Moon  An Investigation Into Apollo,US,0
12048,tt12534639,10,Al rojo vivo,MX,1
12049,tt12534241,6,Timebomb,GB,1
12054,tt12535784,7,Anne with an E,BR,0
12058,tt12541069,7,Oni dani,RS,0
12059,tt1545097,7,Harriet a kém Blogháborúk,HU,0
12060,tt12543655,7,A Loba Solitária,BR,1
12061,tt12533477,1,Bollywood Queens Vol 2,IN,0
12062,tt12534574,1,Os 300 Espartanos,PT,0
12063,tt12538018,6,Going Vertical The Shortboard Revolution,AU,1
12067,tt12542026,2,I epistrofi kai i ekdikisi tou Sevah tou Thalassinou,GR,1
12068,tt12542323,1,The Demonology of Desire,CA,0
12069,tt12539477,7,Alone Together,SE,1
12071,tt0247196,1,Antes que anochezca,MX,0
12072,tt3114132,4,10000 Km,GB,0
12073,tt0457495,27,Stormbreaker,FI,0
12076,tt0457495,25,Переможець ураганів,UA,0
12078,tt10410130,3,Fairyland Lovers,CN,0
12079,tt12536340,7,Die Mädchen vom Spanischen Platz,DDDE,0
12082,tt12536015,8,EXAM,IR,1
12083,tt0392232,1,Kara peçe,TR,0
12089,tt12533586,5,Harriet lEspionne La Guerre des Blogs,FR,1
12092,tt12533381,29,Vergewaltigung,XWG,0
12095,tt12540500,1,Dawn Bloom,US,0
12098,tt12537616,2,Insula doctorului Moreau,RO,0
12100,tt0047291,10,Ai no meiro,JP,0
12101,tt12532920,10,National Theatre Live Cat on a Hot Tin Roof,AU,1
12105,tt12533347,4,Печать Каина,RU,0
12106,tt12545667,9,Lhomme du Ranch,FR,1
12107,tt12543129,1,Σούπα Μόντο,GR,1
12108,tt1461698,3,Above Us Lives Evil,US,0
12110,tt12531865,10,Дом Ведьмы,RU,0
12111,tt0076210,6,Paholaisen saari,FI,0
12113,tt0437803,4,Obca krew,PL,0
12116,tt11898442,1,Jugando con el destino,ES,0
12118,tt0379560,1,Trysting,US,0
12119,tt12536078,9,The Cougar Club 3,US,0
12120,tt12542234,1,CockHammer,US,0
12121,tt4227386,2,Pixy der kleine Wichtel,DE,0
12122,tt0195054,6,Gerard Damianos Memories Within Miss Aggie,US,0
12123,tt12532255,12,La galoppata della disperazione,IT,0
12124,tt12531865,2,Halloween maudit,FR,0
12126,tt0231934,2,Des cubes,FR,0
12128,tt7772412,4,Supa Modo,US,0
12129,tt12544094,8,Liz and a Blue Bird,XWW,0
12131,tt12534198,4,The Many Lives of Albert Walker,GB,0
12132,tt12539538,4,Iran The Next Iraq,US,1
12135,tt12540786,1,Pink Force Commandos,US,0
12136,tt0019035,9,Intromisión,AR,0
12138,tt12541705,21,Le médecin de famille,FR,0
12141,tt0087190,2,Eebenpuutorni,FI,0
12146,tt12534576,11,De tappra 300,SE,0
12147,tt12533403,1,O Nosso Cônsul em Havana,PT,0
12148,tt12541066,4,Beyond Black Mesa,GB,0
12157,tt12536010,7,Pop Aye,PT,0
12159,tt12538169,1,The Salesman,XWW,0
12160,tt12533224,10,Perros de presa Werewolf,ES,1
12162,tt1787747,8,O politis,GR,0
12163,tt7203520,4,Perros de presa Werewolf,ES,0
12166,tt0019924,2,毒瓦斯,JP,0
12167,tt12542504,3,Familien Jul,DK,0
12170,tt12536338,4,Tre piger fra Rom,DK,0
12173,tt0034251,4,Moczary,PL,0
12177,tt0288114,2,Art of Violence,SE,0
12178,tt1865769,13,Jessie,MX,0
12179,tt0017883,6,Noite Infernal,BR,0
12180,tt12537042,10,MBFF Mans Best Friend Forever,US,1
12187,tt12534907,17,Carne Fresca Procurase,PT,0
12192,tt12537070,17,Vampir Avcısı Buffy,TR,0
12193,tt12531869,1,Philip Larkin Love and Death in Hull,GB,0
12196,tt12533045,8,Street Fighter The New Challengers,US,0
12198,tt12537778,10,ウディ・ガスリー　わが心のふるさと,JP,0
12199,tt2104902,1,Frank Skinner on George Formby,GB,0
12202,tt12544297,1,Dio Hey Angel,US,0
12203,tt12533586,4,Harriet a Espiã Guerra de Blogs,BR,0
12204,tt12543653,7,Claws of the Cat,AU,0
12205,tt3651810,3,Vieni a vivere dai miei,IT,0
12207,tt12531326,1,Moi Louis enfant de la mine,FR,0
12208,tt0260948,1,Сердце мира,RU,0
12210,tt12544327,3,Ein oraio n agapas,GR,0
12211,tt12542933,3,He matado a un hombre,MX,0
12212,tt0030944,15,Casamento em Segredo,PT,0
12214,tt12544095,1,Ліза та блакитна пташка,UA,0
12216,tt0366371,1,Next Station Tin Hau,XWW,0
12219,tt12533289,6,Moussem errjel,TN,0
12221,tt0070695,5,Simbad et le calife de Bagdad,FR,0
12222,tt5797822,1,OntheShouldersofGiants,XWW,0
12223,tt12540418,5,Miracle Fish,AU,0
12227,tt0069639,6,Ein Leben im 34Takt,DDDE,0
12230,tt0040146,3,Wench,US,0
12232,tt4930646,1,Epic Attractions,US,0
12233,tt12537532,2,Crazy Blind Love,AU,0
12234,tt12533596,1,Holiday for Heroes,CA,0
12242,tt12536370,1,The House That Freddy Built,US,1
12243,tt9409854,11,Airpocalypse,AU,0
12245,tt12536429,3,The Formula,US,0
12251,tt0431384,1,Segment 76,PL,0
12254,tt2275990,5,The Bletchley Circle,CA,0
12255,tt0307940,4,The Many Lives of Albert Walker,GB,0
12259,tt0034251,3,Vlucht in het moeras,NL,0
12263,tt1636495,1,InSight,US,0
12264,tt0076210,7,Dr Moreau szigete,HU,0
12265,tt12541101,2,Охоронець,UA,0
12266,tt12545973,1,Masrah Masr,EG,0
12268,tt12532884,9,Um Grito de Angústia,BR,0
12272,tt12532476,1,A Christmas Tale,XWW,0
12274,tt1198083,2,Tom Clancys Rainbow Six Vegas,US,0
12278,tt0052538,11,Hatzi Murat o lefkos diavolos,GR,0
12280,tt0068972,1,La mort a souri à lassassin,FR,0
12287,tt0820083,1,GnihtemoS,IS,0
12289,tt1300851,16,Santos justiceiros 2  O retorno,BR,0
12291,tt12545169,1,Philoctetes An Outsiders Myth,GR,0
12292,tt12534907,4,De grønne slagtere,IN,0
12293,tt12533289,4,Maussim alriyal,TN,0
12295,tt0493322,9,Le vétéran,CA,0
12296,tt0029646,7,Laçada do Destino,BR,0
12297,tt12545668,4,恋の修羅城,JP,0
12298,tt1059840,2,Vengeance,GR,0
12299,tt12533614,6,Fourteens Good Eighteens Better,AU,0
12300,tt1010415,7,Lolitas Club,XEU,0
12301,tt12544327,7,Everybody Loves Peter,US,0
12304,tt12543703,7,New Initial D the Movie Legend 3  Dream,XWW,0
12305,tt12542734,7,The Brothers,XWW,1
12306,tt12542027,8,Sinbad and the Caliph of Baghdad,XWW,0
12310,tt12544389,10,Taekwondo,AR,0
12311,tt12544186,9,Eine ungeliebte frau,XWG,1
12312,tt12535368,2,Becoming Bond,GB,0
12316,tt0190244,3,Arrastao,GR,0
12318,tt0085273,1,Burning Love,XWW,0
12321,tt12533929,7,Superstunt II,US,1
12322,tt12541101,24,Телохранител,BG,0
12323,tt1010415,1,Lolita Klübü,TR,0
12324,tt12544735,1,Your Little Boy,US,0
12325,tt0030944,3,En livlig dame,DK,0
12326,tt12542272,1,Balkon,PL,0
