tid,id,title,authors,venue,year
72070,journals/vldb/VerykiosME03,A Bayesian decision model for cost optimal record matching,"V Verykios, G Moustakides, M Elfeky",VLDB J.,2003
72073,journals/vldb/CuiW03,Lineage tracing for general data warehouse transformations,"Y Cui, J Widom",VLDB J.,2003
72074,journals/vldb/ChienTZ02,Efficient schemes for managing multiversionXML documents,"S Chien, V Tsotras, C Zaniolo",VLDB J.,2002
72079,journals/vldb/FiebigHKMNSW02,Anatomy of a native XML base management system,"T Fiebig, S Helmer, C Kanne, G Moerkotte, J Neumann, R Schiele, T Westmann",VLDB J.,2002
72080,journals/vldb/Amer-YahiaCLS02,Tree pattern query minimization,"S Amer-Yahia, S Cho, L Lakshmanan, D Srivastava",VLDB J.,2002
72085,journals/vldb/ShegalovGW01,XML-enabled workflow management for e-services across heterogeneous platforms,"G Shegalov, M Gillmann, G Weikum",VLDB J.,2001
72090,journals/vldb/CombiP01,HMAP - A temporal data model managing intervals with different granularities and indeterminacy from natural language sentences,"C Combi, G Pozzi",VLDB J.,2001
72092,journals/vldb/JagadishKNS00,One-dimensional and multi-dimensional substring selectivity estimation,"H Jagadish, O Kapitskaia, R Ng, D Srivastava",VLDB J.,2000
72093,journals/vldb/ClaussenKKW00,Exploiting early sorting and early partitioning for decisionsupport query processing,"J Claußen, A Kemper, D Kossmann, C Wiesner",VLDB J.,2000
72101,journals/vldb/RahmB01,A survey of approaches to automatic schema matching,"E Rahm, P Bernstein",VLDB J.,2001
72102,journals/vldb/TurkerG01,Semantic integrity support in SQL: 1999 and commercial (object-)relational database management systems,"C Türker, M Gertz",VLDB J.,2001
72104,journals/vldb/PucheralBVB01,PicoDBMS: Scaling down database techniques for the smartcard,"P Pucheral, L Bouganim, P Valduriez, C Bobineau",VLDB J.,2001
72105,journals/vldb/ChangG01,Approximate query mapping: Accounting for translation closeness,"K Chang, H Garcia-Molina",VLDB J.,2001
72106,journals/vldb/ChakrabartiGRS01,Approximate query processing using wavelets,"K Chakrabarti, M Garofalakis, R Rastogi, K Shim",VLDB J.,2001
72114,journals/vldb/DattaDVRN01,An architecture to support scalable online personalization on the Web,"A Datta, K Dutta, D VanderMeer, K Ramamritham, S Navathe",VLDB J.,2001
72115,journals/vldb/TsatalosSI96,The GMAP: A Versatile Tool for Physical Data Independence,"O Tsatalos, M Solomon, Y Ioannidis",VLDB J.,1996
72120,journals/vldb/KellerB96,A Predicate-based Caching Scheme for Client-Server Database Architectures,"A Keller, J Basu",VLDB J.,1996
72124,journals/vldb/MylopoulosCPST96,Building Knowledge Base Management Systems,"J Mylopoulos, V Chaudhri, D Plexousakis, A Shrufi, T Topaloglou",VLDB J.,1996
72126,journals/vldb/MehtaD97,Data Placement in Shared-Nothing Parallel Database Systems,"M Mehta, D DeWitt",VLDB J.,1997
72130,journals/vldb/AntoshenkovZ96,Query Processing and Optimization in Oracle Rdb,"G Antoshenkov, M Ziauddin",VLDB J.,1996
72135,journals/vldb/OzsuPSILM95,TIGUKAT: A Uniform Behavioral Objectbase Management System,"M Özsu, R Peters, D Szafron, B Irani, A Lipka, A Muñoz",VLDB J.,1995
72139,journals/vldb/StonebrakerALPSSSY96,Mariposa: A Wide-Area Distributed Database System,"M Stonebraker, P Aoki, W Litwin, A Pfeffer, A Sah, J Sidell, C Staelin, A Yu",VLDB J.,1996
72145,journals/vldb/NybergBCGL95,AlphaSort: A Cache-Sensitive Parallel External Sort,"C Nyberg, T Barclay, Z Cvetanovic, J Gray, D Lomet",VLDB J.,1995
72146,journals/vldb/SwamiS95,Estimating Page Fetches for Index Scans with Finite LRU Buffers,"A Swami, K Schiefer",VLDB J.,1995
72148,journals/vldb/ConstantopoulosJMV95,The Software Information Base: A Server for Reuse,"P Constantopoulos, M Jarke, J Mylopoulos, Y Vassiliou",VLDB J.,1995
72155,journals/vldb/C95a,Title,,,1995
72157,journals/vldb/TenienteO95,Updating Knowledge Bases While Maintaining Their Consistency,"E Teniente, A Olivé",VLDB J.,1995
72160,journals/vldb/GutingS95,Realm-Based Spatial Data Types: The ROSE Algebra,"R Güting, M Schneider",VLDB J.,1995
72169,journals/vldb/C94,"Title, Foreword",,,1994
72174,journals/vldb/Barbara-MillaG94,The Demarcation Protocol: A Technique for Maintaining Constraints in Distributed Database Systems,"D Barbará, H Garcia-Molina",VLDB J.,1994
72178,journals/vldb/C94a,"Title, Foreword, Special Issue Editorial",,,1994
72179,conf/vldb/Toivonen96,Sampling Large Databases for Association Rules,H Toivonen,VLDB,1996
72181,journals/sigmod/Liu03,Editor's Notes,L Liu,SIGMOD Record,2003
72187,journals/sigmod/SalgadoE03,Report on the 17th Brazilian Symposium on Database Systems (SBBD 2002),,,2003
72188,conf/vldb/Suciu96,Query Decomposition and View Maintenance for Query Languages for Unstructured Data,D Suciu,VLDB,1996
72189,journals/sigmod/CampbellEM03,XML schema,"C Campbell, A Eisenberg, J Melton",SIGMOD Record,2003
72190,conf/vldb/LakshmananSS96,SchemaSQL - A Language for Interoperability in Relational Multi-Database Systems,"L Lakshmanan, F Sadri, I Subramanian",VLDB,1996
72193,journals/sigmod/WinslettMY03,Two-Body Job Searches,"M Winslett, X Ma, T Yu",SIGMOD Record,2003
72197,journals/sigmod/MeltonE02,An Early Look at XQuery,"J Melton, A Eisenberg",SIGMOD Record,2002
72200,conf/vldb/Gawlick96,Scalablity and Availability in Oracle7 7.3,D Gawlick,VLDB,1996
72205,journals/sigmod/AbererCH02,A Framework for Semantic Gossiping,"K Aberer, P Cudré-Mauroux, M Hauswirth",SIGMOD Record,2002
72206,conf/vldb/Dasgupta96,Large Databases for Remote Sensing and GIS,A Dasgupta,VLDB,1996
72209,journals/sigmod/Aberer02c,Book Review Column,K Aberer,SIGMOD Record,2002
72211,conf/vldb/BertinoBFS96,Supporting Periodic Authorizations and Temporal Reasoning in Database Access Control,"E Bertino, C Bettini, E Ferrari, P Samarati",VLDB,1996
72212,journals/sigmod/SpynsMJ02,Data Modelling versus Ontology Engineering,"P Spyns, R Meersman, M Jarrar",SIGMOD Record,2002
72213,conf/vldb/RysNS96,Intra-Transaction Parallelism in the Mapping of an Object Model to a Relational Multi-Processor System,"M Rys, M Norrie, H Schek",VLDB,1996
72214,journals/sigmod/Liu02c,Editor's Notes,L Liu,SIGMOD Record,2002
72215,conf/vldb/AgarwalADGNRS96,On the Computation of Multidimensional Aggregates,"S Agarwal, R Agrawal, P Deshpande, A Gupta, J Naughton, R Ramakrishnan, S Sarawagi",VLDB,1996
72220,conf/vldb/Dyreson96,Information Retrieval from an Incomplete Data Cube,C Dyreson,VLDB,1996
72221,journals/sigmod/RossGN03,Reminiscences an Influential Papers,,,2003
72223,journals/sigmod/Aberer03,Call for Book Reviews,,,2003
72225,conf/vldb/ShaferAM96,SPRINT: A Scalable Parallel Classifier for Data Mining,"J Shafer, R Agrawal, M Mehta",VLDB,1996
