tid,species,version,language,flavor_text
225025,id-673,,3,뿔을 잡을 때 느껴지는 작은 차이로트레이너의 마음을 읽어낼 수 있기에하나가 되어 달릴 수 있는 것이다.
225145,id-739,27,5,Il protège ses points faibles avec ses pinces enguettant |e moment propice pour riposter.Il crache de l’écume lorsqu’il tombe K.O.
219354,rec-32-dup-0,33,5,Sa corne frontale contient un puissant p0ison.Les grandes oreilles de ce Pokémon très prueentsont constamment dressées.
214236,id-844,33,6,"Zieht es seinen ganzen Körper zusammen, kannes 100 1<g Sand aus seonen Nasenlöchern feuern.Geht ihm der Sand aus, verliert es den Mut."
219342,rec-574-dup-1,,11,誰もいないのに　ボソッと　鳴くゴチムにしか　見えていないなにかと　話している　らしい
218976,rec-691-dup-1,33,12,将能够腐蚀金的毒液喷a向进入自己领地的油轮使其化为碎屑葬身海底
212680,id-747,33,11,
204254,id-80,33,4,
211911,id-694,,12,拥有太阳能发电的结构。如果有人打扰它发电，它就会因心理压力而衰弱。
223620,id-253,23,1,
211510,id-663,,11,時速５００キロで　突撃。獲物が　逃げるすきを　与えずに強烈な　蹴りで　しとめる。
205197,id-137,33,7,Se trata del primer Pokémon del munco creadoa partir de códigos cle programación gracias aluso de tecnología de vanguardia.
225172,id-774,27,1,
208048,id-416,34,8,"Maggiore è la quantità di f4romoni rilasciatida Vespiquen, maggiore è ll numero di Combeesotto il suo controllo."
225275,id-796,27,5,L’une des mystérieuses Ultra-Chimères.On l’aurait vue émettre une formidable quant:téd’élrctricité autour d’elle.
222423,rec-204-dup-1,26,11,
209187,id-520,34,7,Posee una mente ágil y muy buena memoria.Tal vez por eso mvchos repartidores lo eligencomo compañero.
214461,id-855,,12,住在古董茶壶里。虽然大多数都是赝品，但偶尔也能发现真货。
203470,id-28,34,11,
208225,id-434,34,5,"S’il lève la queue, c’est qu’ij s’apprête à proleterun liquide tellement nauséabond qu’il peut faireperdre connaissance."
207218,id-334,33,8,"Mentre si libra elegante in cielo, intona un cajtosoave che ammalia chi |o sente."
209338,id-530,,8,Si dice che le grotte all’apparenza naturali sianoin realtà spesso il risultat0 degli scavi forsennatieffettuati da Excadrill.
206588,id-273,,8,Si attacca ai rami degli alberi usando il piccioloch4 ha sul capo. Talvolta il vento lo fa cadere.
211421,id-659,,12,擅长用耳朵挖洞。只需一个晚上就能挖出深至地下１０米的巢穴。
207363,id-343,,3,고대 유적에서 발견되었다.회전하면서 이동한다.밤에 잘 때도 다리 하나로 서 있다.
215508,rec-808-dup-0,,8,Vive in gruppo ma quando giunge il momentojesemplare più forte ingloba i compagnie si evolve.
221255,rec-169-dup-1,,4,雙腳變成了翅膀能夠無聲無息地高速飛行用獠牙u咬住獵物的後頸
224245,id-399,23,7,Tiene nervios de acero y nada puede perturbarlo.Es más ágil y activo de l0 que aparenta.
219593,rec-42-dup-1,,4,能以小小的腳靈巧地步行會無聲無息地靠近沉睡中獵物用獠牙咬住對方並且吸食血液
224658,id-503,23,8,"Riesce a estrarre le sue spade, colpire il nemicoe ripone al loro posto nelle zampe anteriori in unbatter d’occhio."
213823,id-823,34,3,비행 능력이 뛰어나고매우 영리해 가라르지방에서하늘의 택시로 활약한다.
204534,id-104,33,4,
214212,id-843,,1,あなを　ほりながら　たべた　すなをくびの　ふくろに　ためている。８キロもの　すなが　はいるのだ。
209016,id-506,,6,"Es ist zwar tapfer, aber auch vorsichtig. Mit demweichen Fell, das sein Gesicbt bedeckt, nimmtYorkleff Informationen über seine Umgebung auf."
216440,rec-601-dup-0,34,4,讓３個齒輪高速旋轉新增來的那個帶著尖刺的齒輪並不是生物
216447,rec-601-dup-0,34,9,The three gears that compose this Pokémonspin at high speed. Its new spuked gear isnta living creature.
207643,id-363,,3,파도에 떠다니며 바다의 상태를살핀다. 먹이를 발견하면무리의 씨카이저에게 알린다.
210840,id-616,33,11,
224878,id-651,,1,からだを　おおう　がんじょうな　カラがてきの　こうげきを　はじきかえしするどい　トゲで　はんげきする。
224879,id-651,23,3,
223750,id-277,,6,"Wenn seine beiden Schwanzfedern aufrecht stehen,ze'lgt das, dass es bei bester Gesundheit ist.Es fliegt elegant in den Himmel empor."
224663,id-504,23,3,
209456,id-536,,6,Es schwächt seine Beute mit Kopfschmerzenerregenden Schallwellen und umsch1ingtsie anschließend mit seiner klebrigen Zunge.
213213,id-776,33,3,
220675,rec-867-dup-0,34,5,
222030,rec-150-dup-0,32,8,Il suo DNA è quasi uguale a quello di Mew.Ciò nonostante sono agli amtipodi oerdimensioni e carattere.
220493,rec-196-dup-0,33,8,Analizza le cotrenti daria per predire lecondiz:oni atmosferiche o la prossimamossa del nemico.
219600,rec-42-dup-1,,8,Va matto per il sangue di altre creature.Si dice che a voltr lo condivida con i compagniaffamati.
221474,rec-119-dup-0,33,5,En automne à la sajson des amours il faitdes réserves de graisse et arbore des couleurschatoyante5.
209042,id-507,34,1,
216753,rec-527-dup-0,,3,동굴을 올려다봤을 때 벽에하트 모양 자국이 있다면또르박쥐가 살고 있다는 증거다.
211496,id-663,,6,"Fiaro ernährt sich vor allem von Vogel-Pokémon.Aus den Zwischenräumen seines Gefieders sprühtes Funken, um seine Gegner einzuschüchtern."
205481,id-164,,12,双眼有着特殊的构造，只要有些微的光线，即使在黑暗中也能看得像白天一样清楚。
215740,rec-539-dup-1,34,3,
219702,rec-195-dup-0,,3,배의 밑바닥이나 물가의 바위에머리를 부딪쳐도 신경 쓰지 않고헤엄치는 무사태평한 포켓몬이다.
219891,rec-442-dup-0,34,7,Un viajero utilizó un misrerioso hechizo paraunirlo a una Piedra Espíritu por sus constantesfech0rías.
208626,id-458,,6,"Es mischt 5ich unter Remoraid-Schwärme undschwimmt mit ihnen. Werden diese angegriffen,kämpft es gemeinsam an ihrer Seite."
205581,id-173,33,12,根据当地的传说，皮宝宝经常出没的地方就是流星陨落之处。
205229,id-138,34,9,"This Pokémon is a member of an ancient, extinctspecies. Oiiianyte paddles througb water with its10 tentacles, looking like it’s just drifting along."
206717,id-282,33,7,"Tiene la capacudad de predecir el futuro. Paraproteger a su Entrenad0r, emplea hasta la últimagota de su poder psíquico."
216115,rec-636-dup-1,34,12,全身都相当温暖会角e的尖端喷出火焰借此威吓天敌或猎物
203154,id-1,,4,從出生的時候開始背上就有一顆植物種子。這顆種子會漸漸地長大。
203963,id-59,,3,옛날부터 많은 사람의 마음을사로잡은 아름다운 포켓몬이다.마치 나는 것처럼 경쾌하게 달린다.
224538,id-488,23,8,
210820,id-615,,11,氷で　作った　鎖を　操って出会った　ものを　凍らせどこかへ　連れ去る。
220416,rec-247-dup-0,34,4,雖然是蛹卻不會呆著不動p在堅的甲殼之下已經長出了手腳
218418,rec-831-dup-1,,3,곱슬곱슬한 털은훌륭한 쿠션 역할을 한다.절벽에서 떨어져도 아무렇지도 않다.
216126,rec-636-dup-1,33,7,Antaño se cr4ía que este Pokémon provenía delmisnísimo sol.
222594,rec-741-dup-0,27,8,Genera del fvoco congiungendo le ali.Avvolge il nemico con violente fiamme mentresi esibisce in unelegante cpreografia di danza.
219494,rec-892-dup-0,33,4,一擊必殺是牠的念會衝進對手的懷裡不留情地用千錘百煉的拳頭給予一擊
223431,id-203,23,3,
220680,rec-867-dup-0,,11,影の　ような　体に　触れてはいけない　絵に　刻まれた恐ろしい　記憶を　見せられるぞ
209017,id-506,33,7,Es valiente pero cauto. Usa e| suave pelaje que lerecubre el r0stro para obtener información sobresu entorno.
209825,id-557,34,5,"S’il ne trouve pas de bon caillou à creuserpour s’y loger, il élit domicile dans un des troi5du corps d’Hippodocus."
212370,id-723,34,11,羽の　手入れを　怠らない。身だしなみを　整える　だけでなく刃羽根の　切れ味を　保つためだ。
211001,id-624,,12,挥舞锐利的刀刃将敌人逼向绝境。会用河滩的石头来精心保养刀刃。
219857,rec-10-dup-0,33,4,會從頭部的觸角釋放出強烈的氣味來走w敵人藉此保護自己
220498,rec-196-dup-0,34,7,Lucha con los poderes psíquicos que brotan dela esdera de su frente que se oscurece cuandosu ener9ía disminuye.
205842,id-196,34,1,
213729,id-818,34,9,
213720,id-818,,11,多彩な　機能を　隠し持つ。指から　水を　噴射して背中の　皮膜で　風に　乗る。
215524,rec-544-dup-0,,8,Attacca lavver5ario turbinando rapidamentesu se stesso. Può raggiungere una velocitàdi circa 100 km/h.
204544,id-104,,4,頭上戴著死去母親的頭骨。雖然有時會因為作夢而哭泣，但每次流淚後都會變得更強。
218975,rec-691-dup-1,34,8,Fa uscire la cresta che ha sulla testa fuoridaklacqua per assorbire la luce del solee convertirla in energia Drago.
214475,id-856,33,5,La protubérance sur sa tête lui permetde percevoir les émotions des êtres vivants.Il n’accorde sa confiance qu’aux gens cslmes.
212040,id-701,33,11,身軽さを　活かした　戦法で相手の　体力を　奪ってから華麗な　大技を　決める。
203920,id-55,,11,流れの　穏やかな　川に　棲む。長い　手足で　水を　掻きわけ優雅な　泳ぎを　みせる。
215692,rec-852-dup-0,,1,３さいじ　くらいの　かしこさしょくしゅは　よくちぎれるがさいせいするので　きにしない
211358,id-644,33,8,"Quando l’interno della sua coda inizia a girarecome uha turbina, emette lampi e saette chesquarciamo l’aria tutta intorno."
217151,rec-626-dup-1,33,7,Puede destrozar un coche de un solo testarazo.Cuan5o más abundante sea su melena mwyorrango tendrá en la jerarquía de la manada.
224507,id-483,,11,ディアルガが　生まれたことで時間が　動き出したという伝説を　持つ　ポケモン。
207829,id-376,,9,Metagross is the result of the fusion of 6woMetang. This Pokémon defeats its opponentsthrough use of its supercomputer-level brain.
209045,id-507,,5,Les poils sombres qui recouvrent son dos sontsi épais et si sovples qu’ils peuvent mêmerepousser des crocs acérés.
211194,id-634,,4,在自己的領地走來走去，尋找食物。２個頭時常會為了前進的方向而爭吵。
207217,id-334,33,7,"Mientras vuela pausadamente, ejite un bellotrimo que cautiva a todo el que lo oye."
225040,id-676,,4,曾經有過一個時代，貴族之間會互相比較誰能把牠的體毛修剪得更美麗。
220961,rec-520-dup-1,34,9,These bright Pokémon have acvte memories.Apparently delivery workers often choose themas their partner5.
209579,id-545,33,9,Scolipede latches on to its prey with the claws onits neck before soamming tyem into the groundand jabbing them with its claws’ toxic spikes.
224655,id-503,,3,상대가 눈을 깜빡이는 동안에앞다리에 붙어 있는 각검으로상대를 베고 원래대로 되돌린다.
225035,id-676,23,6,"Schneidet man sein Fell zurecht, wird eshicht nur schöner, 5ondern auch beweglicher."
213036,id-765,,6,"Mit dem Fächer, den es aus Blätte5n und Fellgebaut hat, kommandiert es andere Pokémonherum. Er symbolisiert seine Befehlsgewalt."
206254,id-236,,4,無論何時都充滿活力。為了變強，就算輸了一次又一次，也會不斷重新站起來迎戰對手。
225084,id-721,,1,すいじょうきを　ふきだして　じぶんのすがたを　のうむで　かくす。ひとのたちいらない　やまに　すむと　いう。
210671,id-607,,12,吸取到的灵魂越年轻，头上的烛光就会燃烧得越旺越诡异。
223361,id-189,23,3,
206366,id-241,34,6,"Miltanks Gesundheit leidet darunter, wenn esnicht jeden Tag gemolken wird. Dwr Geschmackseiner Milcn ändert sich je nach Jahreszeit."
217985,rec-375-dup-0,,11,磁力で　空を　飛ぶ　険しい山岳を　縫うように　高速で飛行して　獲物を　追いつめる
220690,rec-867-dup-0,33,8,Un antico disegjo afflitto da una potentemaleclizione ha preso vita imprigionandolanima di Yamask.
214067,id-835,34,7,"Son muy glotones, por lo que ayusan a la 9entea cambio de comida. Echan chispas al correr."
210085,id-570,34,5,"Il lui arrive de se changer en être bumain,svrtout en enfant, pour venir chercherde la nourriture en ville."
207505,id-350,34,5,On dit que la beauté de ce Pokéiiion est tellequ’elle apsise l’esprit de ceux qui le voient.
214071,id-835,34,12,因为想要得到零食而帮助人类工作的贪吃鬼。总是带着电火花跑来跑去。
224244,id-399,23,6,"Es hat Nerven wie Drahtseile, nichts kann eserschüttern. Es ist agiker und aktiver, als es scheint."
210249,id-578,34,9,"Its brain has split into two, and the ywohalves rarely think alike. Its actions areutterly unpredictable."
223871,id-308,,3,춤추는 듯한 우아한 움직임으로공격을 피하며 상대에게강력한 일격을 선사한다.
223623,id-253,23,7,Los desarrollados músculos que tiene en lasextrsmidades inferiores le hacen ser muy ágil y lepermiten dar grandes saltos.
209813,id-557,,3,마음에 드는 돌멩이에 구멍을 파서보금자리로 삼는다. 단굴이나탄동에게는 천적이다.
209210,id-521,34,11,
217894,rec-778-dup-1,34,8,Uno scienzkato che studiava questo Pokémonmorì di una misteriosa malattia dopo auerguardato sotto il suo panno.
224598,id-496,,1,じめんを　すべるように　はしる。すばやい　うごきで　てきを　まどわせつるのムチで　しとめるのだ。
207037,id-318,,7,"Nunca aborda a su presa en soljtario, sino queespera a que lleguen sus semejantes para atacaren grupo."
