tid,id,title,authors,venue,year
71221,conf/vldb/FuhDCMTLDRM99,Implementation of SQL3 Structured Types with Inheritance and Value Substitutability,"Y Fuh, S Deßloch, W Chen, N Mattos, B Tran, B Lindsay, L DeMichel, S Rielau, D Mannhaupt",VLDB,1999
71222,conf/sigmod/BhargavaGI95,Hypergraph Based Reorderings of Outer Join Queries with Complex Predicates,"G Bhargava, P Goel, B Iyer",SIGMOD Conference,1995
71225,conf/vldb/FlorescuLSY99,Optimization of Run-time Management of Data Intensive Web-sites,"D Florescu, A Levy, D Suciu, K Yagoub",VLDB,1999
71227,conf/sigmod/ChaudhuriDY95,Join Queries with External Text Sources: Execution and Optimization Techniques,"S Chaudhuri, U Dayal, T Yan",SIGMOD Conference,1995
71229,conf/sigmod/DanS95,An Online Video Placement Policy based on Bandwith to Space Ratio (BSR),"A Dan, D Sitaram",SIGMOD Conference,1995
71230,conf/vldb/Tygar98,Atomicity versus Anonymity: Distributed Transactions for Electronic Commerce,J Tygar,VLDB,1998
71231,conf/vldb/HelmerWM98,Diag-Join: An Opportunistic Join Algorithm for 1:N Relationships,"S Helmer, T Westmann, G Moerkotte",VLDB,1998
71232,conf/sigmod/Team95c,Upsizing from File Server to Clent Server Architectures,T Team,SIGMOD Conference,1995
71233,conf/sigmod/Team95,"Object-Oriented, Rapid Application Development in a PC Database Environment",F Team,SIGMOD Conference,1995
71237,conf/vldb/AbiteboulAAACHHMMMMSTV99,XML Repository and Active Views Demonstration,"S Abiteboul, V Aguilera, S Ailleret, B Amann, S Cluet, B Hills, F Hubert, J Mamou, A Marian, L Mignet, T Milo, C Santos, B Tessier, A Vercoustre",VLDB,1999
71238,conf/sigmod/Moore95,The Lotus Notes Storage System,K Moore,SIGMOD Conference,1995
71239,conf/vldb/VriesDBA99,The Mirror MMDBMS Architecture,"A Vries, M Doorn, H Blanken, P Apers",VLDB,1999
71240,conf/sigmod/Ellison95,Keynote Address,,,1995
71241,conf/vldb/BouganimCDDGS99,Miro Web: Integrating Multiple Data Sources through Semistructured Data Types,"L Bouganim, T Chan-Sine-Ying, T Dang-Ngoc, J Darroux, G Gardarin, F Sha",VLDB,1999
71245,conf/sigmod/Golding95,Things Every Update Replication Customer Should Know,R Golding,SIGMOD Conference,1995
71246,conf/vldb/OoiGT98,Fast High-Dimensional Data Search in Incomplete Databases,"B Ooi, C Goh, K Tan",VLDB,1998
71249,conf/sigmod/Edelstein95,Research and Products: Are They Relevant To Each Other? (Panel),H Edelstein,SIGMOD Conference,1995
71252,conf/vldb/Ganguly98,Design and Analysis of Parametric Query Optimization Algorithms,S Ganguly,VLDB,1998
71255,conf/vldb/Greco98,Binding Propagation in Disjunctive Databases,S Greco,VLDB,1998
71256,conf/sigmod/Perna95,Leveraging The Information Asset,J Perna,SIGMOD Conference,1995
71257,conf/sigmod/Atkinson95,Use of a Component Architecture in Integrating Relational and Non-relational Storage Systems,R Atkinson,SIGMOD Conference,1995
71258,conf/vldb/FangSGMU98,Computing Iceberg Queries Efficiently,"M Fang, N Shivakumar, H Garcia-Molina, R Motwani, J Ullman",VLDB,1998
71260,conf/sigmod/Gerber95,Informix Online XPS,R Gerber,SIGMOD Conference,1995
71261,conf/sigmod/Levine95,Order-of-Magnitude Advantage of TPC-C Though Massive Parallelism,C Levine,SIGMOD Conference,1995
71262,conf/vldb/PapadiasMD98,Algorithms for Querying by Spatial Structure,"D Papadias, N Mamoulis, V Delis",VLDB,1998
71264,conf/sigmod/Deutsch95,Objects and SQL: Strange Relations? Panel,D Deutsch,SIGMOD Conference,1995
71265,conf/vldb/CarinoJ98,Bank of America Case Study: The Information Currency Advantage,"F Cariño, M Jahnke",VLDB,1998
71266,conf/sigmod/Faloutsos95,Indexing Multimedia Databases (Tutorial),,,1995
71269,conf/sigmod/Sheth95,"Workflow Automation: Applications, Technology, and Research (Tutorial)",,,1995
71273,conf/sigmod/Gibson95,Storage Technology: RAID and Beyond,,,1995
71276,conf/sigmod/GatziuGD95,The SAMOS Active DBMS Prototype,"S Gatziu, A Geppert, K Dittrich",SIGMOD Conference,1995
71278,conf/vldb/YangKL97,Algorithms for Materialized View Design in Data Warehousing Environment,"J Yang, K Karlapalem, Q Li",VLDB,1997
71280,conf/sigmod/ShklarSKT95,InfoHarness: A System for Search and Retrieval of Heterogeneous Information,"L Shklar, A Sheth, V Kashyap, S Thatte",SIGMOD Conference,1995
71284,conf/sigmod/BuchmannDZH95,The REACH Active OODBMS,"A Buchmann, A Deutsch, J Zimmermann, M Higa",SIGMOD Conference,1995
71287,conf/sigmod/ColletC95,The NAOS System,"C Collet, T Coupaye",SIGMOD Conference,1995
71289,conf/vldb/MorimotoIM97,Efficient Construction of Regression Trees with Range and Region Splitting,"Y Morimoto, H Ishii, S Morishita",VLDB,1997
71292,conf/vldb/SkubiszewskiV97,Concurrent Garbage Collection in O2,"M Skubiszewski, P Valduriez",VLDB,1997
71294,conf/vldb/AlsabtiRS97,A One-Pass Algorithm for Accurately Estimating Quantiles for Disk-Resident Data,"K Alsabti, S Ranka, V Singh",VLDB,1997
71299,conf/vldb/BerckenSW97,A Generic Approach to Bulk Loading Multidimensional Index Structures,"J Bercken, B Seeger, P Widmayer",VLDB,1997
71300,conf/sigmod/Team95a,Paradise: A Database System for GIS Applications,P Team,SIGMOD Conference,1995
71301,conf/vldb/HelmerM97,Evaluation of Main Memory Join Algorithms for Joins with Set Comparison Join Predicates,"S Helmer, G Moerkotte",VLDB,1997
71302,conf/sigmod/LiC95,Semint: A System Prototype for Semantic Integration in Heterogeneous Databases,"W Li, C Clifton",SIGMOD Conference,1995
71305,conf/vldb/AshwinRSSS97,Garbage Collection in Object Oriented Databases Using Transactional Cyclic Reference Counting,"S Ashwin, P Roy, S Seshadri, A Silberschatz, S Sudarshan",VLDB,1997
71306,conf/sigmod/KeimK95,VisDB: A System for Visualizing Large Databases,"D Keim, H Kriegel",SIGMOD Conference,1995
71307,conf/sigmod/GibbsBT94,Data Modeling of Time-Based Media,"S Gibbs, C Breiteneder, D Tsichritzis",SIGMOD Conference,1994
71309,conf/vldb/ChatziantoniouR97,Groupwise Processing of Relational Queries,"D Chatziantoniou, K Ross",VLDB,1997
71310,conf/sigmod/WangCMSSZ94,Combinatorial Pattern Discovery for Scientific Data: Some Preliminary Results,"J Wang, G Chirn, T Marr, B Shapiro, D Shasha, K Zhang",SIGMOD Conference,1994
71314,conf/vldb/GoldmanW97,DataGuides: Enabling Query Formulation and Optimization in Semistructured Databases,"R Goldman, J Widom",VLDB,1997
71315,conf/sigmod/ImielinskiVB94,Energy Efficient Indexing on Air,"T Imielinski, S Viswanathan, B Badrinath",SIGMOD Conference,1994
71317,conf/sigmod/BilirisDGJR94,ASSET: A System for Supporting Extended Transactions,"A Biliris, S Dar, N Gehani, H Jagadish, K Ramamritham",SIGMOD Conference,1994
71319,conf/vldb/ChangG97,Effective Memory Use in a Media Server,"E Chang, H Garcia-Molina",VLDB,1997
71321,conf/sigmod/HuangSW94,Data Replication for Mobile Computers,"Y Huang, A Sistla, O Wolfson",SIGMOD Conference,1994
71322,conf/vldb/SeidlK97,Efficient User-Adaptable Similarity Search in Large Multimedia Databases,"T Seidl, H Kriegel",VLDB,1997
71328,conf/vldb/GinisHKMT97,Data Manager for Evolvable Real-time Command and Control Systems,"E Hughes, R Ginis, B Thuraisingham, P Krupp, J Maurer",VLDB,1997
71329,conf/vldb/AlonsoHST97,Distributed Processing over Stand-alone Systems and Applications,"G Alonso, C Hagen, H Schek, M Tresch",VLDB,1997
71332,conf/vldb/BernsteinHSSZ97,The Microsoft Repository,"P Bernstein, B Harry, P Sanders, D Shutt, J Zander",VLDB,1997
71336,conf/vldb/WildfogelY97,Efficient Testing of High Performance Transaction Processing Systems,"D Wildfogel, R Yerneni",VLDB,1997
71338,conf/sigmod/SwamiS94,Estimating Page Fetches for Index Scans with Finite LRU Buffers,"A Swami, K Schiefer",SIGMOD Conference,1994
71339,conf/vldb/RastogiS98,PUBLIC: A Decision Tree Classifier that Integrates Building and Pruning,"R Rastogi, K Shim",VLDB,1998
71340,conf/sigmod/BrinkhoffKSS94a,GENESYS: A System for Efficient Spatial Query Processing,"T Brinkhoff, H Kriegel, R Schneider, B Seeger",SIGMOD Conference,1994
71341,conf/sigmod/BilirisP94,EOS: An Extensible Object Store,"A Biliris, E Panagos",SIGMOD Conference,1994
71344,conf/sigmod/Jagadish94,Databases for Networks,H Jagadish,SIGMOD Conference,1994
71345,conf/sigmod/Mohan94,A Survey and Critique of Advanced Transaction Models,C Mohan,SIGMOD Conference,1994
71346,conf/vldb/GehrkeRG98,RainForest - A Framework for Fast Decision Tree Construction of Large Datasets,"J Gehrke, R Ramakrishnan, V Ganti",VLDB,1998
71349,conf/vldb/GeorgeH98,Secure Buffering in Firm Real-Time Database Systems,"B George, J Haritsa",VLDB,1998
71350,conf/sigmod/DarR94,A Performance Study of Transitive Closure Algorithms,"S Dar, R Ramakrishnan",SIGMOD Conference,1994
71351,conf/vldb/ZouS98,Safely and Efficiently Updating References During On-line Reorganization,"C Zou, B Salzberg",VLDB,1998
71352,conf/sigmod/Vaskevitch94,Database in Crisis and Transition: A Technical Agenda for the Year 2001,D Vaskevitch,SIGMOD Conference,1994
71354,conf/vldb/ShuklaDN98,Materialized View Selection for Multidimensional Datasets,"A Shukla, P Deshpande, J Naughton",VLDB,1998
71355,conf/sigmod/GravanoGT94,The Effectiveness of GlOSS for the Text Database Discovery Problem,"L Gravano, H Garcia-Molina, A Tomasic",SIGMOD Conference,1994
71356,conf/vldb/KornLKF98,"Ratio Rules: A New Paradigm for Fast, Quantifiable Data Mining","F Korn, A Labrinidis, Y Kotidis, C Faloutsos",VLDB,1998
71357,conf/sigmod/MumickP94,Implementation of Magic-sets in a Relational Database System,"I Mumick, H Pirahesh",SIGMOD Conference,1994
71358,conf/vldb/ArgePRSV98,Scalable Sweeping-Based Spatial Join,"L Arge, O Procopiuc, S Ramaswamy, T Suel, J Vitter",VLDB,1998
71359,conf/vldb/ChakrabartiSD98,Mining Surprising Patterns Using Temporal Description Length,"S Chakrabarti, S Sarawagi, B Dom",VLDB,1998
71360,conf/sigmod/ColeG94,Optimization of Dynamic Query Evaluation Plans,"R Cole, G Graefe",SIGMOD Conference,1994
71361,conf/sigmod/IoannidisL94,Incomplete Path Expressions and their Disambiguation,"Y Ioannidis, Y Lashkari",SIGMOD Conference,1994
71363,conf/sigmod/BarbaraI94,Sleepers and Workaholics: Caching Strategies in Mobile Environments,"D Barbará, T Imielinski",SIGMOD Conference,1994
71364,conf/vldb/LakshmiZ98,Selectivity Estimation in Extensible Databases - A Neural Network Approach,"M Lakshmi, S Zhou",VLDB,1998
71366,conf/vldb/Slutz98,Massive Stochastic Testing of SQL,D Slutz,VLDB,1998
71368,conf/sigmod/BersonGMJ94,Staggered Striping in Multimedia Information Systems,"S Berson, S Ghandeharizadeh, R Muntz, X Ju",SIGMOD Conference,1994
71370,conf/vldb/BonczRK98,The Drill Down Benchmark,"P Boncz, T Rühl, F Kwakkel",VLDB,1998
71371,conf/vldb/Sterling98,The National Medical Knowledge Bank,W Sterling,VLDB,1998
71372,conf/sigmod/GraySEBW94,Quickly Generating Billion-Record Synthetic Databases,"J Gray, P Sundaresan, S Englert, K Baclawski, P Weinberger",SIGMOD Conference,1994
71376,conf/sigmod/TomasicGS94,Incremental Updates of Inverted Lists for Text Document Retrieval,"A Tomasic, H Garcia-Molina, K Shoens",SIGMOD Conference,1994
71380,conf/vldb/Schoning98,The ADABAS Buffer Pool Manager,H Schöning,VLDB,1998
71381,conf/sigmod/BrinkhoffKSS94,Multi-Step Processing of Spatial Joins,"T Brinkhoff, H Kriegel, R Schneider, B Seeger",SIGMOD Conference,1994
71382,conf/vldb/CarinoO98,Plan-Per-Tuple Optimization Solution - Parallel Execution of Expensive User-Defined Functions,"F Cariño, W O'Connell",VLDB,1998
71383,conf/sigmod/LoR94,Spatial Joins Using Seeded Trees,"M Lo, C Ravishankar",SIGMOD Conference,1994
71384,conf/vldb/FlorescuLS98,Is Web-site Management a Database Problem?,"D Florescu, A Levy, D Suciu",VLDB,1998
71385,conf/sigmod/PangCL94,Managing Memory for Real-Time Queries,"H Pang, M Carey, M Livny",SIGMOD Conference,1994
71386,conf/vldb/BlottKS98,"Information, Communication, and Money: For What Can We Charge and How Can We Meter It?","S Blott, H Korth, A Silberschatz",VLDB,1998
71388,conf/sigmod/CareyDFHMNSSTTWZ94,Shoring Up Persistent Applications,"M Carey, D DeWitt, M Franklin, N Hall, M McAuliffe, J Naughton, D Schuh, M Solomon, C Tan, O Tsatalos, S White, M Zwilling",SIGMOD Conference,1994
71389,conf/vldb/RoussopoulosK98,The Cubetree Storage Organization,"N Roussopoulos, Y Kotidis",VLDB,1998
71391,conf/sigmod/McIverK94,"Self-Adaptive, On-Line Reclustering of Complex Object Data","W Jr., R King",SIGMOD Conference,1994
71393,conf/sigmod/SeshadriLR94,Sequence Query Processing,"P Seshadri, M Livny, R Ramakrishnan",SIGMOD Conference,1994
71395,conf/sigmod/Hellerstein94,Practical Predicate Placement,J Hellerstein,SIGMOD Conference,1994
71396,conf/vldb/Objectivity98,Objectivity Industrial Exhibit,O Objectivity,VLDB,1998
71398,conf/vldb/Pogue98,Oracle Industrial Exhibit,A Pogue,VLDB,1998
71399,conf/vldb/MaratheS97,A Language for Manipulating Arrays,"A Marathe, K Salem",VLDB,1997
71403,conf/vldb/GardarinGT96,Cost-based Selection of Path Expression Processing Algorithms in Object-Oriented Databases,"G Gardarin, J Gruser, Z Tang",VLDB,1996
71405,conf/vldb/BouganimFV96,Dynamic Load Balancing in Hierarchical Parallel Database Systems,"L Bouganim, D Florescu, P Valduriez",VLDB,1996
71410,conf/vldb/GardarinST96,"Calibrating the Query Optimizer Cost Model of IRO-DB, an Object-Oriented Federated Database System","G Gardarin, F Sha, Z Tang",VLDB,1996
71411,conf/vldb/SrivastavaDJL96,Answering Queries with Aggregation Using Views,"D Srivastava, S Dar, H Jagadish, A Levy",VLDB,1996
71412,conf/sigmod/FlokstraKS94,The IMPRESS DDT: A Database Design Toolbox Based on a Formal Specification Language,"J Flokstra, M Keulen, J Skowronek",SIGMOD Conference,1994
71414,conf/sigmod/BryanMCLG94,The MEDUSA Project: Autonomous Data Management in a Shared-Nothing Parallel Database Machine,"G Bryan, W Moore, B Curry, K Lodge, J Geyer",SIGMOD Conference,1994
71415,conf/sigmod/Melling94,Enterprise Information Architectures -- They're Finally Changing,W Melling,SIGMOD Conference,1994
71416,conf/vldb/KornSFSP96,Fast Nearest Neighbor Search in Medical Image Databases,"F Korn, N Sidiropoulos, C Faloutsos, E Siegel, Z Protopapas",VLDB,1996
71422,conf/vldb/Ogawa96,Effective & Efficient Document Ranking without using a Large Lexicon,Y Ogawa,VLDB,1996
71423,conf/sigmod/SagonasSW94,XSB as an Efficient Deductive Database Engine,"K Sagonas, T Swift, D Warren",SIGMOD Conference,1994
71428,conf/vldb/LabioG96,Efficient Snapshot Differential Algorithms for Data Warehousing,"W Labio, H Garcia-Molina",VLDB,1996
71429,conf/vldb/McKennaBHT96,EROC: A Toolkit for Building NEATO Query Optimizers,"W McKenna, L Burger, C Hoang, M Truong",VLDB,1996
71431,conf/vldb/SevcikK96,Filter Trees for Managing Spatial Data over a Range of Size Granularities,"K Sevcik, N Koudas",VLDB,1996
71435,conf/vldb/SeshadriLR96,The Design and Implementation of a Sequence Database System,"P Seshadri, M Livny, R Ramakrishnan",VLDB,1996
71437,conf/vldb/ChaudhuriS96,Optimization of Queries with User-defined Predicates,"S Chaudhuri, K Shim",VLDB,1996
71445,journals/sigmod/BonnetBDL03,Bluetooth-based sensor networks,"P Bonnet, A Beaufour, M Dydensborg, M Leopold",SIGMOD Record,2003
71446,conf/vldb/CareyD96,Of Objects and Databases: A Decade of Turmoil,"M Carey, D DeWitt",VLDB,1996
71448,conf/vldb/Gupta96,The Changing Landscape of the Software Industry and its Implications for India,U Gupta,VLDB,1996
71451,conf/sigmod/TheodoulidisAACKS94,The ORES Temporal Database Management System,"B Theodoulidis, A Ait-Braham, G Andrianopoulos, J Chaudhary, G Karvelis, S Sou",SIGMOD Conference,1994
71452,conf/vldb/Malaika96,Database Management Systems and the Internet,S Malaika,VLDB,1996
71454,conf/sigmod/GrossmanQ94,Ptool: A Scalable Persistent Object Manager,"R Grossman, X Qin",SIGMOD Conference,1994
71455,conf/vldb/Moni96,DISNIC-PLAN: A NICNET Based Distributed Database for Micro-level Planning in India,M Moni,VLDB,1996
71458,conf/vldb/Sheth96,Bellcore's ADAPT/X Harness System for Managing Information on Internet and Intranets,A Sheth,VLDB,1996
71459,conf/vldb/Klots96,Cache Coherency in Oracle Parallel Server,B Klots,VLDB,1996
71461,conf/vldb/Padmanabhan96,Extracting Large Data Sets using DB2 Parallel Edition,S Padmanabhan,VLDB,1996
71463,conf/sigmod/DogacAEOADAOS94,METU Object-Oriented DBMS,"A Dogac, I Arpinar, C Evrendilek, C Ozkan, I Altintas, I Durusoy, M Altinel, T Okay, Y Saygin",SIGMOD Conference,1994
71464,conf/vldb/LeeL96,Further Improvements on Integrity Constraint Checking for Stratifiable Deductive Databases,"S Lee, T Ling",VLDB,1996
71465,conf/vldb/PoosalaI96,Estimation of Query-Result Distribution and its Application in Parallel-Join Load Balancing,"V Poosala, Y Ioannidis",VLDB,1996
71466,conf/sigmod/SagonasSW94a,XSB as a Deductive Database,"K Sagonas, T Swift, D Warren",SIGMOD Conference,1994
71467,journals/sigmod/TanK03,Power efficient data gathering and aggregation in wireless sensor networks,"H Tan, I Korpeoglu",SIGMOD Record,2003
71468,conf/vldb/AtzeniMM97,To Weave the Web,"P Atzeni, G Mecca, P Merialdo",VLDB,1997
71469,journals/sigmod/GerlaX03,Multimedia streaming in large-scale sensor networks with mobile swarms,"M Gerla, K Xu",SIGMOD Record,2003
71470,conf/vldb/FlorescuKLP97,Using Probabilistic Information in Data Integration,"D Florescu, D Koller, A Levy",VLDB,1997
71471,journals/sigmod/CalvaneseGLV03,Reasoning on regular path queries,"D Calvanese, G Giacomo, M Lenzerini, M Vardi",SIGMOD Record,2003
71472,conf/vldb/TriantafillouP97,On-Demand Data Elevation in Hierarchical Multimedia Storage Servers,"P Triantafillou, T Papadakis",VLDB,1997
71474,conf/vldb/ChristodoulakisTZ97,Principles of Optimally Placing Data in Tertiary Storage Libraries,"S Christodoulakis, P Triantafillou, F Zioga",VLDB,1997
71475,journals/sigmod/RossGR03,Reminiscences on Influential Papers,,,2003
71477,journals/sigmod/WangD03,Review of Web caching and replication by Michael Rabinovich and Oliver Spatscheck. Addison Wesley 2002,,,2003
71478,conf/vldb/ShaferA97,Parallel Algorithms for High-dimensional Similarity Joins for Data Mining Applications,"J Shafer, R Agrawal",VLDB,1997
71481,journals/sigmod/Wiegand03,"Review of Spatial databases with application to GIS by Philippe Rigaux, Michel Scholl, and Agnes Voisard. Morgan Kaufmann 2002",,,2003
71482,conf/vldb/GravanoG97,Merging Ranks from Heterogeneous Internet Sources,"L Gravano, H Garcia-Molina",VLDB,1997
71483,journals/sigmod/KannanKIK03,Energy and rate based MAC protocol for wireless sensor networks,"R Kannan, R Kalidindi, S Iyengar, V Kumar",SIGMOD Record,2003
71484,conf/vldb/SeshadriLR97,The Case for Enhanced Abstract Data Types,"P Seshadri, M Livny, R Ramakrishnan",VLDB,1997
71488,journals/sigmod/Aberer03d,Book review column,K Aberer,SIGMOD Record,2003
71490,conf/vldb/LlirbatST97,Using Versions in Update Transactions: Application to Integrity Checking,"F Llirbat, E Simon, D Tombroff",VLDB,1997
71491,conf/vldb/JagadishNSSK97,Incremental Organization for Data Recording and Warehousing,"H Jagadish, P Narayan, S Seshadri, S Sudarshan, R Kanneganti",VLDB,1997
71492,journals/sigmod/HellersteinHM03,"The sensor spectrum: technology, trends, and requirements","J Hellerstein, W Hong, S Madden",SIGMOD Record,2003
71493,journals/sigmod/Mani03,Understanding the semantics of sensor data,M Mani,SIGMOD Record,2003
71494,conf/vldb/Huyn97,Multiple-View Self-Maintenance in Data Warehousing Environments,N Huyn,VLDB,1997
71495,conf/vldb/FaloutsosJS97,Recovering Information from Summary Data,"C Faloutsos, H Jagadish, N Sidiropoulos",VLDB,1997
71502,journals/sigmod/NejdlSS03,Design issues and challenges for RDF- and schema-based peer-to-peer systems,"W Nejdl, W Siberski, M Sintek",SIGMOD Record,2003
71503,journals/sigmod/Hammer03,Treasurer's Message,,,2003
71504,conf/vldb/BridgeJKLLM97,The Oracle Universal Server Buffer,"W Bridge, A Joshi, M Keihl, T Lahiri, J Loaiza, N MacNaughton",VLDB,1997
71506,conf/vldb/LockemannKKKN97,"The Network as a Global Database: Challenges of Interoperability, Proactivity, Interactiveness, Legacy","P Lockemann, U Kölsch, A Koschel, R Kramer, R Nikolai, M Wallrath, H Walter",VLDB,1997
71507,conf/vldb/PoosalaI97,Selectivity Estimation Without the Attribute Value Independence Assumption,"V Poosala, Y Ioannidis",VLDB,1997
71510,journals/sigmod/Chamberlin03,2003 SIGMOD Innovations Award Speech,D Chamberlin,SIGMOD Record,2003
71512,conf/vldb/DesslochM97,Integrating SQL Databases with Content-Specific Search Engines,"S Deßloch, N Mattos",VLDB,1997
71515,conf/vldb/HuangJR97,Spatial Joins Using R-trees: Breadth-First Traversal with Global Optimizations,"Y Huang, N Jing, E Rundensteiner",VLDB,1997
71518,journals/sigmod/LenzVJS03,Report on the 5th international workshop on the design and management of data warehouses (DMDW'03),,,2003
71519,conf/vldb/ChakrabartiDAR97,"Using Taxonomy, Discriminants, and Signatures for Navigating in Text Databases","S Chakrabarti, B Dom, R Agrawal, P Raghavan",VLDB,1997
71522,conf/vldb/CiacciaPZ97,M-tree: An Efficient Access Method for Similarity Search in Metric Spaces,"P Ciaccia, M Patella, P Zezula",VLDB,1997
71523,conf/vldb/HaasKWY97,Optimizing Queries Across Diverse Data Sources,"L Haas, D Kossmann, E Wimmers, J Yang",VLDB,1997
71524,journals/sigmod/Liu03b,Editor's Notes,L Liu,SIGMOD Record,2003
71528,conf/vldb/GarofalakisI97,Parallel Query Scheduling and Optimization with Time- and Space-Shared Resources,"M Garofalakis, Y Ioannidis",VLDB,1997
71535,journals/sigmod/ChrysanthisSZ03,Report on the 4th International Conference on Mobile Data Management,,,2003
71537,journals/sigmod/Jonsson03,In Memory of Gísli R. Hjaltason,,,2003
71541,journals/sigmod/Anisimov03,"Review of The data warehouse toolkit: the complete guide to dimensional modeling (2nd edition) by Ralph Kimball, Margy Ross. John Wiley & Sons, Inc. 2002",,,2003
71543,conf/vldb/YanG95,Duplicate Removal in Information System Dissemination,"T Yan, H Garcia-Molina",VLDB,1995
71546,conf/vldb/GravanoG95,Generalizing GlOSS to Vector-Space Databases and Broker Hierarchies,"L Gravano, H Garcia-Molina",VLDB,1995
71547,journals/sigmod/Ouksel03,In-context peer-to-peer information filtering on the Web,A Ouksel,SIGMOD Record,2003
71550,conf/vldb/MiningGroup96,MineSet(tm): A System for High-End Data Mining and Visualization,,VLDB,1996
71552,journals/sigmod/ArenasKKKMM03,The hyperion project: from data integration to data coordination,"M Arenas, V Kantere, A Kementsietsidis, I Kiringa, R Miller, J Mylopoulos",SIGMOD Record,2003
71553,conf/vldb/Bhashyam96,"TPC-D: The Challenges, Issues and Results",R Bhashyam,VLDB,1996
71560,conf/vldb/Sacks-Davis96,The Structured Information Manager: A Database System for SGML Documents,R Sacks-Davis,VLDB,1996
71563,journals/sigmod/WeikumSR03,"Report on the 10th Conference on Database Systems for Business, Technology, and the Web (BTW 2003)",,,2003
71564,conf/vldb/SavasereON95,An Efficient Algorithm for Mining Association Rules in Large Databases,"A Savasere, E Omiecinski, S Navathe",VLDB,1995
71566,journals/sigmod/RossNO03,Reminiscences on Influential Papers,,,2003
71568,conf/vldb/RahmM95,Dynamic Multi-Resource Load Balancing in Parallel Database Systems,"E Rahm, R Marek",VLDB,1995
71569,journals/sigmod/Winslett03a,Interview with Michael Stonebraker,,,2003
71573,journals/sigmod/Nascimento03,Peer-to-peer: harnessing the power of disruptive technologies,M Nascimento,SIGMOD Record,2003
71574,conf/vldb/HellersteinNP95,Generalized Search Trees for Database Systems,"J Hellerstein, J Naughton, A Pfeffer",VLDB,1995
71575,journals/sigmod/Hoffner03,Fundamentals of data warehouses: 2nd revised and extended edition,V Hoffner,SIGMOD Record,2003
71578,journals/sigmod/CaleroPR03,Towards a database body of knowledge: a study from Spain,"C Calero, M Piattini, F Ruiz",SIGMOD Record,2003
71580,conf/vldb/HasanM95,Coloring Away Communication in Parallel Query Optimization,"W Hasan, R Motwani",VLDB,1995
71581,conf/vldb/SteinbrunnPMK95,Bypassing Joins in Disjunctive Queries,"M Steinbrunn, K Peithner, G Moerkotte, A Kemper",VLDB,1995
71583,journals/sigmod/GottlobKP03a,XPath processing in a nutshell,,,2003
71584,conf/vldb/BargaP95,A Practical and Modular Implementation of Extended Transaction Models,"R Barga, C Pu",VLDB,1995
71585,conf/vldb/BunemanDHOW95,A Data Transformation System for Biological Data Sources,"P Buneman, S Davidson, K Hart, G Overton, L Wong",VLDB,1995
71586,journals/sigmod/GolabO03,Issues in data stream management,"L Golab, M Özsu",SIGMOD Record,2003
71591,journals/sigmod/Aberer03b,Book review column,K Aberer,SIGMOD Record,2003
71592,conf/vldb/GardarinGT95,A Cost Model for Clustered Object-Oriented Databases,"G Gardarin, J Gruser, Z Tang",VLDB,1995
71593,conf/vldb/BelussiF95,Estimating the Selectivity of Spatial Queries Using the `Correlation' Fractal Dimension,"A Belussi, C Faloutsos",VLDB,1995
71596,conf/vldb/IoannidisLGP96,ZOO : A Desktop Experiment Management Environment,"Y Ioannidis, M Livny, S Gupta, N Ponnekanti",VLDB,1996
71599,conf/vldb/FaloutsosMS96,Modeling Skewed Distribution Using Multifractals and the `80-20' Law,"C Faloutsos, Y Matias, A Silberschatz",VLDB,1996
71606,conf/vldb/Levy96,Obtaining Complete Answers from Incomplete Databases,A Levy,VLDB,1996
71608,journals/sigmod/MarchiLPT03,Analysis of existing databases at the logical level: the DBA companion project,"F Marchi, S Lopes, J Petit, F Toumani",SIGMOD Record,2003
71609,journals/sigmod/ChakravarthyAEFO03,Database Research at UT Arlington,"S Chakravarthy, Y Aslandogan, R Elmasri, L Fegaras, J Oh",SIGMOD Record,2003
71613,conf/vldb/PottingerB03,Merging Models Based on Given Correspondences,"R Pottinger, P Bernstein",VLDB,2003
71614,conf/vldb/WangC03,Avoiding Ordering and Grouping In Query Processing,"X Wang, M Cherniack",VLDB,2003
71617,conf/vldb/PapadiasTS03,The TPR*-Tree: An Optimized Spatio-Temporal Access Method for Predictive Queries,"Y Tao, D Papadias, J Sun",VLDB,2003
71618,conf/vldb/KoudasGGSV03,Efficient Approximation Of Optimization Queries Under Parametric Aggregation Constraints,"S Guha, D Gunopulos, N Koudas, D Srivastava, M Vlachos",VLDB,2003
71619,conf/vldb/AltinelBKMPR03,Cache Tables: Paving the Way for an Adaptive Database Cache,"M Altinel, C Bornhövd, S Krishnamurthy, C Mohan, H Pirahesh, B Reinwald",VLDB,2003
71620,conf/vldb/SchindlerAG03,Lachesis: Robust Database Storage Management Based on Device-specific Performance Characteristics,"J Schindler, A Ailamaki, G Ganger",VLDB,2003
71621,conf/vldb/VieiraM03,A Dependability Benchmark for OLTP Application Environments,"M Vieira, H Madeira",VLDB,2003
71622,conf/vldb/ChaudhuriGN03,Primitives for Workload Summarization and Implications for SQL,"S Chaudhuri, P Ganesan, V Narasayya",VLDB,2003
71624,conf/vldb/HelmerNM03,Estimating the Output Cardinality of Partial Preaggregation with a Measure of Clusteredness,"S Helmer, T Neumann, G Moerkotte",VLDB,2003
