tid,id,title,authors,venue,year
71238,conf/sigmod/Moore95,The Lotus Notes Storage System,K Moore,SIGMOD Conference,1995
71240,conf/sigmod/Ellison95,Keynote Address,,,1995
71242,conf/sigmod/Gray95,Parallel Database Systems 101,J Gray,SIGMOD Conference,1995
71243,conf/vldb/GibsonKR98,Clustering Categorical Data: An Approach Based on Dynamical Systems,"D Gibson, J Kleinberg, P Raghavan",VLDB,1998
71245,conf/sigmod/Golding95,Things Every Update Replication Customer Should Know,R Golding,SIGMOD Conference,1995
71249,conf/sigmod/Edelstein95,Research and Products: Are They Relevant To Each Other? (Panel),H Edelstein,SIGMOD Conference,1995
71250,conf/vldb/KnorrN98,Algorithms for Mining Distance-Based Outliers in Large Datasets,"E Knorr, R Ng",VLDB,1998
71251,conf/sigmod/Bampahl95,Real World Requirements for Decision Support - Implications for RDBMS,S Bansal,SIGMOD Conference,1995
71254,conf/sigmod/French95,``One Size Fits All'' Database Architectures Do Not Work for DDS,C French,SIGMOD Conference,1995
71255,conf/vldb/Greco98,Binding Propagation in Disjunctive Databases,S Greco,VLDB,1998
71256,conf/sigmod/Perna95,Leveraging The Information Asset,J Perna,SIGMOD Conference,1995
71258,conf/vldb/FangSGMU98,Computing Iceberg Queries Efficiently,"M Fang, N Shivakumar, H Garcia-Molina, R Motwani, J Ullman",VLDB,1998
71259,conf/vldb/Amer-YahiaCD98,Bulk-Loading Techniques for Object Databases and an Application to Relational Data,"S Amer-Yahia, S Cluet, C Delobel",VLDB,1998
71260,conf/sigmod/Gerber95,Informix Online XPS,R Gerber,SIGMOD Conference,1995
71262,conf/vldb/PapadiasMD98,Algorithms for Querying by Spatial Structure,"D Papadias, N Mamoulis, V Delis",VLDB,1998
71263,conf/vldb/ZimbraoS98,A Raster Approximation For Processing of Spatial Joins,"G Zimbrao, J Souza",VLDB,1998
71264,conf/sigmod/Deutsch95,Objects and SQL: Strange Relations? Panel,D Deutsch,SIGMOD Conference,1995
71265,conf/vldb/CarinoJ98,Bank of America Case Study: The Information Currency Advantage,"F Cariño, M Jahnke",VLDB,1998
71266,conf/sigmod/Faloutsos95,Indexing Multimedia Databases (Tutorial),,,1995
71267,conf/vldb/OzsuVU98,An Asynchronous Avoidance-Based Cache Consistency Algorithm for Client Caching DBMSs,"M Özsu, K Voruganti, R Unrau",VLDB,1998
71268,conf/sigmod/MattosM95,An Overview of the Emerging Third-Generation SQL Standard (Tutorial),,,1995
71269,conf/sigmod/Sheth95,"Workflow Automation: Applications, Technology, and Research (Tutorial)",,,1995
71271,conf/sigmod/Norrie95,Integration Approaches for CIM,,,1995
71273,conf/sigmod/Gibson95,Storage Technology: RAID and Beyond,,,1995
71275,conf/vldb/ChaudhuriN97,An Efficient Cost-Driven Index Selection Tool for Microsoft SQL Server,"S Chaudhuri, V Narasayya",VLDB,1997
71277,conf/sigmod/ThomasDM95,Design and Implementation of Advanced Knowledge Processing in the KDMS KRISYS (Demonstration Description),"J Thomas, S Deßloch, N Mattos",SIGMOD Conference,1995
71278,conf/vldb/YangKL97,Algorithms for Materialized View Design in Data Warehousing Environment,"J Yang, K Karlapalem, Q Li",VLDB,1997
71280,conf/sigmod/ShklarSKT95,InfoHarness: A System for Search and Retrieval of Heterogeneous Information,"L Shklar, A Sheth, V Kashyap, S Thatte",SIGMOD Conference,1995
71281,conf/vldb/RossS97,Fast Computation of Sparse Datacubes,"K Ross, D Srivastava",VLDB,1997
71283,conf/vldb/HumborstadSHT97,1-Safe Algorithms for Symmetric Site Configurations,"R Humborstad, M Sabaratnam, S Hvasshovd, Ø Torbjørnsen",VLDB,1997
71286,conf/sigmod/AshleyFHLNP95,The Query By Image Content (QBIC) System,"J Ashley, M Flickner, J Hafner, D Lee, W Niblack, D Petkovic",SIGMOD Conference,1995
71288,conf/vldb/VassalosP97,Describing and Using Query Capabilities of Heterogeneous Sources,"V Vassalos, Y Papakonstantinou",VLDB,1997
71289,conf/vldb/MorimotoIM97,Efficient Construction of Regression Trees with Range and Region Splitting,"Y Morimoto, H Ishii, S Morishita",VLDB,1997
71290,conf/sigmod/CeriFPP95,The Algres Testbed of CHIMERA: An Active Object-Oriented Database System,"S Ceri, P Fraternali, S Paraboschi, G Psaila",SIGMOD Conference,1995
71292,conf/vldb/SkubiszewskiV97,Concurrent Garbage Collection in O2,"M Skubiszewski, P Valduriez",VLDB,1997
71294,conf/vldb/AlsabtiRS97,A One-Pass Algorithm for Accurately Estimating Quantiles for Disk-Resident Data,"K Alsabti, S Ranka, V Singh",VLDB,1997
71295,conf/vldb/EicklerKK97,Finding Data in the Neighborhood,"A Eickler, A Kemper, D Kossmann",VLDB,1997
71296,conf/sigmod/WangZS95,"Pattern Matching and Pattern Discovery in Scientific, Program, and Document Databases","J Wang, K Zhang, D Shasha",SIGMOD Conference,1995
71301,conf/vldb/HelmerM97,Evaluation of Main Memory Join Algorithms for Joins with Set Comparison Join Predicates,"S Helmer, G Moerkotte",VLDB,1997
71302,conf/sigmod/LiC95,Semint: A System Prototype for Semantic Integration in Heterogeneous Databases,"W Li, C Clifton",SIGMOD Conference,1995
71305,conf/vldb/AshwinRSSS97,Garbage Collection in Object Oriented Databases Using Transactional Cyclic Reference Counting,"S Ashwin, P Roy, S Seshadri, A Silberschatz, S Sudarshan",VLDB,1997
71308,conf/vldb/GibbonsMP97,Fast Incremental Maintenance of Approximate Histograms,"P Gibbons, Y Matias, V Poosala",VLDB,1997
71310,conf/sigmod/WangCMSSZ94,Combinatorial Pattern Discovery for Scientific Data: Some Preliminary Results,"J Wang, G Chirn, T Marr, B Shapiro, D Shasha, K Zhang",SIGMOD Conference,1994
71311,conf/vldb/LeeLWS97,A Region Splitting Strategy for Physical Database Design of Multidimensional File Organizations,"J Lee, Y Lee, K Whang, I Song",VLDB,1997
71312,conf/sigmod/MohanN94,ARIES/CSA: A Method for Database Recovery in Client-Server Architectures,"C Mohan, I Narang",SIGMOD Conference,1994
71313,conf/sigmod/ZhangNBB94,Ensuring Relaxed Atomicity for Flexible Transactions in Multidatabase Systems,"A Zhang, M Nodine, B Bhargava, O Bukhres",SIGMOD Conference,1994
71314,conf/vldb/GoldmanW97,DataGuides: Enabling Query Formulation and Optimization in Semistructured Databases,"R Goldman, J Widom",VLDB,1997
71315,conf/sigmod/ImielinskiVB94,Energy Efficient Indexing on Air,"T Imielinski, S Viswanathan, B Badrinath",SIGMOD Conference,1994
71316,conf/vldb/BaumannFRW97,Geo/Environmental and Medical Data Management in the RasDaMan System,"P Baumann, P Furtado, R Ritsch, N Widmann",VLDB,1997
71317,conf/sigmod/BilirisDGJR94,ASSET: A System for Supporting Extended Transactions,"A Biliris, S Dar, N Gehani, H Jagadish, K Ramamritham",SIGMOD Conference,1994
71321,conf/sigmod/HuangSW94,Data Replication for Mobile Computers,"Y Huang, A Sistla, O Wolfson",SIGMOD Conference,1994
71322,conf/vldb/SeidlK97,Efficient User-Adaptable Similarity Search in Large Multimedia Databases,"T Seidl, H Kriegel",VLDB,1997
71325,conf/sigmod/FaloutsosRM94,Fast Subsequence Matching in Time-Series Databases,"C Faloutsos, M Ranganathan, Y Manolopoulos",SIGMOD Conference,1994
71326,conf/vldb/KumarKA97,Caprera: An Activity Framework for Transaction Processing on Wide-Area Networks,"S Kumar, E Kwang, D Agrawal",VLDB,1997
71330,conf/sigmod/ChristophidesACS94,From Structured Documents to Novel Query Facilities,"V Christophides, S Abiteboul, S Cluet, M Scholl",SIGMOD Conference,1994
71332,conf/vldb/BernsteinHSSZ97,The Microsoft Repository,"P Bernstein, B Harry, P Sanders, D Shutt, J Zander",VLDB,1997
71334,conf/vldb/SellisRF97,Multidimensional Access Methods: Trees Have Grown Everywhere,"T Sellis, N Roussopoulos, C Faloutsos",VLDB,1997
71337,conf/vldb/Jacobs97,Innovation in Database Management: Computer Science vs. Engineering,K Jacobs,VLDB,1997
71338,conf/sigmod/SwamiS94,Estimating Page Fetches for Index Scans with Finite LRU Buffers,"A Swami, K Schiefer",SIGMOD Conference,1994
71339,conf/vldb/RastogiS98,PUBLIC: A Decision Tree Classifier that Integrates Building and Pruning,"R Rastogi, K Shim",VLDB,1998
71340,conf/sigmod/BrinkhoffKSS94a,GENESYS: A System for Efficient Spatial Query Processing,"T Brinkhoff, H Kriegel, R Schneider, B Seeger",SIGMOD Conference,1994
71341,conf/sigmod/BilirisP94,EOS: An Extensible Object Store,"A Biliris, E Panagos",SIGMOD Conference,1994
71343,conf/vldb/SheikholeslamiCZ98,WaveCluster: A Multi-Resolution Clustering Approach for Very Large Spatial Databases,"G Sheikholeslami, S Chatterjee, A Zhang",VLDB,1998
71344,conf/sigmod/Jagadish94,Databases for Networks,H Jagadish,SIGMOD Conference,1994
71346,conf/vldb/GehrkeRG98,RainForest - A Framework for Fast Decision Tree Construction of Large Datasets,"J Gehrke, R Ramakrishnan, V Ganti",VLDB,1998
71347,conf/sigmod/Dietterich94,DEC Data Distributor: for Data Replication and Data Warehousing,D Dietterich,SIGMOD Conference,1994
71348,conf/vldb/Moerkotte98,Small Materialized Aggregates: A Light Weight Index Structure for Data Warehousing,G Moerkotte,VLDB,1998
71349,conf/vldb/GeorgeH98,Secure Buffering in Firm Real-Time Database Systems,"B George, J Haritsa",VLDB,1998
71351,conf/vldb/ZouS98,Safely and Efficiently Updating References During On-line Reorganization,"C Zou, B Salzberg",VLDB,1998
71352,conf/sigmod/Vaskevitch94,Database in Crisis and Transition: A Technical Agenda for the Year 2001,D Vaskevitch,SIGMOD Conference,1994
71356,conf/vldb/KornLKF98,"Ratio Rules: A New Paradigm for Fast, Quantifiable Data Mining","F Korn, A Labrinidis, Y Kotidis, C Faloutsos",VLDB,1998
71357,conf/sigmod/MumickP94,Implementation of Magic-sets in a Relational Database System,"I Mumick, H Pirahesh",SIGMOD Conference,1994
71358,conf/vldb/ArgePRSV98,Scalable Sweeping-Based Spatial Join,"L Arge, O Procopiuc, S Ramaswamy, T Suel, J Vitter",VLDB,1998
71359,conf/vldb/ChakrabartiSD98,Mining Surprising Patterns Using Temporal Description Length,"S Chakrabarti, S Sarawagi, B Dom",VLDB,1998
71360,conf/sigmod/ColeG94,Optimization of Dynamic Query Evaluation Plans,"R Cole, G Graefe",SIGMOD Conference,1994
71361,conf/sigmod/IoannidisL94,Incomplete Path Expressions and their Disambiguation,"Y Ioannidis, Y Lashkari",SIGMOD Conference,1994
71363,conf/sigmod/BarbaraI94,Sleepers and Workaholics: Caching Strategies in Mobile Environments,"D Barbará, T Imielinski",SIGMOD Conference,1994
71364,conf/vldb/LakshmiZ98,Selectivity Estimation in Extensible Databases - A Neural Network Approach,"M Lakshmi, S Zhou",VLDB,1998
71366,conf/vldb/Slutz98,Massive Stochastic Testing of SQL,D Slutz,VLDB,1998
71367,conf/vldb/DoDJJR98,Issues in Developing Very Large Data Warehouses,"L Do, P Drew, W Jin, V Jumani, D Rossum",VLDB,1998
71368,conf/sigmod/BersonGMJ94,Staggered Striping in Multimedia Information Systems,"S Berson, S Ghandeharizadeh, R Muntz, X Ju",SIGMOD Conference,1994
71373,conf/vldb/FankhauserGLMT98,Experiences in Federated Databases: From IRO-DB to MIRO-Web,"P Fankhauser, G Gardarin, M Lopez, J Muñoz, A Tomasic",VLDB,1998
71374,conf/sigmod/DewanSHH94,Predictive Dynamic Load Balancing of Parallel and Distributed Rule and Query Processing,"H Dewan, S Stolfo, M Hernández, J Hwang",SIGMOD Conference,1994
71378,conf/sigmod/ConsensM94,Optimizing Queries on Files,"M Consens, T Milo",SIGMOD Conference,1994
71382,conf/vldb/CarinoO98,Plan-Per-Tuple Optimization Solution - Parallel Execution of Expensive User-Defined Functions,"F Cariño, W O'Connell",VLDB,1998
71383,conf/sigmod/LoR94,Spatial Joins Using Seeded Trees,"M Lo, C Ravishankar",SIGMOD Conference,1994
71387,conf/vldb/Orenstein98,Starting (and Sometimes Ending) a Database Company,J Orenstein,VLDB,1998
71392,conf/vldb/SchieferKBLF98,IBM's DB2 Universal Database demonstrations at VLDB'98,"K Schiefer, J Kleewein, K Brannon, G Lohman, G Fuh",VLDB,1998
71393,conf/sigmod/SeshadriLR94,Sequence Query Processing,"P Seshadri, M Livny, R Ramakrishnan",SIGMOD Conference,1994
71396,conf/vldb/Objectivity98,Objectivity Industrial Exhibit,O Objectivity,VLDB,1998
71397,conf/sigmod/KemperMPS94,Optimizing Disjunctive Queries with Expensive Predicates,"A Kemper, G Moerkotte, K Peithner, M Steinbrunn",SIGMOD Conference,1994
71406,conf/sigmod/Fernandez94,Red Brick Warehouse: A Read-Mostly RDBMS for Open SMP Platforms,P Fernandez,SIGMOD Conference,1994
71408,conf/sigmod/Ubell94,The Montage Extensible DataBlade Achitecture,M Ubell,SIGMOD Conference,1994
71409,conf/sigmod/Pirahesh94,Object-Oriented Features of DB2 Client/Server,H Pirahesh,SIGMOD Conference,1994
71410,conf/vldb/GardarinST96,"Calibrating the Query Optimizer Cost Model of IRO-DB, an Object-Oriented Federated Database System","G Gardarin, F Sha, Z Tang",VLDB,1996
71411,conf/vldb/SrivastavaDJL96,Answering Queries with Aggregation Using Views,"D Srivastava, S Dar, H Jagadish, A Levy",VLDB,1996
71412,conf/sigmod/FlokstraKS94,The IMPRESS DDT: A Database Design Toolbox Based on a Formal Specification Language,"J Flokstra, M Keulen, J Skowronek",SIGMOD Conference,1994
71414,conf/sigmod/BryanMCLG94,The MEDUSA Project: Autonomous Data Management in a Shared-Nothing Parallel Database Machine,"G Bryan, W Moore, B Curry, K Lodge, J Geyer",SIGMOD Conference,1994
71416,conf/vldb/KornSFSP96,Fast Nearest Neighbor Search in Medical Image Databases,"F Korn, N Sidiropoulos, C Faloutsos, E Siegel, Z Protopapas",VLDB,1996
71418,conf/vldb/ViverosNR96,Applying Data Mining Techniques to a Health Insurance Information System,"M Viveros, J Nearhos, M Rothman",VLDB,1996
71419,conf/sigmod/DanielsDDEHJJLSSS94,Oracle's Symmetric Replication Technology and Implications for Application Design,"D Daniels, L Doo, A Downing, C Elsbernd, G Hallmark, S Jain, B Jenkins, P Lim, G Smith, B Souder, J Stamos",SIGMOD Conference,1994
71420,conf/vldb/BohlenSS96,Coalescing in Temporal Databases,"M Böhlen, R Snodgrass, M Soo",VLDB,1996
71424,conf/vldb/MeoPC96,A New SQL-like Operator for Mining Association Rules,"R Meo, G Psaila, S Ceri",VLDB,1996
71425,conf/sigmod/Carey94,Parallel Database Systems in the 1990's,M Carey,SIGMOD Conference,1994
71427,conf/sigmod/Cattell94,ODMG-93: A Standard for Object-Oriented DBMSs,R Cattell,SIGMOD Conference,1994
71430,conf/sigmod/Kim94,UniSQL/X Unified Relational and Object-Oriented Database System,W Kim,SIGMOD Conference,1994
71432,conf/sigmod/LaursenOP94,Oracle Media Server: Providing Consumer Based Interactive Access to Multimedia Data,"A Laursen, J Olkin, M Porter",SIGMOD Conference,1994
71433,conf/sigmod/Kulkarni94,Object-Oriented Extensions in SQL3: A Status Report,K Kulkarni,SIGMOD Conference,1994
71434,conf/vldb/FaloutsosG96,Analysis of n-Dimensional Quadtrees using the Hausdorff Fractal Dimension,"C Faloutsos, V Gaede",VLDB,1996
71436,journals/sigmod/Liu03c,Editor's Notes,L Liu,SIGMOD Record,2003
71437,conf/vldb/ChaudhuriS96,Optimization of Queries with User-defined Predicates,"S Chaudhuri, K Shim",VLDB,1996
71439,conf/vldb/StaudtJ96,Incremental Maintenance of Externally Materialized Views,"M Staudt, M Jarke",VLDB,1996
71440,conf/sigmod/HwangLYMMGCSS94,The MYRIAD Federated Database Prototype,"S Hwang, E Lim, H Yang, S Musukula, K Mediratta, M Ganesh, D Clements, J Stenoien, J Srivastava",SIGMOD Conference,1994
71442,conf/sigmod/HanFHCC94,DBLearn: A System Prototype for Knowledge Discovery in Relational Databases,"J Han, Y Fu, Y Huang, Y Cai, N Cercone",SIGMOD Conference,1994
71446,conf/vldb/CareyD96,Of Objects and Databases: A Decade of Turmoil,"M Carey, D DeWitt",VLDB,1996
71447,journals/sigmod/Snodgrass03c,Developments at ACM TODS,R Snodgrass,SIGMOD Record,2003
71448,conf/vldb/Gupta96,The Changing Landscape of the Software Industry and its Implications for India,U Gupta,VLDB,1996
71449,conf/vldb/Hess96,Very Large Databases in a Commercial Application Environment,K Hess,VLDB,1996
71452,conf/vldb/Malaika96,Database Management Systems and the Internet,S Malaika,VLDB,1996
71453,conf/vldb/Mohan96,DWMS: Data Warehouse Management System,N Mohan,VLDB,1996
71454,conf/sigmod/GrossmanQ94,Ptool: A Scalable Persistent Object Manager,"R Grossman, X Qin",SIGMOD Conference,1994
71460,conf/sigmod/CatarciS94,Query by Diagram: A Graphical Environment for Querying Databases,"T Catarci, G Santucci",SIGMOD Conference,1994
71461,conf/vldb/Padmanabhan96,Extracting Large Data Sets using DB2 Parallel Edition,S Padmanabhan,VLDB,1996
71465,conf/vldb/PoosalaI96,Estimation of Query-Result Distribution and its Application in Parallel-Join Load Balancing,"V Poosala, Y Ioannidis",VLDB,1996
71466,conf/sigmod/SagonasSW94a,XSB as a Deductive Database,"K Sagonas, T Swift, D Warren",SIGMOD Conference,1994
71469,journals/sigmod/GerlaX03,Multimedia streaming in large-scale sensor networks with mobile swarms,"M Gerla, K Xu",SIGMOD Record,2003
71473,journals/sigmod/Winslett03c,Interview with Pat Selinger,,,2003
71477,journals/sigmod/WangD03,Review of Web caching and replication by Michael Rabinovich and Oliver Spatscheck. Addison Wesley 2002,,,2003
71480,journals/sigmod/GalianoM03,"Review of Data on the Web: from relational to semistructured data and XML by Serge Abiteboul, Peter Buneman, and Dan Suciu. Morgan Kaufmann 1999",,,2003
71482,conf/vldb/GravanoG97,Merging Ranks from Heterogeneous Internet Sources,"L Gravano, H Garcia-Molina",VLDB,1997
71483,journals/sigmod/KannanKIK03,Energy and rate based MAC protocol for wireless sensor networks,"R Kannan, R Kalidindi, S Iyengar, V Kumar",SIGMOD Record,2003
71488,journals/sigmod/Aberer03d,Book review column,K Aberer,SIGMOD Record,2003
71491,conf/vldb/JagadishNSSK97,Incremental Organization for Data Recording and Warehousing,"H Jagadish, P Narayan, S Seshadri, S Sudarshan, R Kanneganti",VLDB,1997
71496,journals/sigmod/ChengP03,Managing uncertainty in sensor database,"R Cheng, S Prabhakar",SIGMOD Record,2003
71499,journals/sigmod/PitouraAPSV03,DBGlobe: a service-oriented P2P system for global computing,"E Pitoura, S Abiteboul, D Pfoser, G Samaras, M Vazirgiannis",SIGMOD Record,2003
71501,conf/vldb/LiCHH97,Facilitating Multimedia Database Exploration through Visual Interfaces and Perpetual Query Reformulations,"W Li, K Candan, K Hirata, Y Hara",VLDB,1997
71502,journals/sigmod/NejdlSS03,Design issues and challenges for RDF- and schema-based peer-to-peer systems,"W Nejdl, W Siberski, M Sintek",SIGMOD Record,2003
71503,journals/sigmod/Hammer03,Treasurer's Message,,,2003
71506,conf/vldb/LockemannKKKN97,"The Network as a Global Database: Challenges of Interoperability, Proactivity, Interactiveness, Legacy","P Lockemann, U Kölsch, A Koschel, R Kramer, R Nikolai, M Wallrath, H Walter",VLDB,1997
71507,conf/vldb/PoosalaI97,Selectivity Estimation Without the Attribute Value Independence Assumption,"V Poosala, Y Ioannidis",VLDB,1997
71510,journals/sigmod/Chamberlin03,2003 SIGMOD Innovations Award Speech,D Chamberlin,SIGMOD Record,2003
71511,journals/sigmod/Aberer03c,Guest editor's introduction,,,2003
71513,conf/vldb/GarofalakisOS97,Resource Scheduling in Enhanced Pay-Per-View Continuous Media Databases,"M Garofalakis, B Özden, A Silberschatz",VLDB,1997
71514,journals/sigmod/Halevy03,Learning about data integration challenges from day one,A Halevy,SIGMOD Record,2003
71516,journals/sigmod/Giorgini03,Agent-Oriented software engineering report on the 4th AOSE workshop (AOSE 2003),,,2003
71518,journals/sigmod/LenzVJS03,Report on the 5th international workshop on the design and management of data warehouses (DMDW'03),,,2003
71519,conf/vldb/ChakrabartiDAR97,"Using Taxonomy, Discriminants, and Signatures for Navigating in Text Databases","S Chakrabarti, B Dom, R Agrawal, P Raghavan",VLDB,1997
71522,conf/vldb/CiacciaPZ97,M-tree: An Efficient Access Method for Similarity Search in Metric Spaces,"P Ciaccia, M Patella, P Zezula",VLDB,1997
71527,journals/sigmod/AilamakiH03,Exposing undergraduate students to database system internals,"A Ailamaki, J Hellerstein",SIGMOD Record,2003
71531,conf/vldb/EicklerGK95,A Performance Evaluation of OID Mapping Techniques,"A Eickler, C Gerlhof, D Kossmann",VLDB,1995
71532,journals/sigmod/Liu03a,Editor's Notes,L Liu,SIGMOD Record,2003
71537,journals/sigmod/Jonsson03,In Memory of Gísli R. Hjaltason,,,2003
71538,conf/vldb/Madnick95,From VLDB to VMLDB (Very MANY Large Data Bases): Dealing with Large-Scale Semantic Heterogenity,S Madnick,VLDB,1995
71543,conf/vldb/YanG95,Duplicate Removal in Information System Dissemination,"T Yan, H Garcia-Molina",VLDB,1995
71544,journals/sigmod/Winslett03b,Interview with Rakesh Agrawal,,,2003
71545,journals/sigmod/CherniakV03,Reminiscences on Influential Papers,,,2003
71546,conf/vldb/GravanoG95,Generalizing GlOSS to Vector-Space Databases and Broker Hierarchies,"L Gravano, H Garcia-Molina",VLDB,1995
71547,journals/sigmod/Ouksel03,In-context peer-to-peer information filtering on the Web,A Ouksel,SIGMOD Record,2003
71548,conf/vldb/Sullivan96,Tribeca: A Stream Database Manager for Network Traffic Analysis,M Sullivan,VLDB,1996
71549,journals/sigmod/KoubarakisTID03,Selective information dissemination in P2P networks: problems and solutions,"M Koubarakis, C Tryfonopoulos, S Idreos, Y Drougas",SIGMOD Record,2003
71550,conf/vldb/MiningGroup96,MineSet(tm): A System for High-End Data Mining and Visualization,,VLDB,1996
71552,journals/sigmod/ArenasKKKMM03,The hyperion project: from data integration to data coordination,"M Arenas, V Kantere, A Kementsietsidis, I Kiringa, R Miller, J Mylopoulos",SIGMOD Record,2003
71553,conf/vldb/Bhashyam96,"TPC-D: The Challenges, Issues and Results",R Bhashyam,VLDB,1996
71554,journals/sigmod/OoiST03,Relational data sharing in peer-based data management systems,"B Ooi, Y Shu, K Tan",SIGMOD Record,2003
71555,conf/vldb/Baru96,Performance of Future Database Systems: Bottlenecks and Bonananzas,C Baru,VLDB,1996
71556,journals/sigmod/Hellerstein03,Toward network data independence,J Hellerstein,SIGMOD Record,2003
71558,journals/sigmod/TatarinovIMHSDDKMM03,The Piazza peer data management project,"I Tatarinov, Z Ives, J Madhavan, A Halevy, D Suciu, N Dalvi, X Dong, Y Kadiyska, G Miklau, P Mork",SIGMOD Record,2003
71563,journals/sigmod/WeikumSR03,"Report on the 10th Conference on Database Systems for Business, Technology, and the Web (BTW 2003)",,,2003
71564,conf/vldb/SavasereON95,An Efficient Algorithm for Mining Association Rules in Large Databases,"A Savasere, E Omiecinski, S Navathe",VLDB,1995
71565,conf/vldb/HanF95,Discovery of Multiple-Level Association Rules from Large Databases,"J Han, Y Fu",VLDB,1995
71568,conf/vldb/RahmM95,Dynamic Multi-Resource Load Balancing in Parallel Database Systems,"E Rahm, R Marek",VLDB,1995
71574,conf/vldb/HellersteinNP95,Generalized Search Trees for Database Systems,"J Hellerstein, J Naughton, A Pfeffer",VLDB,1995
71575,journals/sigmod/Hoffner03,Fundamentals of data warehouses: 2nd revised and extended edition,V Hoffner,SIGMOD Record,2003
71576,conf/vldb/MillinerBP95,A Scalable Architecture for Autonomous Heterogeneous Database Interactions,"S Milliner, A Bouguettaya, M Papazoglou",VLDB,1995
71580,conf/vldb/HasanM95,Coloring Away Communication in Parallel Query Optimization,"W Hasan, R Motwani",VLDB,1995
71583,journals/sigmod/GottlobKP03a,XPath processing in a nutshell,,,2003
71585,conf/vldb/BunemanDHOW95,A Data Transformation System for Biological Data Sources,"P Buneman, S Davidson, K Hart, G Overton, L Wong",VLDB,1995
71589,journals/sigmod/Vianu03,A Web odyssey: from codd to XML,V Vianu,SIGMOD Record,2003
71592,conf/vldb/GardarinGT95,A Cost Model for Clustered Object-Oriented Databases,"G Gardarin, J Gruser, Z Tang",VLDB,1995
71593,conf/vldb/BelussiF95,Estimating the Selectivity of Spatial Queries Using the `Correlation' Fractal Dimension,"A Belussi, C Faloutsos",VLDB,1995
71594,journals/sigmod/MukhopadhyayGS03,An approach to confidence based page ranking for user oriented Web search,"D Mukhopadhyay, D Giri, S Singh",SIGMOD Record,2003
71596,conf/vldb/IoannidisLGP96,ZOO : A Desktop Experiment Management Environment,"Y Ioannidis, M Livny, S Gupta, N Ponnekanti",VLDB,1996
71599,conf/vldb/FaloutsosMS96,Modeling Skewed Distribution Using Multifractals and the `80-20' Law,"C Faloutsos, Y Matias, A Silberschatz",VLDB,1996
71601,conf/vldb/DarFJST96,Semantic Data Caching and Replacement,"S Dar, M Franklin, B Jónsson, D Srivastava, M Tan",VLDB,1996
71607,conf/vldb/PapakonstantinouAG96,Object Fusion in Mediator Systems,"Y Papakonstantinou, S Abiteboul, H Garcia-Molina",VLDB,1996
71609,journals/sigmod/ChakravarthyAEFO03,Database Research at UT Arlington,"S Chakravarthy, Y Aslandogan, R Elmasri, L Fegaras, J Oh",SIGMOD Record,2003
71610,conf/vldb/VermeerA96,The Role of Integrity Constraints in Database Interoperation,"M Vermeer, P Apers",VLDB,1996
71613,conf/vldb/PottingerB03,Merging Models Based on Given Correspondences,"R Pottinger, P Bernstein",VLDB,2003
71614,conf/vldb/WangC03,Avoiding Ordering and Grouping In Query Processing,"X Wang, M Cherniack",VLDB,2003
71615,conf/vldb/HulgeriS03,AniPQO: Almost Non-intrusive Parametric Query Optimization for Nonlinear Cost Functions,"A Hulgeri, S Sudarshan",VLDB,2003
71616,conf/vldb/IlyasAE03,Supporting Top-k Join Queries in Relational Databases,"I Ilyas, W Aref, A Elmagarmid",VLDB,2003
71617,conf/vldb/PapadiasTS03,The TPR*-Tree: An Optimized Spatio-Temporal Access Method for Predictive Queries,"Y Tao, D Papadias, J Sun",VLDB,2003
71619,conf/vldb/AltinelBKMPR03,Cache Tables: Paving the Way for an Adaptive Database Cache,"M Altinel, C Bornhövd, S Krishnamurthy, C Mohan, H Pirahesh, B Reinwald",VLDB,2003
71620,conf/vldb/SchindlerAG03,Lachesis: Robust Database Storage Management Based on Device-specific Performance Characteristics,"J Schindler, A Ailamaki, G Ganger",VLDB,2003
71622,conf/vldb/ChaudhuriGN03,Primitives for Workload Summarization and Implications for SQL,"S Chaudhuri, P Ganesan, V Narasayya",VLDB,2003
71626,conf/vldb/YuAA03,Tabular Placement of Relational Data on MEMS-based Storage Devices,"H Yu, D Agrawal, A Abbadi",VLDB,2003
71628,conf/vldb/FlorescuHKLRWCSA03,The BEA/XQRL Streaming XQuery Processor,"D Florescu, C Hillery, D Kossmann, P Lucas, F Riccardi, T Westmann, M Carey, A Sundararajan, G Agrawal",VLDB,2003
71629,conf/vldb/MurthyB03,XML Schemas in Oracle XML DB,"R Murthy, S Banerjee",VLDB,2003
71630,conf/vldb/HageJPST03,Integrated Data Management for Mobile Services in the Real World,"C Hage, C Jensen, T Pedersen, L Speicys, I Timko",VLDB,2003
71635,conf/vldb/MiklauS03,Controlling Access to Published Data Using Cryptography,"G Miklau, D Suciu",VLDB,2003
71636,conf/vldb/MeekPK03,OASIS: An Online and Accurate Technique for Local-alignment Searches on Biological Sequences,"C Meek, J Patel, S Kasetty",VLDB,2003
71637,conf/vldb/BawaBA03,Privacy-Preserving Indexing of Documents on the Network,"M Bawa, R Jr., R Agrawal",VLDB,2003
71638,conf/vldb/PossP03,Data Compression in Oracle,"M Pöss, D Potapov",VLDB,2003
71641,conf/vldb/GalanisWJD03,Locating Data Sources in Large Distributed Systems,"L Galanis, Y Wang, S Jeffery, D DeWitt",VLDB,2003
