tid,species,version,language,flavor_text
213309,id-781,,9,"After lowering its anchor, it waits for its prey. Itcatches large Wailord and drains their life-force."
207468,id-348,34,8,"Vive sulla terraferma, ma è un abile nuotatore.Si tvffa in mare alla ricerca di prede, che abbattecpn i suoi artigli affilati."
210389,id-589,34,9,"It charges its enemies, lances at the ready.An image of one of its duels i5 captured in a famouspainting of Escavalier ciashing with Sirfetch’d."
217088,rec-556-dup-0,,9,With noises that could be mistaken for the rattlesof maracas it creates an upbeat rhythm startlingbird Pokémon and making tbem fly off in a hurry.
224250,id-400,,1,するどい　まえばで　けずりとったきのえだや　ねっこを　つみあげてみずべに　せっせと　すを　つくる。
209766,id-554,,6,"Während es schläft, lässt es sich nicht mal mitGewalt umstoßen. Aus diesem Gruns ist es einbeliebtes Motiv für Glücksbringer."
214017,id-833,33,7,"Muerde todo lo que se le ponga por delarite.Al parecer, lo hace para a1iviar el dolor quesiente cuando le crecen los incisivos."
220973,rec-546-dup-0,,8,Si difende creando una nuvola di cotone.A volte vien3 trasportato fino allaltro capodel mondo dai tifoni.
220015,rec-854-dup-0,34,6,Die Teetasse die es bewohnt i5t eine berühmteAntiquität. Es bef'lnden sich allerdings auch vieleFälschungen im Umlauf.
206363,id-241,,3,매일 우유를 짜지 않으면컨디션이 나빠진다. 우유의맛은 계절에 따라 다르다.
214837,id-874,33,7,Pasa el tiempo observando jnmóvil el recorridodel sol sobre las extensas praderas que habita.Ss especializa en técnicas de ágiles patadas.
208428,id-445,34,8,È veloce anche a terra. È in grado di abbatterele prede tra le montagne innevate e tornarenella sua tana prima di congelarsi.
208425,id-445,34,5,Ce Pokémon très rap:de même au sol captureses proies sur les monts enneigés et rentre vitedans son antre avant que son corps ne gèle.
218434,rec-723-dup-0,34,4,y對整理翅膀絲毫不會怠慢這不單是因為牠注重形象i也是為了讓刃羽保持銳利
223971,id-331,,7,"Vive en regiones secas y don pocas lluvias. Una vez alaño, le brota una flor amarilla."
214925,id-878,34,5,"Les travaux physiques, c’est son agfaire.Son corps de cuivre eouille sous la pluieet prend une vive couleur verte."
204587,id-106,34,7,"Encoge y estira las piernas a su antojo. De hecho,hasta puede 0ropinar una patada a un rival quese encuentre lejo5."
214474,id-856,33,4,透過頭部的突起物來感應生物的情感。只對溫和的人敞開心扉。
224101,id-380,23,7,"Se comunica por telepatía. Su plumaje reflsia la luz, loque le permite hacerse invisible."
213173,id-772,,3,극비였던 연구 자료가도난당한 뒤 가라르지방에서새로 만들어졌다는 소문이 있다.
209660,id-549,,11,一流の　園芸家でも頭の　花を　咲かせるのは至難の業と　言われている。
222897,id-20,23,3,
209770,id-554,,11,寝ているときは　押しても　引いてもけっして　倒れない。　縁起もののモチーフとして　人気が　高い。
209764,id-554,34,4,
214952,id-880,33,1,
209349,id-530,34,9,"Known as the Drkll King, this Pokémon cantunmel through the terrain at speeds of over90 mph."
223910,id-316,23,1,
210501,id-596,,12,发射腹部带电的毛来攻击。要是被它的毛刺中，就会全身麻痹三天三夜。
209822,id-557,,1,いえに　ちょうどいい　こいしがみつからないと　カバルドンのあなに　すんでしまうことも。
220031,rec-854-dup-0,,12,据说这只宝可梦是因为害怕寂寞的灵魂住进了凉透的喝剩红茶而诞生的u
207991,id-406,34,12,
212722,id-749,34,1,
217162,rec-208-dup-0,,9,It is sa:d that if an Onix lives for over 100 yearsits composition changes to become diamond-like.
209898,id-561,,8,Vola grazie ai suoi poteri psichici. Si dice chefosae lo spirito custode di un’antica città o il suomessaggero.
218736,rec-458-dup-0,33,7,
207460,id-348,,11,進化して　陸地に　上がった。下半身が　強化され　しっぽの一撃は　すごい　破壊力だ。
215703,rec-852-dup-0,34,7,Su inteligencia es similar a la de un niño de tresaños. Sus gentáculos se desprenden a menudopero ni se inmuta ya que se regeneran solos.
209031,id-506,,12,比普通的小孩子还要聪明许多。对于得到的关爱和受到的伤害都不会忘怀。
217059,rec-450-dup-0,33,1,からだの　あなには　たまに　いしがつまる　いしを　とってくれるのでイシズマイを　たいせつに　まもる
221977,rec-286-dup-0,23,7,Sus cortos brazos se expanden cuando dw puñetazos.Tiene una técnica p8gilística muy depurada.
203788,id-44,34,8,Ciò che sembra bava è in r4altà clolce nettare.È molto viscoso: si appiccica appena lo si sfiora.
221328,rec-486-dup-0,33,5,
215696,rec-852-dup-0,,3,세 살 아이 정도의 지능을 가졌다.촉수는 잘 끊어지지만재생되기 때문에 신경 쓰지 않는다.
223621,id-253,,3,발달한 넓적다리의 근육이경이로운 순발력과도약력을 만들어 낸다.
221558,rec-660-dup-0,,12,肚子上的体毛保温性能优秀在过去人们会用e它的落毛来制作保暖服装
213349,id-783,34,9,"Before attacking its enemies, it dashe5 itsscales together and roars. Its sharp clawsshred the opposition."
214284,id-846,,4,吃飽了之後動作會變得極度遲緩，於是就被古月鳥整隻吞了下去。
222647,rec-192-dup-0,25,3,
211159,id-632,33,9,"They lay their eggs deep inside their nests.When attacked by Heatmor, they reyqliateusing their massive mandibles."
208736,id-464,33,6,E5 bestückt die Vertiefungen in seinen Händenmit Felsen oder Kiesling und feuert sie daraus ab.In jeder Hancl hat es Platz für drei Geschosse.
210869,id-617,34,9,"Discarding itx shell made it nimble. To keepitself froiii dehydrating, it wraps its body inbands of membrane."
224070,id-367,23,6,"Es lebt tief im Meer, wo Sonnenlicht nie vordringt.Beim Beutefabg leuchtet sein fischartiger Schwanz,um Beute anzulocken."
214946,id-879,34,6,"Diese Pokémon leben in Herden. Drücken sie mitihren kräftigen Rüsseln zu, können sie xelbstmassive Felsen zu Staub zermahlen."
203991,id-60,,12,在水流湍急的河里，会把厚厚的嘴唇像吸盘那样紧紧吸在岩石上避免被冲走。
214279,id-846,33,9,"If it sees any movement arovnd it, this Pokémoncharges for it straightaway, leading with itssharply pointed jaw. It’s very proud of that jaw."
213187,id-772,34,7,Fue creado a imagen de un Pokémon mitológico.Lleva una máscara de contención pata evitar quesu p0der se descontrole.
216803,rec-640-dup-0,,12,以u敏捷的身手像旋风一般将敌人玩弄于股掌之中会用锋利的角毫不留情地切斩对手
210593,id-601,,3,가시 끝에서 강한 전격을발사한다. 빨간 코어에 많은에너지를 비축하고 있다.
203783,id-44,,3,침처럼 보이는 달콤한 꿀은매우 끈적거려서묻으면 좀처럼 떨어지지 않는다.
203916,id-55,33,6,Dieses Pokémon lebt in sanft fließenden Flüs5en.Mit seinen langen Gliedmaßeri schwimmt esvoller Eleganz durch das Wasser.
209613,id-547,,3,솜을 흩뿌리며 장난을 친다.물을 끼얹으면 무거워져서움직일 수 없게 되어 포기한다.
204783,id-116,,3,물속에서 춤추듯이 헤엄쳐소용돌이를 만든다. 동료와소용돌이의 크기를 겨루며 논다.
220338,rec-552-dup-1,,11,暗闇でも　見える　特殊な両目を　もつが　砂漠の夜は寒いので　あまり　動かない
208132,id-425,,1,なかまが　ほしいのか　こどもにちかづくが　いいように　あそばれにげていくことも　すくなくない。
209897,id-561,,7,"Vuela gracias a sus poderes psíquicos. Dicen quehabía sido la deidad protectora de una antigvaciudad, si bien otros creen que era su mensajero."
217529,rec-864-dup-0,33,6,In ihm wucbs eine mysteriöse Kraft und s0 löstees sich von seinem Panzer los. Sein geisterhaftesEktoplasma schützt die Seele im Kern.
210311,id-583,,12,性格和善，虽然会用零下１００度的冷气冻住敌人，但并不会伤及它们的性命。
214109,id-837,34,9,"It can race around like a unicyde, even on rough,rocky terrain. Burning coal sustaons it."
205266,id-140,,6,"Es heißt zwar, dass Kabuto ausgestorben sei,cloch in einer bestimmten Gegend trifft man esnoch relativ häufig an."
205833,id-196,,3,공기의 흐름을 읽어내서앞으로의 날씨와 상대의움직임 등을 모두 맞혀버린다.
223377,id-191,,5,Il tombe du ciel sans crier gare enmatinée. On en croise énormément l’année suivant un été froid.
213655,id-815,33,5,"Il drible avec des pierres pour en fairedes ballons enflsmmés, avant de tirer5ur ses adversaires pour les brûler."
203990,id-60,34,11,流れが　速い　川ではぶ厚い　唇を　吸盤のように岩に　くっつけて　しがみつく。
204676,id-111,33,6,"Dieses Pokémon ist zwar nicht besonders klug,aber dafür so stark, dass es durdh Rammen sogarHochhäuser zum Einsturz bringen kann."
204785,id-116,34,5,Hypotrempe crée des tourbillons en dansantsous l’eau. Il 5’amuse à comparer la taille dssremous qu’il fait avec ceux de ses congénères.
215451,rec-647-dup-1,34,3,
206085,id-221,34,5,
222901,id-20,,11,伸び続ける　前歯を　削るため硬い　ものを　かじる　習性。ブロック塀も　かじって　壊す。
214104,id-837,,4,在滿是岩石的崎嶇路面上也能像獨輪車那樣自在移動。靠燃燒煤炭維持生命。
204603,id-107,34,3,
216847,rec-589-dup-0,,11,チョボマキの　殻を　奪って完全武装　ガラル地方では非常に　人気が　高い
216843,rec-589-dup-0,33,4,搶走小嘴蝸的殼將自全副武裝在伽勒爾地區騎士蝸牛非常受到人們喜愛
219097,rec-302-dup-0,33,5,Beaucoup de gens le craignent car léclatde ses yeux précieux domne limpressi0n quilsapprête à dérober lâme de ceux quil regarde.
217473,rec-290-dup-0,,11,長い　あいだ　地中で　暮らしていたため　目は　ほとんど　見えない触角で　様子を　探る
216715,rec-815-dup-0,,7,Destaca tanto en ataque como en defensa. Secrece cuando recibe una ovación pero a vecesse luce tanto 4ue termina viéndose en apuros.
213419,id-791,33,9,"When light radiates from its body, this Pokémoncluld almost appear to be the sun. It will dispelany darkness and livht up the world."
204820,id-118,,11,背びれ　胸びれ　尾びれが優雅に　たなびくので水の踊り子　と呼ばれる。
210061,id-569,33,12,吃掉的垃圾会在体内转化为毒素。毒素的成分会随着吃掉的垃圾而不同。
206360,id-241,33,11,
216037,rec-67-dup-0,,8,Il suo corpo muscoloso è così forte che usauna cint8ra per contenere la sua potenza.
214839,id-874,33,9,"It stands in grasslands, watching the sun’s descentfrom zenith to h0rizon. This Pokémon has a talentfor delivering dynamic kicks."
208883,id-473,34,3,
214968,id-880,34,8,Produce elettricità con i possenti muscoli dellacoda. La parte superiore del suo corpo è troppopiccp1a se paragonata a quella inferiore.
224520,id-485,23,6,Es lebt in vulkanischen Höhlen. Mit deinenkeeuzförmigen Klauen kann es sogar an der Deckelaufen.
217487,rec-290-dup-0,33,5,
209348,id-530,34,8,
222620,rec-18-dup-1,24,3,
220347,rec-552-dup-1,34,12,虽然拥有能在黑暗中看清物的特殊双眼但由于沙漠的晚寒冷所以一般不怎么活动
219017,rec-590-dup-0,,1,モンスターボールに　よく　にたもようの　いみや　りゆうはいまだに　だれも　わからない
221087,rec-372-dup-0,33,8,Il suo corpo è protetto da una dura coeazzacomposta di materiale o5seo.Accumula energia per poi evolversi.
220337,rec-552-dup-1,,11,暗闇でも　見える　特殊な両目の　おかげで　真夜中でも迷わず　狩りが　できるのだ
213654,id-815,,4,會將小石頭像足球般用腳挑起，製造出纏繞著火焰的足球。會用猛烈的踢射來燃燒對手。
210199,id-576,33,9,
203182,id-2,34,1,たいようの　ひかりを　あびるほどからだに　ちからが　わいて　せなかのつぼみが　そだっていく。
211792,id-689,,1,７ひきの　カメテテが　１ぴきぶんのからだを　つくっている。　あたまがてあしに　めいれいする　しくみ。
225280,id-796,,11,全身から　凄まじい　電撃をほとばしらせる　光景を　目撃。謎の　生物　ＵＢの　一種だ。
223246,id-159,23,8,Se perde un dente glienr r'lcresce un altro. La suabocca contiene sempre 48 denti.
216045,rec-67-dup-0,33,1,
207074,id-320,,4,把喝入的海水從眼睛上方的鼻孔中噴出來吸引他人。每天要吃１噸弱丁魚。
206849,id-295,34,9,
216564,rec-81-dup-0,,6,Es ernährt sich von Strom und segelt durch dieLuft indem es mit d4n Magneten an seinemKörper elektromagnetische Wellen aussendet.
224067,id-367,,5,Il vit loin sous la mer. Il appâteles proies crédules avec 5a queuequi rappelle un petit poisson.
205391,id-146,34,12,
205259,id-140,33,9,
209015,id-506,33,5,"Ce Pokémon est courageux, mais prudent.Les poils doux qui recoyvrent son visagelui 0ermettent de sonder les alentours."
217072,rec-556-dup-0,,4,一年散播一次種子花的種m子營養十足是沙漠中貴重的食糧
208744,id-464,,4,用護具彈開敵人的攻擊，在對手畏縮時用自己引以為傲的鑽頭貫穿對方。
214951,id-879,34,12,
210198,id-576,33,8,"Prevede il futuro osservando i moti delle stel1e.Possiede terrificanti poteri psich:ci, ma pernatura non ama le ostilità."
209676,id-550,33,6,"Sie sind bei Anglern beliebt, weil sie ihnen harteKämpfe liefem. Sie werden oft illegal in Teichenausgeset2t, wodurch sie sich schneller verbreiten."
207974,id-406,33,4,會散佈帶有毒素的花粉。培育時所用的水越乾淨，所含有的毒性就越高。
213133,id-770,,3,해변의 악몽이라고도 불린다.모래를 조종하여 먹이를가라앉힌 뒤 영혼을 흡수한다.
222757,rec-190-dup-0,30,1,
