tid,id,title,authors,venue,year
23156,bqRa-q948jsJ,Output-based objective speech quality measure using self-organizing map,"D Picovici, AE Mahdi",,
23158,VZwV1ejR1XwJ,A note on the use of Z for flowgraph transformation,"NE Fenton, D Mole","Information and Software Technology,",
23162,_dFxF1RhTGAJ,Evaluation of trends in runoff in the western United States: Managing water resources during global  ,KL Wahl,"Proc. American Water Resources Association 28th Annual Conf. &hellip;,",
23170,TbYa8mOnm_8J,A and Balluffi RW 1965,JA Ytterhus,"Phil. Mag,",
23171,pr2gaQY6uAAJ,"A PLCdelta 1-binding protein, p 122/RhoGAP, is localized in caveolin-enriched membrane domains and  ","M Yamaga, M Sekimata, M Fujii, K Kawai, H Kamata,  ","Genes to Cells,",2004
23173,1t9Fup7I4HsJ,"The Quantum Phisics of Atomic Frequency Standards,(Hilger, Bristol, 1989)","J Vanier, C Audoin",Vol.,
23174,YiuZDvHd4OAJ,"Greening disease of citrus in the Deccan Trap Country and its relationship with the vector,  ","SP Capoor, DG Rao, SM Viswanath","See Ref,",
23179,TC70BwBeirwJ,An Analysis of BGP Convergent Properties,"IT Gri&amp;, G WiIfong","Proc. ACM SIGCOMM,",
23182,yyUMt1X2WXcJ,A Study on the Management of Semantic Transaction for Efficient Data Retrieval,"SM Huang, I Kwan, CH Li","SIGMOD Record,",2002
23184,Zr1oPHmXCa4J,Introduction to a new approach to experiential learning,"L Jackson, I MacIsaac","New Directions for Adult and Continuing Education,",1994
23186,Aiy5AAloC-QJ,"Working Models of Attachment: Implications for Explanation, Emotion, and Behavior",NL Collins,"JOURNAL OF PERSONALITY AND SOCIAL PSYCHOLOGY,",1996
23188,url:http://doi.wiley.com/10.1002/he.113,The Student Credit Hour: An International Exploration,TR Wolanin,"New Directions for Higher Education,",2003
23189,NPyAo_2k8PIJ,Hosting the. NET Runtime in Microsoft SQL server,"A Acheson, M Bendixen, JA Blakeley, P Carlin, E  ","Proceedings of the 2004 ACM SIGMOD international conference  &hellip;,",2004
23193,ijVxuMg1iUIJ,The Simulation of the Large Investment Projects,"K Rais, M Drdla","5 thInternational Conference, Athens, Greece,",
23198,9kNtNFoZ0gcJ,IMPLEMENTATION OF AN 8-BIT MICROCONTROLLER WITH SYSTEM C,L KESEN,,2004
23200,aFN9syXTfuUJ,Signal-dependent nonlinearities for physical models using time-varying fractional delay filters,"V VÃ¤limÃ¤ki, T Tolonen, M Karjalainen",,
23204,-ZJSh3qM-EkJ,MHEG: an introduction to the future international standard for hypermedia object interchange,R Price,"Proceedings of the first ACM international conference on  &hellip;,",1993
23206,rXEp8wg_qLUJ,Coping with java programming stress,"JVA RT, JM Bieman","IEEE Computer,",
23208,NqG1FKOQJfMJ,Mechanisms for Distributed Shared Memory,SK Reinhardt,,1996
23211,iME-SCx_DIgJ,Relational Databases for Querying XML Documents: Limitations and Opportunities,"D DeWitt, J Naughton, J Shanmugasundaram, K Tufte, ","Proceedings of the 25th VLDB Conference,",
23213,url:http://portal.acm.org/citation.cfm%3Fid%3D645921.756661,Scientific Journals: Extinction or Explosion?(Panel),"R Ramakrishnan, H Garcia-Molina, G Rossbach, A  ","Proceedings of the 21th International Conference on Very  &hellip;,",1995
23216,qwBd5lyQe8YJ,Hydrofoil Analysis and Design Program (HANDE) Final Report,"AJ Brennan, JD Burroghs, WC Hurt, W Wichert, D  ","The Boeing Company, Seattle, Washington, D,",
23220,KlNFaS5rcCEJ,Balkan ghosts. A journey through history,RD Kaplan,,
23221,url:http://portal.acm.org/citation.cfm%3Fid%3D171926.172006,PC DOCS Open: the next step,J Karney,"PC Magazine,",1993
23224,LTX0u-XkO4IJ,A New Approach to AlAs/GaAs Quantum Dot Structures Using MOVPE on Tetrahedral-Shaped Recesses Formed ,"Y Sakuma, Y Sugiyama, S Muto, N Yokoyama",,1994
23225,B_m0Yp4aycUJ,HODFA: An Architectural Framework for Homogenizing Heterogeneous Legacy Databases,"CW Bay, HK Kowloon","SIGMOD RECORD,",1995
23231,7eMrruNCgaIJ,Multicarrier Modulation Techniques for Bandwidth Efficient Fixed Wireless Access Systems,T Hunziker,,
23238,qd35FrV-v4UJ,Group-delay measurements using phase-shift method: improvement on the accuracy,"T Niemi, G Genty, H Ludvigsen",,
23240,GCbFHdHiEFIJ,Jet al. Multimedia Storage Servers: a Tutorial,D Gemmed,"IEEE Computer,",
23244,pEHf2SVwM1QJ,Calaban,A Adamson,"Demonstration at Birmingham University, England, June,",
23245,g8ALM0CSaGgJ,Evaluating the network and usability characteristics of virtual reality conferencing,CM Greenhalgh,"BT Technology Journal,",1997
23249,tCgCN2gFJNcJ,Access path selection in a relational DBMS,"PG Selinger, MM Astrahan, DD Chamberlin, RA Lorie, ",,1979
23253,w-49JIpgo-AJ,Academic Administrative Internships.,TM Stauffer,"New Directions for Higher Education,",1978
23260,AsE51S-N_CIJ,Taking the Initiative: Alternatives to Government Regulation.,L Stamato,"New Directions for Higher Education,",1980
23264,6YDaOVQ6SPMJ,Motivated Skepticism: Use of Differential Decision Criteria for Preferred and Nonpreferred  ,"PH Ditto, DF Lopez","JOURNAL OF PERSONALITY AND SOCIAL PSYCHOLOGY,",1992
23267,Po59qj0g9tsJ,Print ISSN: 0004-0894 Online ISSN: 1475-4762 Frequency: Quarterly Current Volume: 36 ISI Journal  ,"B HOME, J HOME, LOF JOURNALS, EM ALERTS, S INDEX,  ",,
23273,z8WZ_Zg5-9sJ,"Statistics in Epidemiology: Methods, Techniques, and Applications","H Sahai, A Khurshid",,1996
23276,KMnEmQIYRm0J,Challenges in the successful transfer of formal methods technology into industrial applications,"H Saiedian, MG Hinchey","Information and Software Technology,",1996
23278,q6nC7Zuz8a0J,A Demand Driven Computation Strategy for Lazy Narrowing,"R Loogen, FL Fraguas, M Rodrigues-Artalejo","LECTURE NOTES IN COMPUTER SCIENCE,",1993
23279,GlHmit1yw6AJ,Unbundling active functionality,"A Koschel, S Gatziu, G von Bultzingsloewen, H  ","Current Trends in Data Management Technology, IDEA Group  &hellip;,",
23283,yqF5zMlnqp4J,Interval Hierarchies and their Application to Predicate Files,M Edelberg,"ACM TODS,",
23294,JusuXcu8f0UJ,Outsourcing Proves Itself a Useful Business Tool-No Fad.,N Margolis,"Computerworld,",
23296,24k4abFyy9sJ,"Multiple mammalian proteasomal ATPases, but not proteasome itself, are associated with TATA-binding  ","Y Makino, T Yoshida, S Yogosawa, K Tanaka, M  ","Genes to Cells,",1999
23297,bZhlctPg75AJ,National Evaluation of Welfare-to-Work Strategies,S Freedman,,
23298,8fu2bhk_i9EJ,Automatic text segmentation for extracting structured records,"VR Borkar, K Deshmukh, S Sarawagi",Proc. ACM SIGMOD International Conf. on Management of,
23299,url:http://adsabs.harvard.edu/abs/1984mit..reptS....G,Measurements of the low wavenumber wall pressure spectral density during transition on a flat plate,"CJ Gedney, P Leehey",,1984
23303,aZa9Vq7sHikJ,A simulation study of the OSPF-OMP routing algorithm,"GM Schneider, T Nemeth","Computer Networks,",2002
23309,BEsA670lFdQJ,Performance analysis of optical CDMA with prime codes,"GC YANG, WC KWONG",,1995
23312,lxtnTrZLdM8J,Streaming RAID: A Disk Storage for Video and Audio Files,"F Tobagi, J Pang, R Baird, M Gang","Proc. of ACM Multimedia, Anaheim,",
23315,iIDWa6FGSKUJ,THE DESIGN OF OPTIMAL ELECTRIC POWER DEMAND MANAGEMENT CONTRACTS,MF IOGLU,,2000
23318,hZG0tGHJG3wJ,Fuzzy logic guidance and obstacle avoidance algorithms for autonomous vehicle control,"JW Baxter, JR Bumby",Procs. of the Int. Workshop on Intell. Autonomous,
23322,acz1AGtX_pkJ,Azathioprine for maintaining remission of Crohn's disease,"DC Pearson, GR May, G Fick, LR Sutherland","Cochrane Database Syst Rev,",2000
23325,etB_nHPh23wJ,Virtual Black Holes at Linear Colliders,Y Uehara,,
23334,4kE-mYm3nlgJ,THE INFLUENCE OF BOLAAMPHIPHILIC STEROID DIMER ON THE FORMATION AND STRUCTURE OF BILAYER LIPID  ,"S Kalinowski, Z Lotowski, JW Morzycki","CELLULAR AND MOLECULAR BIOLOGY LETTERS,",1999
23335,2K9NJmWwWEcJ,Overview of Plasma Aerodynamic Research at KJU/APL,"DM Van Wie, KR LA-Mattes, LR Giossman, DD Gauthier ","Proceedings of the 2â?? d Workshop on the Applications of  &hellip;,",
23337,eo8YbMeqOpkJ,1.3/R3,PD WP,"Final Results with the demonstration system,",
23338,waG0UsdVDGwJ,"M., F. and Luckman, AJ, 1999, Using SAR interferometric phase coherence to detect urban change",W Grey,Proceedings of the 25 thAnnual Conference of the Remote ,
23341,t-yrW3SHUSMJ,Extended Abstract ,"H Mannila, KJDI Raiha","Proceedings of the Very Large Databases Conference  VLDB ,  &hellip;,",
23342,SGLF64vGkNkJ,Electrical stimulation for the treatment of rheumatoid arthritis,"L Pelland, L Brosseau, L Casimiro, V Robinson, P  ","Cochrane Database Syst Rev,",
23344,url:http://doi.wiley.com/10.1002/he.172,The role of noncredit courses in serving nontraditional learners,J Milam,"New Directions for Higher Education,",2005
23346,odp0F4valzYJ,"talk presented at the Quantum Electronics and Laser Science Conference (QELS), Baltimore",C Salomon,"MD,",
23347,h12IUiNszmwJ,The role of attitudes in memory-based decision making,"DM Sanbonmatsu, RH Fazio","Journal of Personality and Social Psychology,",1990
23349,VS8fd4blPq4J,Resumption algorithms,"WJ Labio, JL Wiener, H Garcia-Molina, V Gorelik","Technical report, Stanford University, 1998. Available at http:/",
23350,0gG-c7ylRvgJ,X 25 Based Process - Process Communication,"F Hertweck, E Raubold, FH Vogt","Computer Networks,",
23352,YqP2wSmRBxEJ,Generalizing by Removing Detail,K Kahn,"COMMUNICATIONS-ACM,",2000
23353,zxGFAFfmvN8J,Technological transfer and adaptation by multinationals' and foreign joint venture's operations in  ,"RV Sannassee, R Pearce",,
23361,v8hGnwOKqAAJ,SmartBo,"G Elger, B Furugren","An ICT and computer-based demonstration home for the  &hellip;,",
23362,-ZBTa5cuN7sJ,Doppler Broadening and Magnetic Field Effects on the Balmer Lines Emitted at the Edge of a Tokamak  ,"JD Hey, M Korten, YT Lie, A Posphieszczyk, D  ","CONTRIBUTIONS TO PLASMA PHYSICS,",
23365,nVt81HhfST8J,Sifting out erroneous observations in COADSâ??The trimming problem,K Wolter,,
23368,Z6uAfeeYgDAJ,Performance evaluation of prioritized scheduling with buffer management for differentiated services  ,"AE Kamal, HS Hassanein","Computer Networks,",2004
23370,tK5ap9cBMIsJ,A comparison of model building techniques to develop predictive equations for software metrics,"AR Gray, SG MacDonell","Information and Software Technology,",
23374,UxWx9FiuRu4J,Manual removal of placenta at caesarean section,"C Wilkinson, MW Enkin","Cochrane Database Syst Rev,",2000
23377,yXb_Lgng7H0J,Tests for conjunctions,KJ Worsley,"Submitted for publication,",
23381,WB9NBMRpZ30J,An Information Theoretic Approach for Shared Bottleneck Inference Based on End-to-end Measurements.  ,"D Katabi, I Bazzi, X Yang",,1999
23383,n6zJMCKUX2MJ,"DW Coehran, and FM Shell","E Wenkert, JS Bindra, CJ Chang, DW Cochran, FM  ","Acc. Chem. Res,",
23392,IsCqRuy4r6cJ,Programming with Microsoft Visual C++. NET,"G Shepherd, DJ Kruglinski",Microsoft,
23397,u_FT0ez9Y2IJ,A theory of global concurrency control in multidatabase systems,"A Zhang, AK Elmagarmid","The VLDB Journal The International Journal on Very Large  &hellip;,",1993
23402,v37c334QjhoJ,Unintended Effects in Using Learning Technologies,"A Herrmann, R Fox, A Boyd","New Directions for Adult and Continuing Education,",2000
23408,Un1zz9o-Kq4J,Full text indexing based on lexical relations an application: software libraries,"YS Maarek, FZ Smadja","ACM SIGIR Forum,",1989
23410,GDGoU-TLdj4J,Internet access traffic sharing in a multi-operator environment,M Naldi,"Computer Networks,",2002
23415,9dD2oXKB3BAJ,EL Hagen &amp; J. Rosenfeld,"M Saunders, P Vogel","Acc. Chem. Res,",
23420,HymMV6Rj9pcJ,Procedural Context and Culture: Variation in the Antecedents of Procedural Justice Judgments,"EA Lind, TR Tyler, YJ Huo","JOURNAL OF PERSONALITY AND SOCIAL PSYCHOLOGY,",1997
23422,7Vo5mzzK1UcJ,Rudimentary Determinants of Attitudes. II: Arm Flexion and Extension Have Differential Effects on  ,"JT Cacioppo, JR Priester, GG Berntson","JOURNAL OF PERSONALITY AND SOCIAL PSYCHOLOGY,",1993
23424,b0NT0GFG7jAJ,Growth rates and genetic parameters of loblolly pine in southern Brazil,"GR Hodge, D Chaves, AM Moreira","Proceedings of the 25 thBiennial Southern Forest Tree  &hellip;,",
23425,DzlO7azI3rUJ,Tablet PC Quick Reference,JV West,,2002
23427,XzdbygCIJ4QJ,Providing Views and Closure for the Object Data Management Group Object Model,M Roantree,"Information and Software Technology,",1999
23429,V_syk0wT1PwJ,Novel Cell Lines Display Properties of Nociceptive Sensory Neurons,"JN Wood, SJ Bevan, PR Coote, PM Dunn, A Harmar, P  ","Proceedings: Biological Sciences,",1990
23430,x0BauXXPb7EJ,Trajectories of sinking particles in the Sargasso Sea: modeling of statistical funnels above deep- ,"DA Siegel, WG Deuser","Deep-Sea Research I,",1997
23431,Js-l8FmsCfAJ,"1, 2005, Transpro sold G&amp;O Manufacturing to Modine for $17 million in cash",E March,,
23432,url:http://portal.acm.org/citation.cfm%3Fid%3D244130.244240%26dl%3DGUIDE%26dl%3DACM%26type%3Dseries%26idx%3DSERIES316%26part%3DProceedings%26WantType%3DProceedings%26title%3DInternational%2520Multimedia%2520Conference%26CFID%3D11111111%26CFTOKEN%3D2222222,Demonstration of the Cinema system,"K Rothermel, I Barth, G Dermler, W Fiederer, T  ","Proceedings of the fourth ACM international conference on  &hellip;,",1997
23437,4K9b8PGZp6AJ,Transformation Methods for Nonpianar Process Simulation,"K Wimmer, I Bauer, S Halamna, G Hobler, S  ","Proceedings SISDEP.(Zurich, Switzerland),",
23438,oknYUaMY28MJ,Kristina S. Johnson,POFSAP BY,,2000
23442,QuZh8rL7pbsJ,"The Relationship Between Personality, Anger Expression, and Perceived Family Control Among  ","CJ Coles, AF Greene, HO Braithwaite","ADOLESCENCE-SAN DIEGO-,",2002
23443,oCyMxK2G77oJ,Parallel and Distributed Database Systems,A Procedures,,
23447,ZS1uE7kwa00J,Parallel multisource view maintenance,"X Zhang, L Ding, EA Rundensteiner","The VLDB Journal The International Journal on Very Large  &hellip;,",2004
23448,RzKtt0LqqS0J,Tourism and climate change,K Smith,"Geography,",1986
23449,MHM6JAdJEZsJ,"Exploring Complex Policy Questions Using the Policy Delphiâ??a Multi-Round, Interactive Survey  ","Applied Geography, 1995",,1995
23450,uw9TNQ-OYVoJ,Do Firms Use Dividends to Signal Large Future Cash Flow Increases?,"Y Brook, WT Charlton, RJ Hendershott","FINANCIAL MANAGEMENT,",1998
23454,2AB6IXOpML8J,The R Ã?-tree: A Dynamic Index for Multidimensional Objects,"T Sellis, N Roussopoulos, C Faloutsos",Proceedings of 13th International Confernece on,
23459,Uhc0L55iE2wJ,  optimising query evaluation with quotient databases. Advances in Databases and Information Systems,"S Link, TT JM","7th East European Conference, ADBIS,",
23460,w28deb8yb4cJ,Shelter in Greece,"OB Doumanis, P Oliver","Architecture in Greece Press, Athens,",
23461,hVVWTKe9RCcJ,"Rhythmic robot control using oscillators, in â??IROSâ??98â??",MM Williamson,,1998
23462,9PJWqPPVlQwJ,Building Hierarchical Classifiers Using Class Proximity,"K Wang, S Zhou, SC Liew","VLDB,",1999
23479,5yRPu-XM-gkJ,The Formula Value Problem is in ALOGTIME,SR Buss,"Proc. 19th ACM STOC,",
23482,fp9Xqmm63BcJ,"Consumption of a functional oil composed of medium chain triacylglycerols, phytosterols and n-3  ","C Bourque, MP St-Onge, AA Papamandjaris, JS Cohn,  ","Submitted for publication,",
23483,xksOEMoPQA4J,Human-mouse differences in the expression patterns of disease genes and developmental control genes  ,"F Fougerousse, P Bullen, M Herasse, S Lindsay, I  ",Submitted for,
23487,url:http://doi.wiley.com/10.1002/he.173,A profile of regionally accredited for-profit institutions of higher education,K Kinser,"New Directions for Higher Education,",2005
23488,QPczsSVhgdQJ,Optimale Regelung fur Systeme mit variabler Struktur,AM Schmid,"PhD thesis, Eidgenossischen Technischen Hochschule Zurich, ",
23492,fh16m_sffh4J,Security survey,B Sullivan,"Computerworld,",
23495,s4WQQp2Mhx0J,Object Lifecycles: Modeling the World in States,"M Stephen, S Sally",,
23498,LNYnWEouPtkJ,Developing independence in a life transition: Investing the self in the concerns of the day,S Zirkel,"Journal of Personality and Social Psychology,",
23504,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D1017758%26type%3Dpdf,"â??The Computer Revolutionâ??,â??Computer Scienceâ??, and â??Software Engineeringâ?? Haven't  ",A Kay,"Proceedings of the fourth ACM international conference on  &hellip;,",2004
23506,9tNTM-lEDNsJ,Texture classification based on cooccurence of gray level run length matrices,"F Albregtsen, B Nielsen","&hellip;  Journal of Intelligent Information Processing Systems,",
23507,QLMiox_WLF4J,Faloutsos. C.(1997). Efficiently supporting ad hoc queries in large datasets of time sequences,"F Korn, H Jagadish",Proceedings,
23508,flrq7GqoJn8J,A whole blood FK 506 assay for the IMx analyzer,"FC Grenier, J Luczkiw, M Bergmann, S Lunetta, M  ","Transplant Proc,",1991
23509,98QxJB9bUL0J,Universality of Serial Histograms,YE Ioannidis,"VLDB,",1993
23510,WWP-Y_2_QhgJ,Formation Ã ... XML,"MJ Young, J GuÃ©rin",,2000
23513,dFGs6tClZ8QJ,1995 Wharton Survey of Derivatives Usage by US Non-Financial Firms,"GM Bodnar, RS Hayt, RC Marston",,
23514,Z3TQt0XDpioJ,Print,JO'Rourke,"New Directions for Adult and Continuing Education,",2000
23517,xyUzr5ouJyUJ,Particle Size Measurement and Assessment of Agglomeration of Nanosized Particles and their Influence ,P Bowen,"Proceedings-Processing of Electroceramics, Eds. M. Kosec D.  &hellip;,",
23521,nVO6zt48qzEJ,Particle flux across the mid-European continental margin,"AN Antia, B von Bodungen, R Peinert","Deep-Sea Research I,",1999
23525,O_QThnNwZzQJ,Supplemental health insurance,"R Garratt, JM Marshall",,
23528,BTo5t95Oaf8J,Virtual conferencing,"AN Mortlock, D Machin, S McConnell, P Sheppard","BT Technology Journal,",1997
23531,1CgeBAPDvQMJ,Professional Development of Administrators.,JD Millett,"New Directions for Higher Education,",1978
23534,jWfZg8QNGKoJ,Deformable models,"D Terzopoulos, K Fleischer","The Visual Computer,",1988
23535,uMweDpzLXc0J,"Analysis, modeling and generation of self-similar VBR traffic","MW Garrett, W Willinger",Proceedings ACM,
23539,9jDROdgWE6sJ,"1989 ,Fast sparse matrix factorization on modern workstations'","E Rothberg, A Gupta","Technical Report STAN-CS-89-1286, Stanford University, Stanford,",
23540,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D0293460CI,"DP Maintenance: A Costly, Complex Job.",T Scannell,"COMPUTERWORLD.,",1982
23543,ff8yi0WDG9MJ,Presentation at Educational Computing Conference,H Barrett,"San Diego,",
23547,fqvODY6vPfwJ,A system for sculpting 3-D data,RE Parent,"ACM SIGGRAPH Computer Graphics,",1977
23548,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3DN9210478AH,Superfluid interfaces in liquid He-3: Superconducting cosmic domain walls in the laboratory(Abstract ,MM SALOMAA,"Oulu Univ, Proceedings of the 25 th Annual Conference of the &hellip;,",1991
